time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
1.0,-8.125e-05,0.00089375,-0.0003875,0.0009625,-0.00026875,-0.00026250000000000004,0.00013125000000000002,-0.0005125,0.00020625000000000003,3.7500000000000003e-05,0.00029375,-0.00011875000000000001,0.00068125,-0.00016875,0.00041250000000000005,-0.0014625,0.0017625000000000002,0.00090625,0.00121875,0.0007375000000000001,-0.00041250000000000005,0.0008875,-0.0006875,-9.375e-05
1.1,-0.0005812500000000001,-0.00060625,-0.0008875,-0.0023374999999999997,-0.00036875000000000005,-0.0007625,-0.00216875,-0.0008125,-0.00089375,-0.0011625000000000001,-0.00100625,-0.00071875,-0.0011187500000000002,-0.00076875,-0.0015875000000000002,-0.0020625,0.00026250000000000004,0.0016062500000000003,-0.00108125,-0.0022625,-0.0007125,-0.0030125,0.0003125,-0.00029375
1.2000000000000002,-0.0005812500000000001,0.00039375000000000006,0.00021250000000000002,0.0001625,-6.875e-05,0.0001375,-6.875e-05,8.750000000000001e-05,0.00140625,-0.0004625,-0.00040625,0.00028125,-0.00071875,-0.0008687500000000001,1.25e-05,-0.0001625,-0.0008375,-0.00019375,0.00021875,-0.0005625,0.0015875000000000002,0.0011875,-0.0006875,-0.00099375
1.3,-0.00028125,0.00049375,0.0006125000000000001,-0.0006375,0.0008312500000000001,0.0003375,0.0019312500000000002,0.0012875,-9.375e-05,0.0010375,0.0006937500000000001,0.00068125,0.00048125,0.00033125000000000006,0.0021125000000000002,0.0008375,0.0011625000000000001,-0.00029375,0.00131875,0.0025375000000000003,0.0005875,0.0009875,0.0027125000000000005,0.00100625
1.4000000000000001,0.00021875,0.00019375,0.00021250000000000002,0.0001625,-0.0006687500000000001,-0.0009625,3.125e-05,-0.00041250000000000005,0.0013062500000000001,0.0003375,0.00029375,-0.00021875,-1.8750000000000002e-05,-0.00096875,0.0009125000000000001,0.0005375,-0.00023750000000000003,-0.00049375,0.00011875000000000001,-0.00026250000000000004,-1.25e-05,-1.25e-05,-0.0010875000000000001,0.00090625
1.5,-0.00048125,-0.00080625,-0.00028750000000000005,-0.0013375000000000001,-0.00056875,3.7500000000000003e-05,-0.00026875,8.750000000000001e-05,-0.0016937500000000002,-0.0001625,-0.00030625000000000004,-0.00051875,-0.0009187500000000001,0.00133125,-0.0015875000000000002,-0.0006625000000000001,-0.0011375,-9.375e-05,-0.0005812500000000001,-0.0012625000000000002,-0.0017125,-0.0010125,0.0005125,-0.00059375
1.6,1.8750000000000002e-05,-6.25e-06,0.00041250000000000005,0.0014625,0.00023125,0.00023750000000000003,0.00013125000000000002,0.0003875,0.00030625000000000004,0.0003375,-0.00010625000000000001,0.0009812500000000001,0.00028125,-0.00016875,0.0015125000000000002,-6.25e-05,-0.0008375,-0.00019375,0.00031875,0.0009375,0.0010875000000000001,0.0007875000000000001,0.0012125,-0.0012937500000000002
1.7000000000000002,0.00071875,0.0011937500000000001,0.0006125000000000001,0.0004625,-0.00056875,0.0009375,0.00053125,0.0010875000000000001,0.00040625,-0.00036250000000000003,0.00109375,-0.00071875,0.00068125,0.00013125000000000002,0.0010125,0.0009375,0.0007625,0.00110625,0.00121875,0.0010375,8.750000000000001e-05,0.0003875,0.0013125,0.0013062500000000001
1.8,-0.00048125,0.00029375,0.00021250000000000002,-0.00023750000000000003,-6.875e-05,-0.0007625,-0.00026875,-0.0006125000000000001,-0.00039375000000000006,-0.0001625,-0.00020625000000000003,-0.00041875,-0.00061875,-0.00056875,0.0001125,-0.0015625,-3.7500000000000003e-05,0.00050625,0.00011875000000000001,0.00023750000000000003,-1.25e-05,-0.0012125,-0.00048750000000000003,0.0007062500000000001
1.9000000000000001,-0.00068125,-0.00010625000000000001,-0.0005875,-0.0005375,0.00013125000000000002,0.0015375,-0.00056875,0.0005875,-0.00109375,-6.25e-05,-6.25e-06,0.00018125000000000001,-0.00031875,0.00043125000000000005,-0.0018875,-0.0004625,-0.0009375,0.00110625,0.0010187500000000001,-0.0009625,-0.0001125,-1.25e-05,0.0001125,-0.00019375
2.0,-0.00018125000000000001,0.00059375,-0.0001875,0.0006625000000000001,-0.00026875,-6.25e-05,0.00023125,-0.0008125,-9.375e-05,0.0010375,0.00059375,0.0005812500000000001,0.0005812500000000001,-0.00026875,0.0008125,0.0003375,-0.0004375,-0.00089375,-0.0005812500000000001,0.0014375,0.0015875000000000002,0.00048750000000000003,0.0018125,-0.00059375
2.1,-8.125e-05,-0.00020625000000000003,0.0001125,-3.7500000000000003e-05,-0.0006687500000000001,0.0005375,0.00013125000000000002,-0.00021250000000000002,0.00040625,0.0004375,9.375e-05,-0.00041875,-0.00021875,-0.0006687500000000001,-0.0001875,3.7500000000000003e-05,0.00026250000000000004,0.00010625000000000001,0.00051875,-0.0007625,-0.00041250000000000005,0.0006875,-0.0010875000000000001,-0.00059375
2.2,0.00031875,-0.00020625000000000003,-8.750000000000001e-05,-0.0004375,0.00023125,-6.25e-05,-0.00076875,-0.0005125,-0.0007937500000000001,0.0001375,-0.00020625000000000003,0.00018125000000000001,-0.0009187500000000001,-0.00106875,-0.0015875000000000002,-0.0006625000000000001,-0.00023750000000000003,0.00040625,0.00031875,-0.0014625,0.0003875,-0.0021125000000000002,0.0009125000000000001,-9.375e-05
2.3000000000000003,0.00071875,0.00019375,-0.0003875,-0.0006375,3.125e-05,-0.00026250000000000004,0.00053125,-0.0009125000000000001,6.25e-06,-0.0004625,0.00049375,0.00078125,-1.8750000000000002e-05,3.125e-05,0.0006125000000000001,-0.0013625,-0.0004375,0.00050625,0.00121875,-0.0007625,0.0006875,-1.25e-05,-0.0010875000000000001,-0.00099375
2.4000000000000004,0.00071875,0.00059375,0.00021250000000000002,0.0005625,0.00023125,0.0005375,0.00163125,8.750000000000001e-05,0.00010625000000000001,0.0004375,-0.00010625000000000001,0.00018125000000000001,0.0009812500000000001,0.00033125000000000006,0.0011125,0.0012375,0.0010625,0.00040625,0.00011875000000000001,0.0010375,0.0006875,0.00048750000000000003,0.0009125000000000001,0.0007062500000000001
2.5,-0.00038125,0.00059375,-8.750000000000001e-05,-3.7500000000000003e-05,3.125e-05,0.0001375,-0.00146875,-0.0006125000000000001,0.00030625000000000004,0.0009375,-0.00030625000000000004,0.0014812500000000001,0.00018125000000000001,-0.00026875,-8.750000000000001e-05,0.0001375,0.0011625000000000001,0.00020625000000000003,-8.125e-05,3.7500000000000003e-05,-0.00021250000000000002,0.0001875,0.00021250000000000002,0.00020625000000000003
2.6,0.00031875,0.00039375000000000006,-0.00048750000000000003,-3.7500000000000003e-05,-0.0006687500000000001,-0.00026250000000000004,0.00053125,-0.0008125,-0.0006937500000000001,0.0001375,0.00029375,0.00018125000000000001,0.00048125,0.00033125000000000006,-8.750000000000001e-05,0.0001375,0.00036250000000000003,-0.00089375,-0.00038125,-0.0004625,-0.0001125,-0.0006125000000000001,0.0001125,-0.00059375
2.7,-0.00028125,0.00109375,0.0012125,0.0005625,-0.00036875000000000005,0.0007375000000000001,0.00073125,-0.0001125,0.00030625000000000004,0.0008375,0.00029375,0.00128125,-0.00061875,-0.0012687500000000001,0.0007125,0.0003375,-0.0004375,-0.00059375,0.00011875000000000001,0.0006375,-0.00041250000000000005,0.0006875,-8.750000000000001e-05,-0.00059375
2.8000000000000003,-0.00028125,-0.00010625000000000001,-0.00048750000000000003,-0.0001375,-0.00076875,-0.0007625,0.0008312500000000001,0.00048750000000000003,6.25e-06,-0.0001625,-0.00040625,-0.0009187500000000001,-0.00031875,-0.00026875,-0.0003875,-0.0005625,-3.7500000000000003e-05,-0.00019375,0.00041875,-6.25e-05,-0.0001125,-0.0010125,1.25e-05,0.00020625000000000003
2.9000000000000004,-0.0005812500000000001,-6.25e-06,0.00021250000000000002,-0.0013375000000000001,3.125e-05,-0.00026250000000000004,3.125e-05,-0.0007125,-0.00039375000000000006,0.00023750000000000003,-0.00020625000000000003,0.00028125,-1.8750000000000002e-05,-0.0008687500000000001,1.25e-05,-0.0004625,-0.0001375,0.00020625000000000003,0.00011875000000000001,-0.00026250000000000004,-0.0006125000000000001,0.00028750000000000005,-0.00048750000000000003,-0.00039375000000000006
3.0,0.0011187500000000002,0.00059375,-0.0003875,0.00026250000000000004,-0.00026875,0.0004375,0.00053125,0.0001875,-0.00089375,0.00023750000000000003,0.00019375,0.00018125000000000001,8.125e-05,0.00023125,0.0001125,0.0001375,-3.7500000000000003e-05,0.00090625,-0.00048125,-0.00036250000000000003,-0.00041250000000000005,-0.0007125,0.0005125,0.00020625000000000003
3.1,-0.0005812500000000001,0.00099375,0.0007125,0.00036250000000000003,0.00033125000000000006,-0.0005625,0.00073125,-0.00021250000000000002,-0.00039375000000000006,0.00023750000000000003,-0.00010625000000000001,-0.00051875,0.0005812500000000001,-0.0011687499999999999,0.0003125,-0.00026250000000000004,0.0006625000000000001,0.00080625,0.00021875,-0.0006625000000000001,0.0001875,0.00048750000000000003,-0.00028750000000000005,6.25e-06
3.2,0.00031875,0.00089375,-0.0006875,6.25e-05,-0.00106875,0.0003375,-0.00016875,8.750000000000001e-05,-0.00089375,-0.0001625,9.375e-05,-0.00011875000000000001,0.00038125,-0.00046875,1.25e-05,0.0001375,-3.7500000000000003e-05,0.00080625,-8.125e-05,-0.0011625000000000001,-0.0006125000000000001,-0.0009125000000000001,-0.0005875,-0.00099375
3.3000000000000003,0.00071875,0.00049375,0.0010125,0.0013625,0.00103125,0.0005375,0.00023125,0.00028750000000000005,0.00090625,-0.0001625,0.00049375,-0.00011875000000000001,-0.00011875000000000001,-0.0008687500000000001,-0.0006875,3.7500000000000003e-05,0.0004625,0.00040625,-0.00038125,-0.0012625000000000002,-0.0009125000000000001,-0.0014125000000000001,0.00041250000000000005,-0.00099375
3.4000000000000004,0.00071875,0.00089375,-0.0008875,-0.00023750000000000003,0.00033125000000000006,3.7500000000000003e-05,0.00073125,0.0001875,-9.375e-05,-0.0001625,9.375e-05,-0.00051875,-1.8750000000000002e-05,-0.0012687500000000001,0.0009125000000000001,-0.0005625,0.0009625,0.00050625,-0.00048125,0.0005375,0.0003875,0.0005875,0.0005125,-0.00029375
3.5,0.00031875,0.00099375,-0.00028750000000000005,-0.0004375,0.00043125000000000005,0.0005375,3.125e-05,-1.25e-05,-0.0006937500000000001,-0.0007625,0.00019375,-0.0009187500000000001,-0.00051875,-0.00036875000000000005,0.0006125000000000001,-0.0008625000000000001,0.0001625,0.00060625,-0.00018125000000000001,0.0003375,-0.0003125,0.0001875,1.25e-05,-9.375e-05
3.6,-0.00018125000000000001,-0.00010625000000000001,0.00021250000000000002,0.0005625,-0.00046875,-0.0001625,0.00023125,-0.00021250000000000002,-0.0007937500000000001,0.0003375,-0.00060625,-0.00041875,0.00038125,-6.875e-05,1.25e-05,3.7500000000000003e-05,-3.7500000000000003e-05,-0.00019375,0.00061875,-0.00036250000000000003,-0.0007125,0.00028750000000000005,-8.750000000000001e-05,-0.00019375
3.7,0.0009187500000000001,0.00049375,0.0006125000000000001,-0.0004375,-6.875e-05,0.0006375,0.00043125000000000005,0.0001875,-9.375e-05,-0.00026250000000000004,0.00049375,0.0009812500000000001,0.00078125,-6.875e-05,0.00021250000000000002,0.00023750000000000003,0.0001625,-0.00049375,-0.00018125000000000001,0.0003375,-0.0013125,0.0003875,-8.750000000000001e-05,-0.00039375000000000006
3.8000000000000003,1.8750000000000002e-05,0.0007937500000000001,0.0006125000000000001,0.0004625,-0.00026875,-0.00036250000000000003,3.125e-05,0.0001875,0.00080625,0.0006375,-0.00030625000000000004,-0.00041875,0.00038125,3.125e-05,0.0016125,0.0012375,-3.7500000000000003e-05,-9.375e-05,-0.0009812500000000001,-0.0014625,-0.0003125,-0.00041250000000000005,-0.0006875,-0.00139375
3.9000000000000004,1.8750000000000002e-05,-6.25e-06,0.00041250000000000005,6.25e-05,-0.00056875,0.0003375,0.00043125000000000005,-0.00021250000000000002,-0.00029375,-6.25e-05,-0.00060625,-0.00061875,-1.8750000000000002e-05,-0.0008687500000000001,-0.00028750000000000005,-0.00026250000000000004,0.00026250000000000004,0.00010625000000000001,1.8750000000000002e-05,-0.0011625000000000001,-0.0011125,-0.0016125,-0.00048750000000000003,-0.00059375
4.0,-0.00048125,0.00089375,0.00041250000000000005,-3.7500000000000003e-05,-0.0008687500000000001,0.0001375,0.0008312500000000001,0.0005875,6.25e-06,3.7500000000000003e-05,-0.00050625,0.00018125000000000001,0.00048125,-0.0011687499999999999,0.0007125,-0.0006625000000000001,6.25e-05,0.00100625,-8.125e-05,0.0004375,-0.00021250000000000002,-0.0008125,1.25e-05,-0.00029375
4.1000000000000005,0.00021875,0.00039375000000000006,0.00021250000000000002,0.00036250000000000003,-0.00046875,0.0001375,0.00153125,0.0005875,-0.00019375,-0.00026250000000000004,-0.0007062500000000001,0.00068125,-0.00021875,-0.00046875,0.0011125,0.0003375,-0.0004375,0.00140625,0.00021875,0.0003375,-0.0003125,0.0001875,0.0003125,-0.00049375
4.2,0.00041875,0.00059375,-0.0001875,-0.0005375,-0.00076875,-0.00036250000000000003,0.00103125,8.750000000000001e-05,0.00030625000000000004,0.0008375,0.00039375000000000006,-0.00021875,-0.00051875,-0.00016875,1.25e-05,0.0006375,-0.00023750000000000003,-0.00059375,0.00021875,-0.00036250000000000003,-0.0008125,-0.00041250000000000005,-0.0001875,6.25e-06
4.3,0.00031875,-0.00010625000000000001,-0.0005875,0.0006625000000000001,0.0006312500000000001,0.00023750000000000003,0.00013125000000000002,0.00028750000000000005,-9.375e-05,0.0005375,0.00089375,0.00028125,0.00018125000000000001,0.00013125000000000002,-0.0003875,0.0005375,-0.0004375,0.00020625000000000003,-0.0008812500000000001,0.0004375,-0.0006125000000000001,-0.0005125,-0.0003875,0.00020625000000000003
4.4,-0.00028125,9.375e-05,-8.750000000000001e-05,-0.0008375,-0.00026875,3.7500000000000003e-05,0.00113125,0.0003875,-0.00049375,-0.00026250000000000004,-0.00010625000000000001,-0.0009187500000000001,0.00048125,0.00013125000000000002,-0.0007875000000000001,0.0009375,-0.0001375,-9.375e-05,0.00031875,0.00023750000000000003,-0.0001125,-0.0010125,-8.750000000000001e-05,-0.00019375
4.5,0.00011875000000000001,0.0007937500000000001,0.0010125,0.0008625000000000001,0.00013125000000000002,-0.0001625,-6.875e-05,-0.0001125,0.00010625000000000001,0.0012375,9.375e-05,8.125e-05,0.00028125,-0.0006687500000000001,-0.00048750000000000003,0.0003375,0.0006625000000000001,0.00040625,0.00071875,0.0001375,-0.0005125,-0.0008125,1.25e-05,-0.0006937500000000001
4.6000000000000005,-8.125e-05,9.375e-05,-0.0007875000000000001,-0.0001375,-0.00106875,0.00023750000000000003,3.125e-05,-0.0001125,-0.00049375,-0.0005625,-0.00030625000000000004,-0.00011875000000000001,-1.8750000000000002e-05,-0.00046875,-0.0003875,3.7500000000000003e-05,-0.0001375,0.00010625000000000001,0.00021875,0.00023750000000000003,-1.25e-05,-0.0001125,-0.00028750000000000005,-0.00049375
4.7,-0.00018125000000000001,-0.00040625,0.0003125,-0.0001375,3.125e-05,-0.00036250000000000003,-0.0008687500000000001,-0.00021250000000000002,6.25e-06,-6.25e-05,-0.00010625000000000001,-0.0009187500000000001,-1.8750000000000002e-05,-0.00026875,-0.0003875,-6.25e-05,0.0005625,-0.0006937500000000001,0.00021875,-0.00036250000000000003,-0.0011125,-0.0005125,0.0006125000000000001,6.25e-06
4.800000000000001,-0.00068125,0.0007937500000000001,1.25e-05,-0.0001375,-0.00156875,0.0004375,0.00073125,-0.0003125,0.00030625000000000004,0.0007375000000000001,0.00049375,0.00068125,0.00038125,0.00053125,0.0001125,-0.0001625,0.0001625,0.00020625000000000003,0.00071875,0.00023750000000000003,-0.00041250000000000005,-0.0007125,-8.750000000000001e-05,-0.00019375
4.9,-8.125e-05,0.00029375,0.0007125,-0.0001375,-0.0006687500000000001,-0.00026250000000000004,0.00013125000000000002,-0.00021250000000000002,-0.00049375,-0.00036250000000000003,0.00039375000000000006,-0.0010187500000000001,-1.8750000000000002e-05,-0.0008687500000000001,0.0005125,3.7500000000000003e-05,-3.7500000000000003e-05,-0.00049375,0.00121875,-0.0001625,-0.0009125000000000001,0.0008875,-0.0001875,0.00050625
5.0,0.0011187500000000002,0.00019375,0.0003125,-0.0001375,-0.0011687499999999999,-0.0009625,0.00023125,-1.25e-05,-0.00059375,-0.0001625,0.00039375000000000006,-1.8750000000000002e-05,0.00018125000000000001,-0.0008687500000000001,-0.00028750000000000005,-0.0007625,0.0001625,0.00080625,-0.00018125000000000001,-0.0017625000000000002,8.750000000000001e-05,-0.0007125,-0.0005875,0.00040625
5.1000000000000005,0.00031875,0.00029375,0.0003125,-0.0001375,-0.00016875,3.7500000000000003e-05,0.00013125000000000002,-0.0007125,-0.00059375,-0.0004625,-0.00030625000000000004,-0.0011187500000000002,8.125e-05,0.00033125000000000006,-8.750000000000001e-05,-0.0001625,-0.00023750000000000003,-9.375e-05,-0.00108125,-0.0013625,-1.25e-05,-0.00041250000000000005,0.0001125,-0.00049375
5.2,0.0008187500000000001,0.00029375,0.0003125,-0.0009375,0.00053125,-0.0014625,-6.875e-05,8.750000000000001e-05,-0.0006937500000000001,0.00023750000000000003,-0.00020625000000000003,0.00038125,-0.00031875,0.00023125,0.0001125,0.0001375,0.0001625,-0.00019375,0.00061875,0.0004375,-0.0003125,-0.0010125,-0.00028750000000000005,0.00050625
5.300000000000001,-8.125e-05,0.00139375,0.00021250000000000002,-0.0011375,-0.00056875,-0.0006625000000000001,3.125e-05,-0.0006125000000000001,6.25e-06,-0.0004625,-0.00050625,-0.00031875,-0.00021875,0.00103125,-0.00048750000000000003,-0.0001625,6.25e-05,0.00050625,0.00061875,3.7500000000000003e-05,-1.25e-05,0.00048750000000000003,-0.0006875,0.00050625
5.4,1.8750000000000002e-05,0.0007937500000000001,1.25e-05,-0.0010375,0.00013125000000000002,-0.00036250000000000003,-0.00026875,-0.00021250000000000002,0.00080625,-0.0001625,0.00059375,-0.00031875,-0.00071875,-6.875e-05,-0.00048750000000000003,-0.0001625,0.00036250000000000003,0.00010625000000000001,0.00071875,0.0003375,0.0011875,-0.00021250000000000002,-0.0001875,-0.00019375
5.5,0.00031875,-6.25e-06,0.0005125,-3.7500000000000003e-05,-0.00056875,-0.0004625,0.00093125,-0.0006125000000000001,-0.0006937500000000001,-6.25e-05,0.00019375,0.00078125,-0.00031875,-0.00046875,0.0001125,-0.00036250000000000003,-3.7500000000000003e-05,0.0007062500000000001,0.00021875,0.0006375,-0.00021250000000000002,0.0001875,0.0001125,0.00060625
5.6000000000000005,0.00031875,0.00049375,0.0009125000000000001,0.00026250000000000004,-0.00016875,-0.0001625,0.00043125000000000005,0.0005875,-0.00109375,-0.0001625,-0.00020625000000000003,-0.00051875,-0.00021875,-0.00096875,0.0005125,-0.00026250000000000004,0.0005625,-0.00059375,0.00031875,-6.25e-05,-0.0003125,-0.0001125,0.0008125,0.00040625
5.7,-0.00048125,0.00049375,0.0003125,0.00026250000000000004,0.00023125,3.7500000000000003e-05,0.00013125000000000002,-0.0001125,-0.00109375,0.0005375,0.00029375,-0.00011875000000000001,0.00018125000000000001,-0.00106875,1.25e-05,3.7500000000000003e-05,0.0001625,-0.0006937500000000001,0.0010187500000000001,-0.0004625,-0.0003125,-0.0001125,0.0006125000000000001,-0.00099375
5.800000000000001,-0.00018125000000000001,0.00099375,-0.00028750000000000005,6.25e-05,-0.00026875,0.00023750000000000003,3.125e-05,-0.0001125,0.00050625,0.0001375,-0.0007062500000000001,0.00028125,-0.00051875,0.00033125000000000006,1.25e-05,0.00023750000000000003,0.0005625,-0.00049375,-8.125e-05,-0.0006625000000000001,-0.0010125,-0.0001125,0.0006125000000000001,-0.00019375
5.9,-0.00028125,-0.00060625,-0.00048750000000000003,-0.0006375,-0.0006687500000000001,3.7500000000000003e-05,0.00073125,0.00028750000000000005,0.00020625000000000003,-0.0005625,-6.25e-06,-1.8750000000000002e-05,-0.00071875,0.00093125,0.0005125,3.7500000000000003e-05,-3.7500000000000003e-05,0.00010625000000000001,0.00011875000000000001,-0.0005625,0.0007875000000000001,0.0013875000000000003,-0.00028750000000000005,-0.00029375
6.0,1.8750000000000002e-05,0.00019375,0.00021250000000000002,6.25e-05,-0.00016875,-0.00026250000000000004,0.0006312500000000001,-0.00021250000000000002,-0.00099375,-0.0001625,9.375e-05,0.00078125,-0.00011875000000000001,0.00013125000000000002,0.0001125,0.00023750000000000003,0.0005625,6.25e-06,-0.00018125000000000001,-0.0006625000000000001,-0.0006125000000000001,-0.0007125,0.0006125000000000001,-0.00019375
6.1000000000000005,-0.00068125,0.00049375,0.0005125,0.00026250000000000004,-0.00076875,0.0012375,0.0017312500000000001,-0.0013125,-0.00039375000000000006,0.00023750000000000003,0.00029375,8.125e-05,0.00048125,-0.00016875,-0.0005875,-0.00026250000000000004,0.0006625000000000001,-0.0006937500000000001,0.00031875,-0.0007625,-0.0005125,-0.0003125,0.00021250000000000002,-0.0007937500000000001
6.2,-0.00038125,0.00109375,0.00041250000000000005,0.0001625,0.00053125,-0.0001625,-6.875e-05,-1.25e-05,-0.0007937500000000001,-0.0004625,0.00089375,-0.00121875,0.00028125,-0.00016875,0.0007125,0.0007375000000000001,0.0001625,6.25e-06,-0.00038125,0.00023750000000000003,-0.0005125,-0.0007125,0.00021250000000000002,-0.00029375
6.300000000000001,0.0008187500000000001,0.00049375,-0.00028750000000000005,0.0005625,-0.0008687500000000001,0.0007375000000000001,0.00023125,0.0001875,-0.00029375,-0.0001625,-0.00060625,-0.00061875,0.00048125,-0.00026875,0.0003125,3.7500000000000003e-05,-0.00023750000000000003,6.25e-06,-8.125e-05,0.0010375,-0.0005125,8.750000000000001e-05,0.00041250000000000005,-9.375e-05
6.4,-0.0005812500000000001,0.00109375,0.00021250000000000002,0.0006625000000000001,-0.00046875,0.0005375,-0.00016875,-0.00021250000000000002,-0.00039375000000000006,0.0001375,-0.0007062500000000001,0.00048125,8.125e-05,-0.00146875,0.0001125,-0.0001625,-0.0005375,0.00150625,0.00061875,0.0010375,-0.0001125,-0.00021250000000000002,0.0008125,0.00030625000000000004
6.5,0.00061875,0.00099375,0.00021250000000000002,0.0006625000000000001,0.00013125000000000002,-0.00026250000000000004,-0.00076875,-0.0007125,0.00040625,0.00023750000000000003,-0.00040625,-0.00051875,-0.00051875,-0.00076875,1.25e-05,3.7500000000000003e-05,-0.00023750000000000003,0.00040625,0.00041875,0.00023750000000000003,0.0001875,0.0007875000000000001,-8.750000000000001e-05,-9.375e-05
6.6000000000000005,0.00011875000000000001,0.00049375,-0.0001875,0.0009625,0.0006312500000000001,0.0006375,0.00023125,0.0001875,-0.00029375,-6.25e-05,0.00039375000000000006,-1.8750000000000002e-05,0.00068125,-0.0006687500000000001,0.00041250000000000005,-6.25e-05,-0.00023750000000000003,0.00010625000000000001,-0.00048125,0.0006375,-0.0006125000000000001,0.0001875,0.0003125,-9.375e-05
6.7,0.00061875,0.00029375,-0.0001875,0.0017625000000000002,-0.00036875000000000005,0.00023750000000000003,3.125e-05,0.0001875,-0.00029375,-0.0005625,0.00089375,0.0008812500000000001,0.00078125,-0.0006687500000000001,-0.0003875,0.0003375,0.0007625,-0.0006937500000000001,0.00061875,-0.0009625,0.0003875,-0.00041250000000000005,-0.0003875,-9.375e-05
