time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.0,-0.00085625,-0.00196875,-0.00181875,-0.0018875,-0.00191875,-0.00231875,-0.0030812500000000002,-0.00266875,-0.0023000000000000004,-0.00113125,-0.00096875,-0.0012687500000000001,-0.00113125,-0.0012375,-0.00211875,-0.001675,0.0018875,-0.00053125,0.0006000000000000001,0.0034750000000000002,0.0018812500000000001,0.0022,0.00166875,0.00409375
0.1,0.00034375,0.00073125,0.00218125,-0.0015875000000000002,8.125e-05,0.00038125,-0.0005812500000000001,-0.00016875,-0.0004,-0.00163125,-0.00046875,-6.875e-05,-0.0006312500000000001,-0.0014375,-0.00211875,-0.0005750000000000001,-0.00021250000000000002,-3.125e-05,0.0002,-0.001425,-0.00141875,-0.0007000000000000001,-0.00103125,-6.25e-06
0.2,0.00064375,0.0008312500000000001,-0.00031875,0.0016125,0.00128125,0.00178125,0.0031187500000000004,0.0024312500000000003,0.001,0.00196875,0.00213125,0.00263125,0.00266875,0.0021625,0.0029812500000000004,0.004625,0.0003875,0.00106875,-0.0013,-0.002125,-0.00211875,-0.0014000000000000002,-0.00203125,0.00039375000000000006
0.30000000000000004,0.00114375,-6.875e-05,0.00108125,-0.00028750000000000005,0.00018125000000000001,-0.00021875,-0.0008812500000000001,0.00023125,0.0017000000000000001,0.0012687500000000001,0.00053125,-0.0011687499999999999,0.0008687500000000001,-0.0011375,0.0014812500000000001,-7.500000000000001e-05,-0.0015125000000000002,-0.00053125,0.0001,0.00047500000000000005,0.00218125,0.0007000000000000001,0.0025687500000000003,-0.00260625
0.4,-0.00085625,-0.0013687500000000002,-0.00051875,-0.0025875000000000004,-0.00181875,-0.00191875,-0.0031812500000000005,-0.0023687499999999998,-0.0024000000000000002,-0.0014312500000000002,-0.00046875,-0.0006687500000000001,-0.0019312500000000002,-0.0015375,-0.00321875,-0.001975,0.0025875000000000004,0.00046875,0.0016,0.002975,0.0019812500000000004,0.0029000000000000002,-3.125e-05,0.00289375
0.5,-0.00145625,0.00133125,0.00128125,0.0011125,0.0014812500000000001,0.00048125,0.00121875,-0.00056875,0.0021000000000000003,0.0017687500000000001,-6.875e-05,0.0014312500000000002,-0.00033125000000000006,6.25e-05,0.00018125000000000001,0.0007250000000000001,0.0008875,0.00096875,-0.0014000000000000002,-0.0013250000000000002,-0.0011187500000000002,-0.0034000000000000002,-0.00163125,-0.00040625
0.6000000000000001,0.0014437500000000002,0.00203125,0.00038125,0.0012125,0.00018125000000000001,0.00218125,0.00181875,0.00073125,0.0013,0.00026875,0.00133125,0.0008312500000000001,0.00156875,0.0010625,0.0016812500000000002,0.002225,-0.00021250000000000002,0.00026875,-0.0004,-0.002425,-0.00191875,-0.0006000000000000001,-0.0014312500000000002,-0.0007062500000000001
0.7000000000000001,-5.625e-05,-6.875e-05,-0.00021875,-0.0010875000000000001,0.0005812500000000001,-0.00141875,-0.00178125,-0.00046875,0.0005,-0.00073125,-0.00076875,-0.0022687500000000004,0.00036875000000000005,-0.0012375,0.00018125000000000001,-0.000875,-0.0003125,-0.00093125,0.0002,0.001775,0.0026812500000000005,0.0,0.0025687500000000003,0.0006937500000000001
0.8,-0.00125625,3.125e-05,-0.00051875,-0.0015875000000000002,-0.00071875,-0.00021875,-0.0008812500000000001,-0.0018687500000000002,-0.0018,-0.0014312500000000002,-0.00096875,-6.875e-05,-0.00113125,-0.0005375,-0.0029187500000000003,-0.0014750000000000002,0.0013875000000000003,6.875e-05,0.0015,0.0005750000000000001,-0.0008187500000000001,0.0031,-0.00113125,0.00219375
0.9,0.0015437500000000002,3.125e-05,0.00068125,0.0010125,0.00178125,0.00128125,0.0008187500000000001,0.0012312500000000001,0.0022,0.00046875,0.00013125000000000002,0.00133125,0.00076875,0.0004625,0.00158125,0.002225,0.0003875,0.00046875,-0.0016,-0.001425,-0.00201875,-0.0028000000000000004,-0.00043125000000000005,-0.00120625
1.0,0.00044375,0.00093125,-0.0016187500000000002,0.0016125,0.00038125,0.00028125,0.00191875,3.125e-05,0.0012000000000000001,-0.00053125,0.0017312500000000001,3.125e-05,0.00036875000000000005,0.0001625,0.00038125,0.0005250000000000001,-0.0008125,-0.00013125000000000002,-0.001,-0.0013250000000000002,-1.8750000000000002e-05,0.0007000000000000001,-0.00163125,-0.00080625
1.1,-0.00025625,-0.00016875,-0.00061875,-0.0018875,-0.00061875,-0.0008187500000000001,-0.00208125,-0.00106875,-0.0014000000000000002,-0.00013125000000000002,-0.00076875,-0.00016875,-0.00053125,-0.0009375,-0.0016187500000000002,-0.0009750000000000001,0.0009875,-0.00023125,0.0008,0.002475,0.00128125,-0.0004,0.00266875,0.00189375
1.2000000000000002,-0.00065625,0.00073125,0.00048125,-0.0008875,0.00018125000000000001,0.00048125,-0.00078125,-0.0011687499999999999,0.0007000000000000001,-0.00053125,-0.00026875,0.00053125,-0.0014312500000000002,-0.00023750000000000003,-0.0009187500000000001,-0.000775,0.0010875000000000001,0.0008687500000000001,-0.0002,-0.0005250000000000001,-0.00121875,0.00030000000000000003,-0.00203125,0.0007937500000000001
1.3,0.00084375,0.0006312500000000001,0.00038125,0.0001125,0.00068125,0.00138125,0.00121875,0.00163125,-0.0002,0.00106875,0.00023125,0.00163125,0.00106875,-3.7500000000000003e-05,0.0014812500000000001,0.0007250000000000001,8.750000000000001e-05,0.00026875,-0.001,-0.0007250000000000001,-0.00071875,-0.0017000000000000001,0.00106875,-0.00020625000000000003
1.4000000000000001,-0.00035625,0.0012312500000000001,-0.00011875000000000001,-0.0009875,0.00018125000000000001,8.125e-05,0.00011875000000000001,0.00033125000000000006,0.0008,-0.00013125000000000002,0.0006312500000000001,-0.0008687500000000001,-0.00033125000000000006,-0.0007375000000000001,0.0008812500000000001,0.000225,-0.00021250000000000002,0.00016875,0.0002,-0.0008250000000000001,0.00078125,0.0007000000000000001,-0.00103125,-0.00050625
1.5,-0.00035625,-0.00106875,0.00048125,-0.0016875,-0.00071875,8.125e-05,-0.0009812500000000001,-0.0008687500000000001,-0.0012000000000000001,-0.0008312500000000001,-0.00166875,-0.00146875,-0.0008312500000000001,-0.0009375,-0.00131875,-0.001275,0.0003875,-0.00033125000000000006,0.001,0.000875,0.00068125,0.0,0.0008687500000000001,0.0012937500000000002
1.6,-0.00055625,0.00103125,0.00038125,0.0005125,0.0011812500000000002,0.00108125,0.00041875,-0.00056875,0.0005,-0.00093125,0.0006312500000000001,0.00133125,-0.00073125,0.00026250000000000004,-0.00041875,-0.00047500000000000005,0.00048750000000000003,6.875e-05,0.0,-0.001125,-0.0010187500000000001,0.0002,-0.0012312500000000001,-0.00060625
