time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.0,-0.0011,-0.0020625,-0.0026187500000000004,-0.0018250000000000002,-0.002,-0.00281875,-0.00225625,-0.00134375,-0.0026812500000000005,-0.00041250000000000005,-0.0008250000000000001,-0.00146875,-0.001125,-0.0008187500000000001,-0.0022062500000000003,-0.00289375,0.00093125,-0.00125625,0.0005812500000000001,0.003,0.002425,0.00224375,0.00181875,0.0025375000000000003
0.1,-0.0009,-0.0001625,0.00078125,-0.0008250000000000001,0.0009,0.0014812500000000001,-0.0010562500000000001,0.0009562500000000001,-0.0008812500000000001,-0.0011125,-0.000925,-0.00056875,-0.0012250000000000002,0.00018125000000000001,-0.0022062500000000003,-0.00139375,-0.00026875,-0.00015625,-0.00031875,-0.0016,-0.002075,-0.0007562500000000001,-0.00108125,0.0001375
0.2,0.0013,0.0017375000000000001,0.00038125,0.0021750000000000003,-0.0002,0.00158125,0.00174375,0.00275625,0.0010187500000000001,0.0018875,0.002575,0.00373125,0.0015750000000000002,0.0026812500000000005,0.00269375,0.0035062500000000003,-0.00016875,0.00124375,-0.00191875,-0.0023000000000000004,-0.002275,-0.0018562500000000003,-0.00108125,-0.0008625000000000001
0.30000000000000004,0.00030000000000000003,0.0012375,0.0014812500000000001,-0.00042500000000000003,0.0007000000000000001,8.125e-05,-0.00015625,0.00085625,0.00171875,0.0009875,-2.5e-05,-0.00096875,0.000675,-0.00021875,0.00109375,-0.00029375,-0.00156875,-0.00035625,-0.00021875,-0.0001,0.0007250000000000001,0.00034375,0.00181875,-0.0023625000000000005
0.4,-0.0008,-0.0020625,-0.0015187500000000001,-0.001925,-0.002,-0.00211875,-0.00275625,-0.0021437500000000003,-0.0014812500000000001,-0.0019125000000000001,-0.0012250000000000002,-0.0008687500000000001,-0.0018250000000000002,-0.00051875,-0.00340625,-0.00209375,0.0014312500000000002,-0.00025625,0.0029812500000000004,0.003,0.0008250000000000001,0.00284375,0.0008187500000000001,0.0034375
0.5,-0.0002,0.0007375000000000001,0.0008812500000000001,0.000275,0.0015,0.00178125,-0.00035625,-0.00014375000000000002,0.00061875,0.0003875,7.500000000000001e-05,0.0006312500000000001,-0.000125,0.0005812500000000001,-0.00090625,-0.0007937500000000001,0.00053125,0.00024375000000000002,-0.00171875,-0.0018,-0.001175,-0.00325625,-0.0008812500000000001,-0.0013625
0.6000000000000001,0.0007000000000000001,0.0019375,0.00078125,0.002475,-0.001,0.0011812500000000002,0.00254375,0.00165625,0.00041875,0.0011875,0.001975,0.00213125,0.0015750000000000002,0.0030812500000000002,0.0019937500000000003,0.00190625,-0.0011687499999999999,0.00114375,-0.00131875,-0.0029000000000000002,-0.002575,-0.00125625,-0.0016812500000000002,-0.0010625
0.7000000000000001,0.0001,-6.25e-05,-0.00061875,-0.000625,0.0,-0.0016187500000000002,-0.00145625,-0.00104375,0.00011875000000000001,0.0008875,-0.000925,-0.00216875,0.00047500000000000005,-0.0009187500000000001,9.375e-05,-0.00089375,-0.00076875,-0.0009562500000000001,0.00018125000000000001,0.0019000000000000002,0.003225,-0.00045625000000000006,0.00251875,-0.0004625
0.8,-0.0004,-6.25e-05,-0.00121875,-0.001125,-0.0008,-0.00061875,-0.00125625,-0.0015437500000000002,-0.00178125,-0.0008125,-0.000225,-0.00026875,-0.00042500000000000003,0.0008812500000000001,-0.0035062500000000003,-0.00209375,0.00213125,4.3750000000000006e-05,0.0016812500000000002,0.0006000000000000001,0.000125,0.0019437500000000002,-0.0009812500000000001,0.0018375000000000002
0.9,0.0009,0.0016375000000000003,0.0018812500000000001,0.001375,0.0015,0.0016812500000000002,0.00044375,0.00035625,0.0010187500000000001,0.0018875,7.500000000000001e-05,0.00163125,0.0005750000000000001,0.0009812500000000001,0.0012937500000000002,0.00110625,0.00053125,0.00024375000000000002,-0.0026187500000000004,-0.0016,-0.001675,-0.00295625,-0.00038125,-0.0005625
