time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.0,0.00178125,6.25e-06,6.25e-05,-0.0009187500000000001,-0.00121875,-0.0008812500000000001,-0.001125,0.00075,0.00146875,-0.00036875000000000005,-0.0013062500000000001,-0.0022,-0.000125,-0.00080625,-0.000275,-0.0019125000000000001,0.00026250000000000004,0.000225,-0.0015562500000000001,-0.0018062500000000001,-0.00017500000000000003,-0.00344375,-0.0014437500000000002,-0.00021875
0.1,-0.00211875,-0.00039375000000000006,-0.0015375,-0.00201875,-0.00011875000000000001,-0.00208125,-0.002725,-0.00175,-0.00323125,-0.0013687500000000002,-0.00060625,-0.0006000000000000001,-0.001125,-0.00020625000000000003,-0.0046749999999999995,-0.0020125,-0.0004375,0.001125,0.00044375,-0.00120625,-0.001375,0.00035625,-0.00184375,-0.00171875
0.2,0.00068125,0.00080625,0.0017625000000000002,0.0008812500000000001,0.0005812500000000001,0.00201875,0.00047500000000000005,5e-05,0.00156875,0.0006312500000000001,-0.00040625,0.0006000000000000001,-0.000125,0.00029375,0.00042500000000000003,-0.0003125,0.0001625,-0.000675,0.00124375,0.00209375,0.003625,5.625e-05,0.00225625,0.0011812500000000002
0.30000000000000004,8.125e-05,0.0025062500000000002,0.00036250000000000003,0.00128125,-0.00061875,0.0016187500000000002,0.001375,0.00205,0.00106875,0.00113125,0.00229375,0.0031,0.001775,0.0023937500000000005,0.0023250000000000002,0.0026875,0.0013625,0.0012250000000000002,0.00234375,0.0012937500000000002,-0.000675,0.00225625,-0.00134375,0.0014812500000000001
0.4,-1.8750000000000002e-05,-0.0007937500000000001,0.0005625,-0.00251875,0.00018125000000000001,-0.0019812500000000004,-0.002125,-0.0014500000000000001,0.00036875000000000005,0.00053125,-0.00170625,-0.0028000000000000004,-0.000625,-0.0016062500000000003,-0.0009750000000000001,-0.0012125,0.00036250000000000003,0.000625,-0.00145625,-0.00310625,-0.002275,-0.00424375,-0.0015437500000000002,-0.00051875
0.5,-0.00141875,-0.0011937500000000001,-0.0007375000000000001,-0.00131875,-0.0016187500000000002,-0.0005812500000000001,-0.0023250000000000002,-0.00225,-0.0024312500000000003,-0.00216875,9.375e-05,-0.0008,-0.0023250000000000002,-0.0007062500000000001,-0.003875,-0.0021125000000000002,-0.0010375,0.00042500000000000003,-5.625e-05,-0.00080625,-0.000275,-0.00014375000000000002,-0.00134375,-0.00281875
0.6000000000000001,0.00048125,0.0020062500000000002,0.0024625000000000003,0.00068125,0.0026812500000000005,0.00021875,0.001175,0.00185,0.00106875,0.00033125000000000006,9.375e-05,0.0024000000000000002,0.0005750000000000001,0.0011937500000000001,0.0013250000000000002,0.0028875000000000003,0.0008625000000000001,-0.000775,0.00064375,0.0029937500000000003,0.002625,-4.3750000000000006e-05,0.00085625,0.00138125
0.7000000000000001,0.00068125,0.0022062500000000003,0.0006625000000000001,0.0016812500000000002,-0.00041875,0.0016187500000000002,0.0005750000000000001,0.00155,0.00156875,-0.00016875,0.00099375,0.0012000000000000001,0.0009750000000000001,0.00059375,0.002225,0.0017875,0.0010625,0.000925,-0.0007562500000000001,-0.00030625000000000004,-0.00017500000000000003,0.00025625,-0.00164375,0.00028125
0.8,8.125e-05,-0.00139375,-0.0004375,-0.0016187500000000002,-1.8750000000000002e-05,-0.0024812500000000004,-0.001425,-0.0009500000000000001,-0.0012312500000000001,0.00043125000000000005,-0.0018062500000000001,-0.0009,-0.001025,-0.00060625,-0.001975,-0.0020125,0.00036250000000000003,0.0005250000000000001,-0.00085625,-0.0018062500000000001,-0.001875,-0.0015437500000000002,-0.0005437500000000001,-0.0015187500000000001
0.9,-0.00071875,0.00110625,0.0005625,0.00018125000000000001,-0.0011187500000000002,0.00051875,-0.000125,-0.00035000000000000005,-0.0017312500000000001,-0.00106875,9.375e-05,0.0002,-0.0013250000000000002,-0.00080625,-0.002275,-0.0018125,-0.0012375,0.000125,0.00024375000000000002,0.0006937500000000001,0.001025,0.0013562500000000003,0.0009562500000000001,-0.00061875
1.0,0.00128125,0.00040625,0.0022625,0.00078125,0.0029812500000000004,0.00051875,0.0014750000000000002,0.0010500000000000002,0.0006687500000000001,0.0017312500000000001,0.0011937500000000001,0.0027,0.00047500000000000005,0.00109375,0.0008250000000000001,0.0027875,0.0006625000000000001,-0.00047500000000000005,0.00104375,0.0016937500000000002,0.000325,0.00015625,0.00085625,0.00108125
1.1,0.00018125000000000001,0.00030625000000000004,0.0004625,0.0005812500000000001,-0.00141875,-8.125e-05,-0.000225,-0.00035000000000000005,0.0013687500000000002,0.00043125000000000005,0.00039375000000000006,0.0004,0.0015750000000000002,0.00029375,0.0008250000000000001,-0.0001125,0.0001625,0.0012250000000000002,-0.0009562500000000001,-0.00040625,-0.000675,-0.00084375,-0.00174375,-0.00021875
1.2000000000000002,0.00018125000000000001,-0.00109375,-0.0005375,-0.00181875,0.00038125,-0.00078125,-0.001025,-0.0011500000000000002,-0.0017312500000000001,-0.0012687500000000001,-0.00030625000000000004,-0.0016,-0.001025,0.00019375,-0.0014750000000000002,-0.0012125,-0.0003375,0.0005250000000000001,-0.00025625,-0.00170625,-0.001975,-0.00084375,-0.00084375,-0.00061875
1.3,-1.8750000000000002e-05,-9.375e-05,0.0010625,-1.8750000000000002e-05,-0.00051875,0.00041875,0.000375,-0.00055,6.875e-05,-0.0006687500000000001,0.00029375,0.0014000000000000002,-0.000125,-0.00060625,-0.000375,-0.0003125,-0.0004375,-0.00017500000000000003,0.0005437500000000001,0.00149375,0.001925,0.00025625,0.0007562500000000001,-0.00041875
1.4000000000000001,0.0009812500000000001,0.00110625,0.0013625,0.0011812500000000002,0.0009812500000000001,0.0011187500000000002,0.000775,0.0019500000000000001,0.00046875,0.00103125,0.00189375,0.0004,0.0015750000000000002,0.0007937500000000001,0.001525,0.0014875,0.0011625000000000001,-0.000275,0.00044375,0.0011937500000000001,-0.0005750000000000001,0.0010562500000000001,-4.3750000000000006e-05,0.00158125
1.5,-1.8750000000000002e-05,-9.375e-05,-0.0001375,-0.00011875000000000001,-0.0010187500000000001,-0.00108125,-0.001025,0.00045,0.00036875000000000005,0.00103125,-0.00010625000000000001,0.0001,0.00047500000000000005,-0.00100625,-0.0009750000000000001,8.750000000000001e-05,0.0006625000000000001,-0.000275,-0.00085625,-0.00060625,-0.001275,-0.00174375,-0.00044375,-0.00071875
1.6,-0.00071875,0.00010625000000000001,0.0001625,-0.0009187500000000001,0.00048125,-0.00028125,-0.0005250000000000001,0.00035000000000000005,-0.0017312500000000001,-0.0008687500000000001,-0.00040625,-0.0019000000000000002,-0.0005250000000000001,-0.00020625000000000003,-0.001375,-0.0015125000000000002,-0.0010375,0.0005250000000000001,-5.625e-05,-0.00120625,-0.0005750000000000001,-0.00114375,-0.00064375,-0.00061875
1.7000000000000002,8.125e-05,0.00100625,0.00026250000000000004,0.0019812500000000004,0.00048125,0.00141875,0.0005750000000000001,0.00045,0.0012687500000000001,3.125e-05,0.00029375,0.0015,-0.000125,0.00019375,0.0005250000000000001,0.0013875000000000003,0.00036250000000000003,-7.500000000000001e-05,-0.00045625000000000006,0.00039375000000000006,0.002025,0.00115625,0.0015562500000000001,0.00018125000000000001
1.8,0.00078125,0.00040625,0.00026250000000000004,0.00028125,-0.00031875,0.00071875,7.500000000000001e-05,-0.00015000000000000001,0.00026875,0.00033125000000000006,-0.00010625000000000001,-0.0006000000000000001,0.000675,0.00049375,-0.000275,0.00028750000000000005,0.0008625000000000001,0.0007250000000000001,0.00014375000000000002,-0.00040625,-0.00017500000000000003,-0.00014375000000000002,-0.0014437500000000002,0.00028125
