time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.0,-0.0022,-0.00076875,-0.00016875,-0.00238125,3.125e-05,-0.0008625000000000001,-0.0016187500000000002,-0.00099375,-0.00363125,-0.0019812500000000004,4.3750000000000006e-05,-0.00103125,-0.0007250000000000001,0.00021875,-0.0026,-0.0014312500000000002,0.00121875,-0.00128125,0.00051875,0.00325625,0.0031,0.00138125,0.0024937500000000003,0.0027687500000000004
0.1,0.0017000000000000001,0.00103125,0.00093125,0.00301875,0.00163125,0.0020375000000000002,0.0024812500000000004,0.0013062500000000001,0.0017687500000000001,0.00131875,-0.00055625,0.0012687500000000001,0.0005750000000000001,0.00031875,0.0017000000000000001,0.00156875,0.00041875,0.00061875,0.0008187500000000001,-0.00064375,-0.0008,0.0005812500000000001,-0.00110625,-0.00013125000000000002
0.2,0.0014000000000000002,0.00103125,0.00183125,0.00141875,0.00033125000000000006,0.0012375,0.00208125,0.0013062500000000001,0.00076875,0.00011875000000000001,0.0019437500000000002,-0.00033125000000000006,0.0015750000000000002,0.0008187500000000001,0.0018,0.00246875,-8.125e-05,0.0009187500000000001,-0.00208125,-0.00224375,-0.0017000000000000001,-0.00191875,-0.00170625,-0.00013125000000000002
0.30000000000000004,0.0002,-0.0013687500000000002,-0.00166875,-0.0014812500000000001,-0.0011687499999999999,-0.0018625,-0.00181875,-0.00209375,-0.00023125,-0.0008812500000000001,-0.00045625000000000006,-0.0028312500000000004,-0.001525,-0.00208125,-0.0015,-0.00303125,-0.00128125,-0.00068125,0.00021875,-0.00024375000000000002,0.0019000000000000002,0.00048125,0.00149375,-0.00183125
0.4,-0.0006000000000000001,-0.0008687500000000001,0.00073125,-0.00138125,-0.00046875,0.0001375,-0.00051875,-0.00139375,-0.0008312500000000001,-0.00138125,-0.00065625,0.00036875000000000005,-0.0012250000000000002,0.00011875000000000001,-0.0019000000000000002,-0.00253125,0.00131875,-0.00038125,0.00171875,0.00375625,0.0024000000000000002,0.0016812500000000002,0.00089375,0.0037687500000000004
0.5,0.0014000000000000002,0.0012312500000000001,0.00023125,0.00271875,0.0019312500000000002,0.0017375000000000001,0.00208125,0.0013062500000000001,0.00146875,0.00201875,0.00074375,0.0025687500000000003,0.001875,0.0011187500000000002,0.0016,0.0023687499999999998,0.00051875,0.0010187500000000001,-0.00138125,-0.00114375,-0.0004,-0.0015187500000000001,-0.00080625,-0.00013125000000000002
0.6000000000000001,-0.0002,0.00043125000000000005,-0.00016875,0.00181875,-0.0011687499999999999,-0.00036250000000000003,-0.00011875000000000001,0.00110625,0.00156875,-0.00018125000000000001,0.00134375,-0.00133125,-0.000225,-0.00018125000000000001,0.001,6.875e-05,0.00021875,0.0011187500000000002,-0.0005812500000000001,-0.00284375,-0.0017000000000000001,-0.0011187500000000002,-0.00090625,-0.00073125
0.7000000000000001,-0.00030000000000000003,-0.00146875,-0.0011687499999999999,-0.0014812500000000001,-0.00026875,-0.0016625000000000001,-0.00191875,-0.0019937500000000003,-0.0023312500000000004,-0.0011812500000000002,-0.00055625,-0.0019312500000000002,-0.001425,0.00011875000000000001,-0.0033000000000000004,-0.0028312500000000004,-0.00078125,-0.00068125,0.0009187500000000001,0.0009562500000000001,0.0036,0.00018125000000000001,0.00149375,-0.0008312500000000001
0.8,-0.0008,0.00043125000000000005,0.00013125000000000002,0.00071875,-0.0006687500000000001,0.0008375,0.0008812500000000001,-0.00029375,0.00036875000000000005,0.00071875,-0.00065625,0.00106875,0.00017500000000000003,1.8750000000000002e-05,-0.0005,-0.00113125,0.00041875,-0.00028125,0.00221875,0.00215625,0.0004,0.00178125,-0.00050625,0.00196875
0.9,0.0009,0.0008312500000000001,0.00043125000000000005,0.00041875,0.0014312500000000002,0.0018375000000000002,0.00238125,0.00110625,0.00046875,-0.00028125,0.0015437500000000002,0.00106875,0.000875,0.0011187500000000002,0.0018,0.00296875,0.00041875,0.00041875,-0.00158125,-0.00174375,-0.0007000000000000001,-0.00141875,0.00029375,-0.00073125
