time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.0,-0.00138125,-0.00055,-0.0015375,-0.0036125000000000003,0.000675,-0.0018125,-0.0012937500000000002,-0.0013125,-0.0030250000000000003,-0.0013875000000000003,-0.00019375,-0.00031875,-0.0012250000000000002,7.500000000000001e-05,-0.0038312500000000005,-0.0009625,-0.00038125,-0.0001875,-0.00103125,-0.00149375,-0.0010375,-0.0012250000000000002,-0.00071875,-0.000775
0.1,0.00051875,0.00075,0.0021625,0.0013875000000000003,0.0015750000000000002,0.0022875,0.00110625,0.0017875,0.0026750000000000003,1.25e-05,-9.375e-05,0.00108125,-0.000325,0.000275,0.00036875000000000005,0.0003375,-0.00038125,0.0019125000000000001,-0.00033125000000000006,-0.00159375,-0.0023374999999999997,-0.000325,-0.00131875,-0.000775
0.2,0.0008187500000000001,0.0014500000000000001,0.0007625,0.0011875,-0.0005250000000000001,0.0011875,0.0018062500000000001,0.0011875,-0.000225,0.0005125,0.00260625,0.0016812500000000002,0.001875,0.002475,0.0012687500000000001,0.0038375,-0.0016812500000000002,-0.0007875000000000001,0.00056875,0.00140625,0.0025625,0.000375,0.00228125,-0.00047500000000000005
0.30000000000000004,-8.125e-05,-0.0014500000000000001,-0.0006375,-0.0013125,-0.000925,-0.0015125000000000002,-0.0017937500000000002,-0.0010125,-0.000325,-0.0001875,-0.00159375,-0.00191875,7.500000000000001e-05,-0.001425,-0.00073125,-0.0019625000000000003,0.00131875,1.25e-05,0.0017687500000000001,0.0027062500000000003,0.0007625,0.0026750000000000003,0.00048125,0.003425
0.4,-0.0019812500000000004,-0.00175,-0.0008375,-0.0009125000000000001,-0.001625,8.750000000000001e-05,-0.0012937500000000002,-0.0014125000000000001,-0.002125,-0.0022875,-0.0007937500000000001,-0.0009187500000000001,-0.001625,-0.0008250000000000001,-0.00303125,-0.0016625000000000001,0.0008187500000000001,0.0008125,-0.00073125,-0.00189375,-0.0011375,-0.0028250000000000003,-0.00041875,-0.0005750000000000001
0.5,0.0009187500000000001,0.00035000000000000005,0.0023625000000000005,0.0017875,0.0026750000000000003,0.0017875,0.00080625,0.0019875,0.0027750000000000006,0.0019125000000000001,0.00090625,0.0016812500000000002,0.001675,0.001275,0.0017687500000000001,0.0030375000000000003,-0.00028125,0.0008125,0.00036875000000000005,-0.0024937500000000003,-0.0013375000000000001,0.000675,-0.00071875,-0.002275
0.6000000000000001,-0.00028125,0.00025,-0.0003375,0.0018875,-0.0012250000000000002,0.0005875,0.00090625,0.0012875,0.0009750000000000001,0.0003125,6.25e-06,-0.00041875,0.001275,-0.000225,0.00266875,0.0012375,0.00021875,-0.0009875,0.00106875,0.00310625,0.0027625,0.000775,0.00278125,0.0007250000000000001
0.7000000000000001,-8.125e-05,-0.00135,-0.0009375,-0.0024125,0.001175,-0.0018125,-0.00159375,-0.0009125000000000001,-0.002225,-0.0010875000000000001,-0.0012937500000000002,-0.0011187500000000002,-0.0008250000000000001,-0.0008250000000000001,-0.0023312500000000004,-0.0016625000000000001,0.00131875,0.00041250000000000005,0.00076875,0.0013062500000000001,-0.0009375,0.001275,-0.0008187500000000001,0.002025
0.8,1.8750000000000002e-05,5e-05,0.0008625000000000001,-0.0008125,-0.0007250000000000001,0.0011875,-0.00029375,0.0006875,-0.00042500000000000003,-0.0007875000000000001,0.00040625,0.00038125,-0.001125,-0.0005250000000000001,-0.00113125,-0.0014625,-8.125e-05,0.0007125,-0.00053125,-0.0019937500000000003,-0.0012375,-0.002625,-0.0011187500000000002,-0.000275
0.9,0.00051875,0.00055,0.0010625,0.0017875,0.0015750000000000002,0.0008875,0.00190625,0.0014875,0.000875,0.00021250000000000002,0.00040625,0.00138125,0.0005750000000000001,0.000875,0.00146875,0.0018375000000000002,-0.00068125,0.00041250000000000005,0.00016875,0.00010625000000000001,0.0007625,0.001275,-0.00071875,-0.001275
1.0,1.8750000000000002e-05,-5e-05,0.0004625,0.0001875,-0.0007250000000000001,-0.0008125,6.25e-06,-0.0006125000000000001,0.000375,0.0008125,-0.00049375,-0.0008187500000000001,0.000275,-0.0013250000000000002,0.00056875,-0.0007625,0.00061875,-0.0009875,0.0008687500000000001,0.0025062500000000002,0.0017625000000000002,7.500000000000001e-05,0.0024812500000000004,0.002125
1.1,-0.00048125,-0.0008500000000000001,0.0008625000000000001,-0.0024125,-0.000225,-0.0005125,-0.0006937500000000001,-0.0008125,-0.0005250000000000001,-0.0019875,-0.00219375,-0.00021875,-0.0017250000000000002,0.00017500000000000003,-0.00183125,-0.0012625000000000002,0.00021875,0.0008125,-0.0006312500000000001,0.00030625000000000004,0.0004625,0.000775,-0.00041875,0.001125
1.2000000000000002,-8.125e-05,0.00045,0.0016625000000000001,0.0005875,-0.00042500000000000003,0.0010875000000000001,0.00090625,0.0001875,0.000775,0.0012125,-0.0006937500000000001,0.00128125,0.000375,-0.0005250000000000001,-0.00033125000000000006,-0.00026250000000000004,-8.125e-05,0.0008125,0.00026875,-0.00029375,-0.0012375,-0.000925,-1.8750000000000002e-05,-7.500000000000001e-05
1.3,0.00061875,0.00045,0.0007625,0.0006875,0.001075,0.0009875,0.00080625,0.0011875,0.00017500000000000003,0.0009125000000000001,0.0013062500000000001,0.0005812500000000001,0.0005750000000000001,-2.5e-05,0.0011687499999999999,0.0010375,-0.0005812500000000001,0.0001125,0.00046875,0.00060625,0.0014625,0.000775,-0.00021875,-0.0009750000000000001
1.4000000000000001,-0.0005812500000000001,-0.00055,0.0011625000000000001,-0.0003125,-0.00042500000000000003,-0.0006125000000000001,-0.00099375,-0.0003125,7.500000000000001e-05,-8.750000000000001e-05,-0.0006937500000000001,-0.00031875,0.000275,-0.00042500000000000003,-3.125e-05,-0.0011625000000000001,0.0010187500000000001,0.0006125000000000001,0.0012687500000000001,0.00090625,0.0007625,0.000375,0.0008812500000000001,0.001625
1.5,-0.0011812500000000002,-0.00045,-0.0001375,-0.0005125,0.001075,-0.0009125000000000001,-0.00059375,-0.0015125000000000002,-0.000625,-0.0011875,0.00020625000000000003,-0.0011187500000000002,-0.0008250000000000001,0.00017500000000000003,-0.00133125,-0.0013625,0.00061875,0.0007125,-0.00023125,0.00020625000000000003,-0.0005375,-0.0008250000000000001,-0.00021875,0.000325
1.6,0.00071875,0.00065,0.0005625,0.0008875,0.00047500000000000005,0.0011875,0.00050625,0.0001875,0.001875,0.00041250000000000005,-9.375e-05,0.0018812500000000001,0.000875,0.00047500000000000005,0.0017687500000000001,0.0010375,-0.00048125,-8.750000000000001e-05,-3.125e-05,-0.00059375,0.0001625,-0.001425,0.00048125,-0.000375
1.7000000000000002,1.8750000000000002e-05,-0.00035000000000000005,0.0001625,-0.0001125,0.0005750000000000001,0.0003875,0.00040625,0.0001875,0.00017500000000000003,0.0001125,0.00060625,-0.0009187500000000001,0.0009750000000000001,-0.0005250000000000001,0.00026875,0.0007375000000000001,0.00041875,-0.0003875,0.0006687500000000001,0.00080625,0.0016625000000000001,0.0009750000000000001,0.00218125,0.0013250000000000002
1.8,-8.125e-05,-0.00025,-0.0010375,0.00028750000000000005,-0.000625,-0.0006125000000000001,-0.0006937500000000001,-0.00041250000000000005,-0.00042500000000000003,-0.0006875,-0.00059375,-1.8750000000000002e-05,7.500000000000001e-05,-0.00042500000000000003,-0.00133125,-0.0016625000000000001,0.00141875,0.00041250000000000005,0.00106875,0.00030625000000000004,6.25e-05,0.001175,-0.00071875,0.001525
1.9000000000000001,-0.0008812500000000001,0.00035000000000000005,0.00036250000000000003,-0.0006125000000000001,0.0005750000000000001,0.0017875,0.00020625000000000003,-0.0001125,-0.0008250000000000001,-0.0003875,0.00010625000000000001,0.00048125,-0.000325,-0.0005250000000000001,-0.00103125,-6.25e-05,0.00061875,0.0007125,-0.00103125,-0.00049375,6.25e-05,-0.0007250000000000001,-0.00021875,0.000225
2.0,-0.00018125000000000001,-0.00025,0.0001625,0.00048750000000000003,0.00047500000000000005,-1.25e-05,0.00090625,0.0013875000000000003,0.000775,1.25e-05,0.00020625000000000003,0.0019812500000000004,0.00017500000000000003,0.000275,-0.00013125000000000002,0.0018375000000000002,0.00031875,-0.0001875,0.00026875,0.00060625,0.0001625,0.001275,0.00048125,-0.001075
2.1,1.8750000000000002e-05,-0.00025,6.25e-05,0.0006875,-0.00042500000000000003,8.750000000000001e-05,-0.00059375,-0.0009125000000000001,0.0014750000000000002,0.00021250000000000002,0.00060625,-0.0010187500000000001,0.000275,-0.000225,0.00096875,0.0003375,0.0009187500000000001,1.25e-05,0.0006687500000000001,0.00170625,0.0016625000000000001,0.0005750000000000001,0.00108125,0.000625
2.2,-0.00078125,-0.0008500000000000001,-0.0003375,-1.25e-05,0.000675,-0.00021250000000000002,-0.00099375,-0.0003125,0.00017500000000000003,-0.0007875000000000001,-0.00059375,-0.00011875000000000001,-0.000925,-0.000325,-0.00113125,-0.0012625000000000002,0.00071875,0.00021250000000000002,-0.00043125000000000005,0.00060625,-0.0005375,0.000775,-0.00051875,2.5e-05
2.3000000000000003,-0.00018125000000000001,0.00025,0.0006625000000000001,-0.00021250000000000002,0.00047500000000000005,0.0005875,0.00050625,8.750000000000001e-05,-0.000125,0.0003125,-0.00059375,0.00038125,-0.0007250000000000001,0.000275,0.00016875,0.0003375,0.00041875,-0.00028750000000000005,0.0008687500000000001,-0.00099375,0.00026250000000000004,-0.001425,0.00068125,-0.0005750000000000001
2.4000000000000004,-8.125e-05,0.00015000000000000001,-0.0006375,0.0003875,-0.000125,0.00048750000000000003,-9.375e-05,0.0009875,-0.000325,-8.750000000000001e-05,0.00060625,-0.00031875,0.0009750000000000001,0.000275,0.00046875,0.0012375,0.00011875000000000001,0.0005125,-3.125e-05,0.00030625000000000004,0.00026250000000000004,0.000375,0.00038125,-7.500000000000001e-05
2.5,-0.0008812500000000001,-5e-05,-0.0008375,8.750000000000001e-05,0.00017500000000000003,0.00048750000000000003,0.00030625000000000004,-0.0003125,0.000675,1.25e-05,6.25e-06,-1.8750000000000002e-05,0.00047500000000000005,7.500000000000001e-05,-0.0006312500000000001,0.00023750000000000003,0.00041875,0.0005125,-3.125e-05,0.0016062500000000003,0.00026250000000000004,0.000375,8.125e-05,0.0012250000000000002
2.6,-8.125e-05,-0.0008500000000000001,-0.0003375,-0.0013125,0.00047500000000000005,-0.0005125,0.00080625,8.750000000000001e-05,0.00017500000000000003,-8.750000000000001e-05,-0.00029375,-0.00031875,-0.000325,-0.001025,-0.00153125,-0.0008625000000000001,0.00031875,0.0009125000000000001,-0.00053125,0.0007062500000000001,-0.00023750000000000003,0.000375,8.125e-05,2.5e-05
2.7,-0.0005812500000000001,0.0008500000000000001,0.0001625,0.00028750000000000005,0.000275,0.00028750000000000005,0.0013062500000000001,-0.0001125,0.001075,0.0005125,6.25e-06,0.0005812500000000001,0.000275,-0.000225,0.0013687500000000002,0.0001375,-0.00028125,0.00041250000000000005,-0.00013125000000000002,-0.00059375,6.25e-05,-2.5e-05,0.00028125,-0.000275
2.8000000000000003,0.0008187500000000001,0.0008500000000000001,-3.7500000000000003e-05,0.0003875,-2.5e-05,-1.25e-05,0.00030625000000000004,0.0003875,0.0005750000000000001,0.0006125000000000001,6.25e-06,0.00028125,-0.000225,7.500000000000001e-05,0.00056875,-0.0009625,-8.125e-05,-0.00028750000000000005,0.00016875,0.00100625,-0.0005375,0.0005750000000000001,-0.00011875000000000001,0.000125
