time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
1.5,-0.000675,-0.0008687500000000001,-3.7500000000000003e-05,-0.00021250000000000002,8.750000000000001e-05,0.00038125,-0.00089375,-0.00050625,-0.0005812500000000001,-0.0013250000000000002,-1.8750000000000002e-05,-0.00026875,-0.0011687499999999999,-0.0001375,-0.00093125,-0.0008187500000000001,0.0009125000000000001,-0.0004625,-0.0006312500000000001,-0.0005750000000000001,0.0003125,-0.0005250000000000001,-6.25e-05,-0.0006625000000000001
1.6,0.000225,0.00023125,-0.0003375,0.0009875,-0.0001125,0.0019812500000000004,0.00010625000000000001,0.00059375,0.00021875,0.001075,0.00018125000000000001,0.00133125,0.00043125000000000005,0.00036250000000000003,0.00046875,0.0014812500000000001,-0.0003875,3.7500000000000003e-05,-0.0006312500000000001,-0.0009750000000000001,-0.0011875,-0.001125,-0.0004625,-0.0007625
1.7000000000000002,-0.00017500000000000003,0.00013125000000000002,6.25e-05,0.00048750000000000003,8.750000000000001e-05,-0.00011875000000000001,6.25e-06,0.00089375,0.00051875,0.000375,8.125e-05,-0.00016875,0.00023125,-0.0001375,0.00036875000000000005,-0.00051875,1.25e-05,-0.0011625000000000001,-0.00053125,0.000325,0.0018125,0.000275,0.0001375,-0.0001625
1.8,-0.0009750000000000001,-0.00056875,-0.0003375,-0.0007125,-0.0006125000000000001,0.00048125,-0.00139375,-0.00030625000000000004,-0.0008812500000000001,-2.5e-05,-0.0011187500000000002,-0.00076875,-0.00096875,-0.0006375,-0.0014312500000000002,-0.00041875,0.0003125,0.0004375,0.00026875,0.000325,1.25e-05,0.0009750000000000001,0.0003375,0.0004375
1.9000000000000001,-0.0009750000000000001,-0.00046875,0.0005625,0.0001875,0.0003875,0.00038125,-0.00039375000000000006,0.00019375,0.00041875,-0.000325,8.125e-05,3.125e-05,-6.875e-05,-0.0009375,6.875e-05,-0.00021875,-0.0003875,0.0001375,-0.00103125,-0.000275,0.00021250000000000002,-0.000225,-0.0007625,-0.00026250000000000004
2.0,0.000225,3.125e-05,-0.00023750000000000003,0.0003875,0.0009875,0.00068125,0.00020625000000000003,0.00039375000000000006,-0.0011812500000000002,7.500000000000001e-05,0.00048125,0.00033125000000000006,-0.00056875,0.0007625,0.0013687500000000002,0.0018812500000000001,-0.0006875,0.0006375,-3.125e-05,-0.0009750000000000001,-0.0005875,0.000675,0.0001375,-0.0015625
2.1,-0.000775,0.00043125000000000005,-0.0007375000000000001,0.0001875,-0.00041250000000000005,-0.00031875,-0.0006937500000000001,9.375e-05,0.00031875,0.000375,8.125e-05,-0.00096875,-0.00036875000000000005,-0.0009375,-0.00033125000000000006,-0.00051875,-0.00048750000000000003,-0.0007625,0.00046875,0.001025,0.0012125,0.000675,0.0010375,0.00023750000000000003
2.2,-0.000675,-0.00046875,-0.0007375000000000001,-0.0012125,-0.0001125,-1.8750000000000002e-05,-9.375e-05,0.0006937500000000001,-0.0009812500000000001,-0.00042500000000000003,-0.00021875,-0.00056875,-0.00056875,0.0001625,-0.0012312500000000001,0.00048125,0.0003125,0.0003375,0.00096875,0.00042500000000000003,-0.0005875,0.000275,0.00023750000000000003,0.0003375
2.3000000000000003,-7.500000000000001e-05,-0.00036875000000000005,0.0004625,0.0014875,0.00028750000000000005,8.125e-05,-0.00019375,-6.25e-06,0.0016187500000000002,7.500000000000001e-05,-0.00071875,0.0006312500000000001,-0.00036875000000000005,-0.0001375,-3.125e-05,0.0005812500000000001,0.0006125000000000001,-0.0005625,-0.00043125000000000005,-0.001175,-0.0003875,-0.000625,-6.25e-05,-0.00036250000000000003
2.4000000000000004,0.0012250000000000002,-0.00036875000000000005,6.25e-05,-1.25e-05,0.0007875000000000001,0.00068125,0.00030625000000000004,0.00089375,0.00021875,-0.0005250000000000001,0.00028125,-0.00106875,0.00073125,-0.0004375,-0.00013125000000000002,0.0009812500000000001,-8.750000000000001e-05,-0.0001625,-0.00053125,-7.500000000000001e-05,1.25e-05,0.000375,0.0001375,-0.0001625
2.5,0.0007250000000000001,-6.875e-05,-0.00023750000000000003,0.0001875,-0.0003125,-0.00021875,-0.00039375000000000006,-6.25e-06,0.00061875,-0.000325,-0.00031875,0.00033125000000000006,3.125e-05,0.0001625,-3.125e-05,0.00018125000000000001,1.25e-05,-0.0006625000000000001,0.00036875000000000005,0.0007250000000000001,0.0009125000000000001,0.000275,-0.0001625,0.00023750000000000003
2.6,-0.0009750000000000001,-0.0008687500000000001,0.0004625,0.0001875,0.00048750000000000003,0.00028125,0.00040625,-0.00110625,-0.00068125,-0.000325,-0.00021875,-0.00096875,-0.00036875000000000005,0.0006625000000000001,-0.00013125000000000002,-0.0009187500000000001,0.0005125,0.0003375,-0.00013125000000000002,-0.0005750000000000001,-0.00028750000000000005,-0.0005250000000000001,-0.0001625,0.0003375
2.7,0.000125,-0.00016875,0.0001625,-0.0005125,0.0010875000000000001,0.00048125,-0.00039375000000000006,0.00049375,0.00061875,0.0005750000000000001,-0.0010187500000000001,3.125e-05,0.00013125000000000002,0.00026250000000000004,0.00046875,-0.00011875000000000001,-0.0003875,-0.00036250000000000003,-0.00113125,-0.0005750000000000001,-0.00028750000000000005,-0.000225,-0.00036250000000000003,-0.0004625
2.8000000000000003,0.000325,-0.00076875,-3.7500000000000003e-05,-0.0001125,-1.25e-05,0.00028125,-0.00059375,-6.25e-06,-0.00018125000000000001,-0.000325,0.00038125,0.00033125000000000006,-0.00036875000000000005,0.0004625,-0.00013125000000000002,0.00018125000000000001,-0.00028750000000000005,-0.0004625,-0.00073125,-0.00017500000000000003,0.0003125,0.00017500000000000003,0.0001375,-0.0001625
2.9000000000000004,0.000325,-0.00036875000000000005,-0.0004375,-0.0006125000000000001,0.0003875,0.00068125,-0.0006937500000000001,0.00019375,0.00041875,-0.0008250000000000001,-0.00061875,-0.00026875,3.125e-05,0.00026250000000000004,0.0006687500000000001,-0.00011875000000000001,0.0003125,-0.0006625000000000001,0.00016875,0.000225,1.25e-05,0.00017500000000000003,0.0004375,0.00023750000000000003
3.0,0.0005250000000000001,-0.00076875,0.0014625,-0.0008125,0.00048750000000000003,0.00018125000000000001,0.00030625000000000004,-0.00110625,0.0009187500000000001,0.00047500000000000005,0.00038125,0.00103125,-0.00036875000000000005,0.0006625000000000001,-0.00073125,-0.00021875,-0.0001875,-0.00026250000000000004,-3.125e-05,-0.0005750000000000001,-0.0007875000000000001,0.00047500000000000005,-0.00036250000000000003,-0.0005625
3.1,0.0005250000000000001,-0.00096875,-0.0005375,-0.0006125000000000001,8.750000000000001e-05,0.0005812500000000001,-0.00039375000000000006,0.00029375,-0.00028125,0.0005750000000000001,0.00068125,-0.00016875,-0.00056875,0.00026250000000000004,0.00056875,-0.00011875000000000001,1.25e-05,0.0006375,-0.00023125,-7.500000000000001e-05,-8.750000000000001e-05,0.0009750000000000001,3.7500000000000003e-05,0.0001375
3.2,0.00042500000000000003,3.125e-05,0.0008625000000000001,0.0001875,0.0007875000000000001,-0.0009187500000000001,-0.00019375,-0.00030625000000000004,0.00071875,-0.000125,-0.00041875,-0.00036875000000000005,3.125e-05,0.0001625,0.0006687500000000001,8.125e-05,-0.0005875,-6.25e-05,6.875e-05,0.000125,-0.00048750000000000003,-0.00042500000000000003,0.0006375,0.0008375
3.3000000000000003,-7.500000000000001e-05,-0.00016875,-0.0001375,-0.0003125,8.750000000000001e-05,0.0009812500000000001,-0.00029375,0.00059375,-0.00038125,7.500000000000001e-05,0.00078125,-0.00016875,3.125e-05,0.00026250000000000004,0.00106875,-0.00021875,-0.00028750000000000005,0.0001375,-0.00043125000000000005,-0.0005750000000000001,-0.0006875,0.00017500000000000003,-0.0010625,-0.0008625000000000001
3.4000000000000004,2.5e-05,-0.00026875,0.00026250000000000004,8.750000000000001e-05,0.0007875000000000001,-1.8750000000000002e-05,-9.375e-05,-6.25e-06,0.00051875,-0.0008250000000000001,0.0005812500000000001,0.0006312500000000001,-0.00026875,6.25e-05,0.00036875000000000005,0.00028125,-0.00028750000000000005,-0.0010625,-0.00043125000000000005,2.5e-05,0.00041250000000000005,-0.000925,0.0006375,-0.00036250000000000003
3.5,0.000225,0.00073125,0.00036250000000000003,-0.0008125,0.00048750000000000003,-1.8750000000000002e-05,-0.00019375,0.00019375,0.00061875,-0.0012250000000000002,0.00018125000000000001,3.125e-05,3.125e-05,-3.7500000000000003e-05,0.0012687500000000001,0.00048125,-0.0001875,-0.0001625,-0.00013125000000000002,-0.000375,-0.0003875,-2.5e-05,-0.0004625,0.00023750000000000003
3.6,-0.000775,3.125e-05,-0.0010375,-0.0006125000000000001,0.00048750000000000003,-0.00051875,-0.00039375000000000006,0.00049375,0.00051875,-0.000625,0.00028125,-0.00016875,-0.0006687500000000001,-3.7500000000000003e-05,-0.00023125,-0.00031875,0.0003125,3.7500000000000003e-05,-0.00073125,0.000125,0.00021250000000000002,7.500000000000001e-05,-0.0005625,0.00023750000000000003
3.7,-0.00047500000000000005,0.00023125,-0.0003375,-0.0005125,0.00048750000000000003,8.125e-05,-0.00019375,-0.00040625,0.00021875,-0.00042500000000000003,0.00078125,0.00023125,-0.00026875,6.25e-05,0.00046875,0.00048125,0.0007125,0.0005375,0.00016875,-7.500000000000001e-05,-8.750000000000001e-05,-0.000325,0.00023750000000000003,0.0001375
3.8000000000000003,-0.000675,0.00033125000000000006,-0.0003375,8.750000000000001e-05,0.0003875,0.00018125000000000001,0.00050625,-0.00110625,-0.00038125,-2.5e-05,-1.8750000000000002e-05,-0.0006687500000000001,-0.00046875,0.00036250000000000003,-0.0006312500000000001,0.00038125,0.00021250000000000002,0.0004375,-0.00023125,-7.500000000000001e-05,-8.750000000000001e-05,-0.000325,0.0001375,0.0005375
3.9000000000000004,0.000125,0.00033125000000000006,-3.7500000000000003e-05,-0.0008125,0.0005875,0.0011812500000000002,0.00020625000000000003,0.0007937500000000001,1.8750000000000002e-05,-0.000625,0.0005812500000000001,0.00013125000000000002,-0.00026875,0.0001625,6.875e-05,-1.8750000000000002e-05,-0.00048750000000000003,0.0004375,-0.00023125,0.000125,1.25e-05,0.001075,0.0004375,3.7500000000000003e-05
4.0,0.000325,-0.00056875,0.0007625,-1.25e-05,0.0012875,-1.8750000000000002e-05,-0.0007937500000000001,-0.00050625,-0.0005812500000000001,0.000675,-0.00021875,-0.00016875,0.00013125000000000002,6.25e-05,0.00046875,-0.00061875,0.0003125,0.0007375000000000001,0.00036875000000000005,-0.0005750000000000001,1.25e-05,-0.00042500000000000003,0.0001375,0.0004375
4.1000000000000005,2.5e-05,0.00043125000000000005,0.00026250000000000004,-0.0006125000000000001,0.00048750000000000003,0.0008812500000000001,-0.0006937500000000001,0.0006937500000000001,-0.00028125,7.500000000000001e-05,8.125e-05,0.00023125,-0.00056875,0.0001625,-0.0008312500000000001,-0.00021875,-8.750000000000001e-05,0.0001375,0.00016875,-0.0005750000000000001,0.0003125,0.000675,0.0003375,0.0001375
4.2,0.000325,-0.00046875,0.00026250000000000004,0.00028750000000000005,0.00028750000000000005,-1.8750000000000002e-05,0.00010625000000000001,-0.0007062500000000001,-0.00038125,0.000275,0.00028125,0.00043125000000000005,0.00033125000000000006,-0.0001375,-0.00013125000000000002,0.00038125,0.0005125,-0.0008625000000000001,-0.00113125,-0.00017500000000000003,0.00041250000000000005,-0.000325,0.0010375,0.0001375
4.3,-0.000675,-0.00076875,-0.0003375,-0.0005125,-0.0001125,0.0005812500000000001,-0.0007937500000000001,-0.00020625000000000003,1.8750000000000002e-05,-0.000325,0.0009812500000000001,0.00023125,0.00033125000000000006,6.25e-05,-3.125e-05,8.125e-05,0.00021250000000000002,-0.0001625,-0.00053125,2.5e-05,-0.00028750000000000005,-2.5e-05,-0.0001625,-0.0006625000000000001
4.4,-0.00047500000000000005,-0.00056875,6.25e-05,-0.0007125,0.0001875,-0.00031875,-0.00019375,9.375e-05,0.00021875,-0.000325,0.00068125,-0.00016875,-0.00026875,0.0011625000000000001,0.00056875,-0.00061875,0.0007125,-0.00026250000000000004,-0.00023125,-0.000375,-0.00048750000000000003,-2.5e-05,-0.00026250000000000004,-0.00036250000000000003
4.5,0.00042500000000000003,0.00013125000000000002,-0.0010375,0.00028750000000000005,-0.00021250000000000002,0.00028125,0.00010625000000000001,0.00049375,-0.0009812500000000001,-2.5e-05,-0.00031875,3.125e-05,3.125e-05,-0.0001375,-3.125e-05,0.00078125,-0.00048750000000000003,0.0003375,-0.00033125000000000006,-0.00017500000000000003,0.0007125,-0.000625,0.0001375,-0.0010625
4.6000000000000005,0.000125,-0.0006687500000000001,0.0005625,-0.0003125,-0.0007125,-1.8750000000000002e-05,-9.375e-05,0.0007937500000000001,-8.125e-05,-0.000325,0.00028125,-0.00016875,-0.00016875,0.0001625,0.00046875,-0.00031875,-0.00048750000000000003,0.00023750000000000003,-0.00033125000000000006,0.0007250000000000001,-8.750000000000001e-05,-0.000225,0.0003375,-6.25e-05
4.7,-0.000275,-0.00046875,0.00026250000000000004,-0.0005125,0.0001875,0.00018125000000000001,-0.00029375,-0.00010625000000000001,0.00011875000000000001,7.500000000000001e-05,8.125e-05,-0.00076875,-0.00096875,-0.0007375000000000001,0.00056875,0.0005812500000000001,-0.0006875,0.0004375,-0.0008312500000000001,0.0005250000000000001,-0.0003875,-0.000225,0.0003375,-0.00026250000000000004
4.800000000000001,0.000625,3.125e-05,0.00026250000000000004,-0.0010125,-0.00021250000000000002,0.00028125,0.00050625,0.00039375000000000006,0.00051875,0.000375,0.00048125,0.00033125000000000006,3.125e-05,0.0006625000000000001,-0.00043125000000000005,-0.00041875,-0.0005875,-0.0008625000000000001,-3.125e-05,0.000125,0.0005125,-0.000325,0.0001375,-6.25e-05
4.9,0.0008250000000000001,-0.00036875000000000005,0.00026250000000000004,-0.00021250000000000002,-0.0005125,0.00018125000000000001,0.00010625000000000001,-6.25e-06,-0.00028125,-0.000125,-0.00041875,0.00023125,-0.00076875,6.25e-05,0.00016875,0.0005812500000000001,-0.0005875,0.00023750000000000003,6.875e-05,0.0008250000000000001,-8.750000000000001e-05,-0.000325,0.0004375,0.0004375
5.0,-7.500000000000001e-05,-0.00046875,0.0006625000000000001,-0.0012125,8.750000000000001e-05,0.00028125,6.25e-06,0.00019375,-0.0008812500000000001,-0.001125,0.00018125000000000001,0.00013125000000000002,-0.00046875,-0.0006375,-0.00073125,0.0005812500000000001,1.25e-05,-0.00026250000000000004,0.00026875,2.5e-05,0.00041250000000000005,-0.000225,0.0008375,-0.0006625000000000001
5.1000000000000005,0.000125,0.00033125000000000006,-0.0004375,8.750000000000001e-05,0.00048750000000000003,0.00018125000000000001,-0.00039375000000000006,0.00089375,0.00011875000000000001,-0.001125,-0.0009187500000000001,0.00023125,-0.00046875,0.00026250000000000004,-3.125e-05,-0.0008187500000000001,-0.0001875,-6.25e-05,-0.00033125000000000006,0.0007250000000000001,-0.00028750000000000005,7.500000000000001e-05,-0.0004625,-0.0001625
5.2,-0.00017500000000000003,-0.00076875,-0.0003375,0.0001875,0.00028750000000000005,-0.00031875,-0.00049375,-0.0007062500000000001,0.00011875000000000001,-2.5e-05,-0.00011875000000000001,3.125e-05,0.00023125,0.0001625,0.00096875,0.00038125,-8.750000000000001e-05,0.00023750000000000003,-0.0017312500000000001,-7.500000000000001e-05,0.0001125,-0.0005250000000000001,0.0003375,-0.0006625000000000001
5.300000000000001,-0.000375,3.125e-05,0.00026250000000000004,-0.0007125,-0.0007125,0.00028125,-0.00039375000000000006,0.0006937500000000001,-0.00038125,0.000675,-0.00041875,0.00043125000000000005,-6.875e-05,0.0006625000000000001,-0.00023125,-0.00031875,1.25e-05,-0.0005625,-0.00023125,0.000225,-0.0010875000000000001,0.000775,0.0005375,0.00023750000000000003
5.4,0.000225,-0.00026875,0.0004625,-0.0011125,0.0008875,-0.00031875,0.00100625,-0.00060625,-0.00018125000000000001,0.00017500000000000003,-0.00011875000000000001,0.00023125,0.00033125000000000006,6.25e-05,-3.125e-05,-0.0009187500000000001,-0.00028750000000000005,-0.00036250000000000003,-0.00053125,0.001025,0.0001125,-0.000225,-0.0008625000000000001,0.0008375
5.5,0.0007250000000000001,-0.00026875,0.0001625,-0.0006125000000000001,-0.00041250000000000005,0.00028125,-0.00019375,0.00089375,-0.00068125,7.500000000000001e-05,-0.00071875,0.00053125,-0.00076875,-0.0001375,0.00016875,0.00038125,0.00041250000000000005,-0.0001625,0.00026875,0.00042500000000000003,-0.0001875,-0.000325,0.0006375,-0.0006625000000000001
5.6000000000000005,0.0007250000000000001,0.00023125,0.0001625,-0.0006125000000000001,0.0005875,8.125e-05,-0.00019375,0.00089375,0.00011875000000000001,-0.000225,-0.00071875,0.0006312500000000001,0.00013125000000000002,-0.0001375,0.00036875000000000005,0.00018125000000000001,-0.00028750000000000005,-0.00026250000000000004,-0.00023125,-0.00047500000000000005,-0.0006875,-0.000325,0.0001375,0.0001375
5.7,-0.00017500000000000003,-0.00026875,-3.7500000000000003e-05,-0.0005125,-0.0008125,-0.00041875,-0.00039375000000000006,-0.00080625,-0.00048125,-0.000225,0.00038125,0.00073125,0.00033125000000000006,0.0005625,0.00046875,0.00038125,1.25e-05,-0.0004625,0.00036875000000000005,0.000325,-0.0003875,-0.000125,0.0004375,0.00023750000000000003
5.800000000000001,-7.500000000000001e-05,3.125e-05,0.0004625,-0.0007125,-0.00041250000000000005,0.00028125,0.00110625,-0.00050625,-0.0005812500000000001,0.000275,0.00078125,-0.00026875,0.00093125,0.0001625,0.00046875,0.00028125,-0.0005875,0.00023750000000000003,0.00036875000000000005,0.000225,-0.00048750000000000003,-0.000625,-6.25e-05,0.0004375
5.9,0.00042500000000000003,-0.0008687500000000001,0.0005625,-0.00021250000000000002,0.00028750000000000005,-0.00071875,-0.00049375,-6.25e-06,-0.00048125,-0.000125,-0.00011875000000000001,-0.0006687500000000001,0.0008312500000000001,0.0005625,-0.00013125000000000002,-0.00021875,-0.0001875,-0.0005625,-0.00073125,-7.500000000000001e-05,-0.0006875,0.00017500000000000003,0.0001375,0.0004375
6.0,-0.00047500000000000005,-6.875e-05,0.0008625000000000001,0.0001875,-1.25e-05,0.00108125,0.00030625000000000004,-0.00010625000000000001,-0.00038125,-0.000225,0.00028125,-6.875e-05,0.00023125,0.0008625000000000001,-3.125e-05,0.00028125,1.25e-05,0.0005375,-0.00053125,-7.500000000000001e-05,0.0007125,-2.5e-05,-0.00036250000000000003,-6.25e-05
6.1000000000000005,0.0013250000000000002,0.00013125000000000002,0.0009625,-0.0001125,8.750000000000001e-05,-0.00011875000000000001,-0.00059375,-6.25e-06,-0.0009812500000000001,0.00017500000000000003,0.00018125000000000001,0.00073125,-0.00076875,0.0001625,-0.00013125000000000002,-1.8750000000000002e-05,-0.00028750000000000005,3.7500000000000003e-05,0.00016875,0.000225,-8.750000000000001e-05,7.500000000000001e-05,0.0001375,0.0003375
6.2,2.5e-05,-6.875e-05,-3.7500000000000003e-05,-1.25e-05,8.750000000000001e-05,0.0011812500000000002,-0.00049375,-0.00030625000000000004,-0.00038125,0.0005750000000000001,8.125e-05,-0.0011687499999999999,-0.00016875,6.25e-05,-0.00023125,0.00068125,-8.750000000000001e-05,0.0003375,-0.00133125,0.000225,-8.750000000000001e-05,-0.000325,0.0005375,-6.25e-05
6.300000000000001,0.000325,-0.00016875,0.0016625000000000001,8.750000000000001e-05,-0.0003125,-1.8750000000000002e-05,0.00060625,-0.00050625,-0.00158125,0.000375,-0.00051875,-0.00026875,-0.0006687500000000001,0.0007625,-3.125e-05,0.00018125000000000001,-0.00028750000000000005,0.0008375,0.00026875,0.00042500000000000003,1.25e-05,-0.000225,-0.0011625000000000001,-0.00026250000000000004
6.4,0.0007250000000000001,0.00043125000000000005,-0.0003375,-0.0008125,-0.0003125,0.0008812500000000001,-0.00059375,9.375e-05,-0.0005812500000000001,-0.0007250000000000001,-0.00011875000000000001,3.125e-05,-0.00036875000000000005,0.00026250000000000004,6.875e-05,-0.0011187500000000002,0.00041250000000000005,0.0010375,-0.00033125000000000006,0.000325,0.00021250000000000002,-0.000925,-6.25e-05,0.0004375
6.5,-7.500000000000001e-05,-0.00026875,0.0009625,0.0005875,-0.0001125,8.125e-05,0.00040625,-0.00090625,-0.00078125,0.00017500000000000003,0.00028125,-0.00026875,-0.00046875,-3.7500000000000003e-05,0.00026875,-0.00061875,0.0006125000000000001,0.0005375,-0.00073125,2.5e-05,-0.0003875,-0.001025,0.0004375,0.0005375
6.6000000000000005,0.001025,0.00053125,-0.00023750000000000003,-0.0010125,0.00048750000000000003,-0.00011875000000000001,0.00040625,-0.00060625,-0.0009812500000000001,-0.00042500000000000003,-0.00021875,-0.00076875,0.00023125,0.00026250000000000004,6.875e-05,-0.00061875,-8.750000000000001e-05,-0.0001625,0.00056875,-7.500000000000001e-05,0.0003125,-0.000225,-6.25e-05,3.7500000000000003e-05
6.7,0.000125,-6.875e-05,6.25e-05,0.00028750000000000005,0.0003875,0.0005812500000000001,-9.375e-05,-0.00010625000000000001,-0.00068125,-0.000325,-0.0009187500000000001,-6.875e-05,-6.875e-05,0.00026250000000000004,6.875e-05,-1.8750000000000002e-05,1.25e-05,-0.00036250000000000003,0.00016875,0.000325,-0.00028750000000000005,0.00017500000000000003,-0.00026250000000000004,3.7500000000000003e-05
