time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.0,0.00026250000000000004,0.0006625000000000001,-0.0029625000000000003,-0.0015375,0.0009875,-0.0010125,6.25e-05,-0.0028125,0.0008625000000000001,0.000125,0.000775,-0.0014875,-0.00023750000000000003,-0.0035875000000000004,0.0011500000000000002,-0.0005750000000000001,-0.0007250000000000001,-0.0025875000000000004,-5e-05,0.0053875,0.00325,0.0016625000000000001,0.005487500000000001,0.0009
0.1,-0.0013375000000000001,-0.0013375000000000001,0.0010375,-0.0005375,-0.00041250000000000005,-0.0016125,-0.0025375000000000003,-1.25e-05,-0.0017375000000000001,-7.500000000000001e-05,-2.5e-05,0.0001125,-0.0016375000000000003,0.0018125,-0.0066500000000000005,-0.003975,0.002075,0.0010125,0.00155,-0.0006125000000000001,-0.00155,0.0010625,-0.0031125000000000002,0.0005
0.2,-0.0001375,0.0020625,0.0006375,0.0022625,0.0007875000000000001,0.0027875,0.0006625000000000001,0.0011875,0.0014625,0.000125,0.0005750000000000001,0.0031125000000000002,-0.00023750000000000003,-0.0015875000000000002,0.00375,0.0030250000000000003,0.0014750000000000002,0.0012125,-0.00065,-0.0012125,-0.00215,-0.0033375,0.00028750000000000005,0.0007000000000000001
0.30000000000000004,-0.0009375,0.0008625000000000001,0.0012375,-0.0003375,-0.0012125,-0.0012125,-0.0007375000000000001,0.0013875000000000003,0.0008625000000000001,-0.0014750000000000002,-0.001025,-0.0008875,-0.0012375,0.0010125,-0.00125,-0.000775,-0.000325,-0.0015875000000000002,0.0009500000000000001,-0.0014125000000000001,0.0026500000000000004,-0.0001375,-0.0015125000000000002,-0.0023000000000000004
0.4,-0.0019375,0.0012625000000000002,-0.0021625,-0.0017375000000000001,-0.0018125,-0.0016125,-0.0019375,-0.0028125,-0.0013375000000000001,-0.000875,-2.5e-05,-0.0008875,0.0009625,-0.0031875,0.00015000000000000001,2.5e-05,0.001875,-0.0007875000000000001,0.0019500000000000001,0.0033875000000000003,0.0008500000000000001,0.0004625,0.0032875,0.0029000000000000002
0.5,0.0010625,-0.0003375,0.0016375000000000003,-0.0005375,-1.25e-05,0.0009875,0.00026250000000000004,-0.00021250000000000002,0.00026250000000000004,-0.000275,-0.002425,0.0015125000000000002,-0.0020375000000000002,0.0016125,-0.0034500000000000004,-0.002575,0.001275,-0.0003875,-0.0016500000000000002,-0.0028125,5e-05,0.0010625,-0.0035125,0.0005
0.6000000000000001,0.0006625000000000001,0.0038625000000000005,0.0004375,0.0020625,-0.0006125000000000001,0.0007875000000000001,-0.0003375,0.0013875000000000003,0.0004625,-0.000275,0.0027750000000000006,0.0011125,0.0029625000000000003,0.0016125,0.00175,0.0018250000000000002,0.001275,0.0020125,-5e-05,-0.00021250000000000002,-0.0011500000000000002,-0.0013375000000000001,0.0006875,-0.0001
0.7000000000000001,0.0016625000000000001,0.0014625,3.7500000000000003e-05,-0.0013375000000000001,0.0003875,-1.25e-05,0.0016625000000000001,0.0001875,0.0016625000000000001,0.0005250000000000001,-0.0008250000000000001,0.0007125,-0.0014375,-0.0013875000000000003,0.00075,0.00042500000000000003,-0.001525,-0.0023875000000000003,0.00075,0.0011875,0.00425,0.00026250000000000004,-0.0017125,-0.0025
0.8,-0.0001375,-0.0003375,0.0006375,0.00026250000000000004,-0.0018125,-0.0012125,0.0006625000000000001,0.0005875,-0.0001375,-0.000675,0.002975,0.0005125,-0.0004375,0.0008125,-0.00065,-0.001175,0.000275,0.0008125,0.00175,0.0029875,-0.00015000000000000001,-0.0003375,0.0016875,0.0019000000000000002
0.9,0.00026250000000000004,0.0006625000000000001,0.0024375,-0.0007375000000000001,0.0013875000000000003,0.0019875,0.00026250000000000004,0.0015875000000000002,0.0008625000000000001,0.000925,-0.0012250000000000002,0.0007125,-0.0018375000000000002,-0.0017875,0.00055,0.001025,-0.000125,-0.0011875,0.00055,-0.0020125,-0.00055,-0.0009375,-0.0017125,-0.0017000000000000001
1.0,0.0012625000000000002,0.0016625000000000001,-0.0021625,0.0006625000000000001,-0.0010125,-0.0010125,-0.0011375,0.0023875000000000003,0.0018625,0.0005250000000000001,-0.000225,-0.00048750000000000003,-0.0020375000000000002,0.0008125,0.0009500000000000001,-0.000775,-0.0005250000000000001,-0.0005875,0.00015000000000000001,0.0005875,0.00125,-0.0025375000000000003,-0.0001125,0.0009
1.1,0.0004625,-0.0001375,-0.0013625,-0.0005375,0.0001875,0.0025875000000000004,0.00026250000000000004,-1.25e-05,6.25e-05,0.0005250000000000001,-0.00042500000000000003,-0.0006875,-3.7500000000000003e-05,-0.0021875,0.00075,0.0008250000000000001,-0.001525,-0.0021875,0.00055,-0.0020125,0.00065,-0.0003375,-0.0009125000000000001,0.00030000000000000003
1.2000000000000002,-0.0001375,-0.0003375,-0.0007625,0.0020625,-0.0014125000000000001,-0.0008125,0.0004625,0.0019875,0.0010625,0.000125,0.00017500000000000003,0.0005125,-0.0010375,0.0028125,-0.0016500000000000002,-0.000375,0.000275,0.0014125000000000001,-0.00045,0.0011875,0.0016500000000000002,-0.0005375,8.750000000000001e-05,0.0005
