time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.0,0.0016375000000000003,0.0011125,-0.0022875,-0.0003375,-0.0016375000000000003,-0.0011875,-0.001775,-0.0030125,0.00026250000000000004,0.000275,-0.0010625,-0.00041250000000000005,0.0015750000000000002,-0.000925,0.0018375000000000002,8.750000000000001e-05,0.0011125,0.0036875,-0.0007250000000000001,-0.00023750000000000003,-0.0027750000000000006,-0.0019875,0.001425,0.0021000000000000003
0.1,-0.0009625,-0.0012875,0.0013125,-0.0019375,-0.0008375,-0.0007875000000000001,-0.001975,0.0003875,-0.0007375000000000001,-0.0005250000000000001,-0.0006625000000000001,-0.0018125,-0.0012250000000000002,0.002875,-0.0065625,-0.0023125,-0.0034875,-0.0017125,0.001075,0.0019625000000000003,0.005425000000000001,0.0024125,0.002025,-0.0013
0.2,0.0016375000000000003,0.0029125,0.0003125,0.0034625000000000003,0.0021625,0.0036125000000000003,0.003225,-1.25e-05,0.0026625,0.001075,0.0015375,0.0025875000000000004,0.002375,-0.000925,0.0034375,0.0028875000000000003,0.0017125,-0.0001125,0.001275,0.0037625000000000002,0.002225,0.0014125000000000001,0.0008250000000000001,0.0043
0.30000000000000004,0.0008375,-0.0012875,0.0009125000000000001,0.0012625000000000002,0.0001625,1.25e-05,0.003425,0.0015875000000000002,0.0012625000000000002,0.001675,0.0001375,0.0009875,0.00017500000000000003,0.0014750000000000002,-0.0017625000000000002,0.0008875,-0.00028750000000000005,8.750000000000001e-05,-0.000925,-0.0008375,-0.001975,-0.0023875000000000003,-0.001975,-0.00030000000000000003
0.4,-0.0009625,0.0003125,-0.0006875,0.00026250000000000004,-0.0006375,-0.0005875,-0.00017500000000000003,-0.00021250000000000002,-0.0007375000000000001,0.000675,0.0019375,-0.0016125,0.0005750000000000001,-0.001125,0.0014375,0.0010875000000000001,-8.750000000000001e-05,0.0010875000000000001,0.000275,-0.0018375000000000002,0.000625,0.00021250000000000002,-0.0021750000000000003,-0.0007000000000000001
0.5,-0.00036250000000000003,-0.0006875,0.0005125,-0.0003375,0.0017625000000000002,0.0006125000000000001,0.0012250000000000002,0.0007875000000000001,-0.0001375,0.001275,-0.0016625000000000001,0.0027875,-0.002425,0.000675,-0.003962500000000001,-0.0007125,-0.0008875,-0.0009125000000000001,0.0014750000000000002,0.0025625,0.001625,0.0010125,0.002025,-0.0005
0.6000000000000001,-0.0005625,0.0023125,0.0011125,0.0022625,0.0007625,0.0026125000000000002,0.001025,0.0017875,-0.0011375,0.001875,0.0019375,0.0003875,0.00017500000000000003,-0.0007250000000000001,0.0006375,0.0020875,0.0011125,0.0014875,-0.000125,0.0005625,0.002025,0.0008125,-0.0031750000000000003,0.0025
0.7000000000000001,0.0008375,0.0003125,0.0011125,0.0008625000000000001,0.00036250000000000003,0.0010125,-0.00017500000000000003,-0.00021250000000000002,0.0016625000000000001,0.000875,-0.0010625,0.0001875,-0.0008250000000000001,0.000275,-0.0001625,0.0016875,0.0013125,0.0022875,0.0014750000000000002,-0.0008375,-0.002975,-0.0011875,0.0008250000000000001,-0.0001
0.8,0.0010375,0.0019125000000000001,-0.0006875,-0.0007375000000000001,-0.0006375,-0.0003875,0.000625,-0.00021250000000000002,-0.0015375,-0.0007250000000000001,0.0011375,-0.00041250000000000005,0.001175,0.001675,-0.0019625000000000003,-0.0005125,0.0001125,0.0008875,0.000275,-0.0014375,0.001425,0.0010125,-0.0009750000000000001,-0.0009
0.9,0.0008375,0.0001125,0.0015125000000000002,-0.0005375,0.0011625000000000001,0.0020125,0.000625,-0.0010125,0.0016625000000000001,-0.000125,-0.0004625,-1.25e-05,-2.5e-05,-0.000125,0.0006375,0.00048750000000000003,0.0013125,0.0008875,0.0034750000000000002,0.0017625000000000002,0.000625,0.0012125,0.0042250000000000005,0.0013
1.0,-0.0005625,0.0015125000000000002,0.0003125,0.0004625,-0.0014375,-0.0001875,2.5e-05,0.0033875000000000003,0.00026250000000000004,-0.0007250000000000001,0.0003375,0.0011875,0.000375,0.002075,-0.0013625,0.00048750000000000003,0.0021125000000000002,0.0024875,0.001875,0.0007625,0.0012250000000000002,0.0010125,-0.001775,0.0007000000000000001
1.1,0.0014375,-0.0008875,-0.0006875,0.0006625000000000001,0.0009625,0.0018125,0.0008250000000000001,-0.0010125,0.0022625,0.000675,0.0009375,0.0001875,0.001375,-0.002125,0.0006375,8.750000000000001e-05,0.0013125,0.0010875000000000001,-0.000125,-0.0008375,2.5e-05,0.0006125000000000001,0.002225,0.00030000000000000003
1.2000000000000002,-0.0009625,-0.00028750000000000005,-0.0006875,0.0024625000000000003,-0.0024375,-0.0007875000000000001,-0.00017500000000000003,0.0025875000000000004,0.0010625,-0.000125,-6.25e-05,-0.0014125000000000001,-0.001625,-0.000125,3.7500000000000003e-05,8.750000000000001e-05,0.0007125,0.0008875,0.000275,0.0007625,0.0012250000000000002,1.25e-05,-0.0015750000000000002,-0.0001
1.3,-0.0011625000000000001,-0.0016875,-0.0010875000000000001,-0.0011375,0.0001625,0.0016125,0.000625,-0.0008125,6.25e-05,0.001075,0.0005375,0.0007875000000000001,0.000375,-0.0005250000000000001,0.0008375,0.0006875,0.0005125,0.0010875000000000001,-0.0005250000000000001,0.0007625,-0.0009750000000000001,1.25e-05,0.002025,0.0017000000000000001
1.4000000000000001,3.7500000000000003e-05,0.0005125,-0.0010875000000000001,0.0022625,0.00036250000000000003,0.0006125000000000001,0.000625,0.0023875000000000003,0.00026250000000000004,7.500000000000001e-05,0.0001375,0.0001875,-0.000225,0.0014750000000000002,-0.0007625,-0.0003125,0.0005125,8.750000000000001e-05,0.000675,0.0015625,0.001425,0.0006125000000000001,-0.001175,-0.0005
1.5,0.0010375,0.0011125,-0.0010875000000000001,-0.0001375,0.0011625000000000001,0.0036125000000000003,-0.00017500000000000003,-1.25e-05,0.0016625000000000001,7.500000000000001e-05,0.0009375,0.0013875000000000003,0.001375,0.000275,0.0020375000000000002,0.0030875000000000004,0.0005125,-0.0001125,0.000275,-0.0008375,0.000225,0.0016125,-0.000375,0.0001
1.6,0.0006375,-0.00048750000000000003,0.0013125,0.0014625,0.0011625000000000001,-0.0007875000000000001,0.000625,0.0027875,0.0006625000000000001,0.000275,0.0001375,-0.00021250000000000002,-0.001625,0.000275,-0.0007625,0.0014875,0.0001125,-0.0001125,0.000275,-0.00023750000000000003,-0.00017500000000000003,-0.0015875000000000002,-0.000375,-0.0017000000000000001
1.7000000000000002,0.0008375,0.0011125,0.0001125,-0.0007375000000000001,0.0007625,0.0014125000000000001,0.000625,0.0015875000000000002,0.0018625,0.001875,0.0029375,0.0011875,-0.0008250000000000001,-0.001925,-0.003962500000000001,-0.0013125,0.0003125,0.0006875,0.000275,0.0009625,0.001425,-0.0005875,0.001425,0.0001
1.8,-0.0001625,0.0025125,0.0019125000000000001,0.0010625,0.0019625000000000003,-0.0003875,-0.000375,0.0007875000000000001,0.00026250000000000004,0.000275,0.0015375,-0.0006125000000000001,-0.001025,0.000675,-0.0001625,0.00028750000000000005,0.0011125,0.00028750000000000005,0.000275,0.0007625,0.00042500000000000003,1.25e-05,0.00042500000000000003,0.0009
1.9000000000000001,0.0018375000000000002,0.0015125000000000002,0.0003125,0.0010625,-3.7500000000000003e-05,-0.0005875,0.001025,0.0001875,0.0008625000000000001,0.001275,0.0011375,-0.0008125,-0.00042500000000000003,-0.000925,-0.0001625,-0.0009125000000000001,0.0003125,0.0016875,0.000875,-0.0004375,0.0018250000000000002,0.0016125,2.5e-05,0.0013
2.0,-0.0013625,0.0013125,-0.0010875000000000001,0.00026250000000000004,-0.0010375,1.25e-05,-0.00017500000000000003,0.0003875,0.0020625,0.000275,-0.0006625000000000001,-1.25e-05,-0.001025,-0.0007250000000000001,-0.0009625,0.0014875,0.0011125,0.00048750000000000003,0.0014750000000000002,-0.0012375,-0.0021750000000000003,1.25e-05,0.001425,0.0015
