time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
1.2000000000000002,-0.1271625,-0.039475,-0.057862500000000004,-0.0864375,-0.14802500000000002,-0.11926250000000001,-0.0673875,-0.0929625,-0.08396250000000001,-0.1046625,-0.12416250000000001,-0.07188750000000001,-0.19692500000000002,-0.130125,-0.09367500000000001,-0.10841250000000001,-0.087325,-0.1567,-0.1872,-0.1024,-0.1494125,-0.1380125,-0.12813750000000002,-0.4094875
1.3,-0.1289625,-0.038075000000000005,-0.0548625,-0.0870375,-0.147425,-0.1170625,-0.06678750000000001,-0.0925625,-0.0857625,-0.1050625,-0.12316250000000001,-0.07108750000000001,-0.196725,-0.130525,-0.09607500000000001,-0.1102125,-0.085125,-0.1569,-0.1864,-0.101,-0.1486125,-0.1384125,-0.1285375,-0.4094875
1.4000000000000001,-0.12976250000000003,-0.037274999999999996,-0.056662500000000005,-0.0854375,-0.147425,-0.11926250000000001,-0.0651875,-0.0927625,-0.0835625,-0.10286250000000001,-0.1251625,-0.0706875,-0.195525,-0.129725,-0.094075,-0.1088125,-0.084325,-0.1539,-0.1852,-0.1014,-0.1502125,-0.1376125,-0.1279375,-0.4094875
1.5,-0.1271625,-0.037075000000000004,-0.0568625,-0.0866375,-0.146825,-0.11886250000000001,-0.06578750000000001,-0.0909625,-0.08296250000000001,-0.10286250000000001,-0.1219625,-0.0706875,-0.19492500000000001,-0.129125,-0.094475,-0.1098125,-0.08672500000000001,-0.15530000000000002,-0.18780000000000002,-0.10360000000000001,-0.15001250000000002,-0.1376125,-0.1277375,-0.4094875
1.6,-0.12916249999999999,-0.037875,-0.0572625,-0.0866375,-0.147825,-0.1196625,-0.0661875,-0.09236250000000001,-0.08316250000000001,-0.10386250000000001,-0.1225625,-0.0724875,-0.19632500000000003,-0.130525,-0.095075,-0.10961250000000002,-0.087125,-0.15530000000000002,-0.18660000000000002,-0.10080000000000001,-0.1488125,-0.1354125,-0.12713750000000001,-0.4094875
1.7000000000000002,-0.12816249999999998,-0.037475,-0.0562625,-0.0880375,-0.146625,-0.1196625,-0.06678750000000001,-0.0909625,-0.0847625,-0.1044625,-0.12436250000000001,-0.0726875,-0.196525,-0.129925,-0.094875,-0.1110125,-0.08572500000000001,-0.1547,-0.1862,-0.1022,-0.1474125,-0.1370125,-0.1279375,-0.4094875
1.8,-0.1285625,-0.038075000000000005,-0.0572625,-0.0870375,-0.149225,-0.1182625,-0.06658750000000001,-0.0907625,-0.0825625,-0.1040625,-0.1239625,-0.07188750000000001,-0.195525,-0.129925,-0.09607500000000001,-0.10861250000000001,-0.083125,-0.15410000000000001,-0.1864,-0.102,-0.1492125,-0.1388125,-0.12913750000000002,-0.4094875
1.9000000000000001,-0.12816249999999998,-0.038274999999999997,-0.056462500000000006,-0.0844375,-0.148225,-0.11886250000000001,-0.06698749999999999,-0.09036250000000001,-0.08396250000000001,-0.1036625,-0.12316250000000001,-0.0716875,-0.19632500000000003,-0.129525,-0.09467500000000001,-0.10941250000000001,-0.08692500000000002,-0.15510000000000002,-0.18760000000000002,-0.1022,-0.1486125,-0.1386125,-0.12713750000000001,-0.4094875
2.0,-0.12916249999999999,-0.038475,-0.057862500000000004,-0.0870375,-0.149225,-0.1186625,-0.06698749999999999,-0.09216250000000001,-0.0851625,-0.10386250000000001,-0.1247625,-0.07108750000000001,-0.197525,-0.130725,-0.095075,-0.1098125,-0.08672500000000001,-0.15510000000000002,-0.18580000000000002,-0.1014,-0.14801250000000002,-0.1374125,-0.1267375,-0.4094875
2.1,-0.12976250000000003,-0.038274999999999997,-0.0568625,-0.08863750000000001,-0.148625,-0.1190625,-0.0653875,-0.08976250000000001,-0.08396250000000001,-0.1056625,-0.12136250000000001,-0.0714875,-0.198125,-0.12932500000000002,-0.09427500000000001,-0.1092125,-0.086525,-0.15430000000000002,-0.1854,-0.1014,-0.14901250000000002,-0.13721250000000002,-0.1275375,-0.4094875
2.2,-0.1271625,-0.039075000000000006,-0.056662500000000005,-0.0878375,-0.147225,-0.1204625,-0.0651875,-0.09216250000000001,-0.0835625,-0.1036625,-0.12416250000000001,-0.0714875,-0.19692500000000002,-0.129925,-0.093875,-0.1088125,-0.085525,-0.15410000000000001,-0.18680000000000002,-0.102,-0.1468125,-0.1374125,-0.1285375,-0.4094875
2.3000000000000003,-0.1275625,-0.038274999999999997,-0.0568625,-0.0854375,-0.148625,-0.11986250000000001,-0.0655875,-0.0929625,-0.0847625,-0.1050625,-0.1237625,-0.0708875,-0.19792500000000002,-0.131525,-0.09367500000000001,-0.1110125,-0.085325,-0.1549,-0.18880000000000002,-0.1024,-0.14801250000000002,-0.1364125,-0.12633750000000002,-0.4094875
2.4000000000000004,-0.12936250000000002,-0.037274999999999996,-0.05746250000000001,-0.08723750000000001,-0.147825,-0.11986250000000001,-0.06598749999999999,-0.0935625,-0.0845625,-0.1046625,-0.1229625,-0.0708875,-0.196525,-0.131525,-0.092475,-0.10941250000000001,-0.085325,-0.15530000000000002,-0.18760000000000002,-0.1004,-0.1474125,-0.1364125,-0.1287375,-0.4094875
2.5,-0.12816249999999998,-0.037875,-0.0570625,-0.0856375,-0.148625,-0.1176625,-0.06598749999999999,-0.0907625,-0.0837625,-0.10426250000000001,-0.1245625,-0.0714875,-0.19532500000000003,-0.129725,-0.09267500000000001,-0.11041250000000001,-0.085525,-0.1547,-0.186,-0.1004,-0.1498125,-0.13821250000000002,-0.1277375,-0.4094875
2.6,-0.1275625,-0.03767500000000001,-0.0572625,-0.08483750000000001,-0.147425,-0.1200625,-0.06778750000000001,-0.0915625,-0.08316250000000001,-0.1040625,-0.1235625,-0.0714875,-0.196125,-0.131125,-0.09527500000000001,-0.1092125,-0.08572500000000001,-0.1545,-0.1854,-0.1014,-0.15001250000000002,-0.13721250000000002,-0.1273375,-0.4094875
2.7,-0.1269625,-0.037075000000000004,-0.056462500000000006,-0.08723750000000001,-0.15002500000000002,-0.1204625,-0.06578750000000001,-0.0917625,-0.08416250000000002,-0.1044625,-0.12536250000000002,-0.0716875,-0.197525,-0.130725,-0.09427500000000001,-0.1098125,-0.085125,-0.1555,-0.18560000000000001,-0.10180000000000002,-0.1486125,-0.1364125,-0.1277375,-0.4094875
2.8000000000000003,-0.12876250000000003,-0.038875,-0.05746250000000001,-0.08723750000000001,-0.147825,-0.11926250000000001,-0.0663875,-0.0937625,-0.08416250000000002,-0.1040625,-0.1259625,-0.07188750000000001,-0.196725,-0.13032500000000002,-0.094875,-0.1090125,-0.08572500000000001,-0.15610000000000002,-0.1864,-0.10160000000000001,-0.1496125,-0.1394125,-0.1269375,-0.4094875
2.9000000000000004,-0.1279625,-0.038675,-0.0576625,-0.0866375,-0.148425,-0.1200625,-0.0663875,-0.0915625,-0.0837625,-0.1030625,-0.1247625,-0.0712875,-0.197525,-0.131525,-0.09467500000000001,-0.1090125,-0.08492500000000001,-0.15510000000000002,-0.188,-0.1024,-0.1502125,-0.13821250000000002,-0.12633750000000002,-0.4094875
3.0,-0.12916249999999999,-0.037875,-0.0580625,-0.0888375,-0.146225,-0.12026250000000001,-0.06758750000000001,-0.09216250000000001,-0.08396250000000001,-0.1044625,-0.1235625,-0.07108750000000001,-0.197525,-0.129125,-0.094075,-0.1090125,-0.08572500000000001,-0.1549,-0.18780000000000002,-0.1014,-0.1482125,-0.1374125,-0.1265375,-0.4094875
3.1,-0.1285625,-0.037475,-0.0572625,-0.08623750000000001,-0.147425,-0.1190625,-0.06598749999999999,-0.0927625,-0.0851625,-0.1050625,-0.1249625,-0.0714875,-0.19732500000000003,-0.129525,-0.09427500000000001,-0.11061250000000002,-0.085525,-0.1557,-0.1852,-0.101,-0.1494125,-0.1368125,-0.1289375,-0.4094875
3.2,-0.12976250000000003,-0.039075000000000006,-0.0570625,-0.08763750000000001,-0.149225,-0.1200625,-0.0673875,-0.09316250000000001,-0.08396250000000001,-0.10486250000000001,-0.12436250000000001,-0.0714875,-0.197125,-0.130125,-0.094475,-0.1108125,-0.08692500000000002,-0.1547,-0.1854,-0.1014,-0.1468125,-0.1370125,-0.1267375,-0.4094875
3.3000000000000003,-0.1267625,-0.036675000000000006,-0.0562625,-0.0864375,-0.148425,-0.11786250000000001,-0.06598749999999999,-0.0925625,-0.0837625,-0.1030625,-0.12436250000000001,-0.07188750000000001,-0.19732500000000003,-0.13132500000000003,-0.095075,-0.1090125,-0.086525,-0.15530000000000002,-0.1864,-0.1024,-0.15001250000000002,-0.1378125,-0.12713750000000001,-0.4094875
3.4000000000000004,-0.13036250000000002,-0.037875,-0.05746250000000001,-0.0874375,-0.14802500000000002,-0.11986250000000001,-0.0655875,-0.0915625,-0.0833625,-0.1040625,-0.1229625,-0.0734875,-0.199125,-0.130525,-0.093075,-0.1088125,-0.086525,-0.15530000000000002,-0.18660000000000002,-0.1012,-0.14801250000000002,-0.1380125,-0.12813750000000002,-0.4094875
3.5,-0.12836250000000002,-0.038274999999999997,-0.056662500000000005,-0.0894375,-0.149625,-0.1180625,-0.0653875,-0.0915625,-0.08316250000000001,-0.10426250000000001,-0.12236250000000001,-0.0716875,-0.197525,-0.129525,-0.09567500000000001,-0.1102125,-0.08672500000000001,-0.15530000000000002,-0.1872,-0.102,-0.1498125,-0.1396125,-0.13013750000000002,-0.4094875
3.6,-0.1295625,-0.036875,-0.0572625,-0.0860375,-0.148825,-0.1194625,-0.06698749999999999,-0.09236250000000001,-0.08296250000000001,-0.1050625,-0.1251625,-0.0734875,-0.196125,-0.129925,-0.094875,-0.1092125,-0.086525,-0.1545,-0.18560000000000001,-0.102,-0.1488125,-0.13621250000000001,-0.12713750000000001,-0.4094875
3.7,-0.12736250000000002,-0.03767500000000001,-0.0568625,-0.0864375,-0.147825,-0.11926250000000001,-0.06778750000000001,-0.0917625,-0.0843625,-0.1064625,-0.12316250000000001,-0.0732875,-0.196525,-0.130725,-0.09467500000000001,-0.11061250000000002,-0.08592500000000002,-0.1547,-0.18780000000000002,-0.103,-0.1502125,-0.1380125,-0.1287375,-0.4094875
3.8000000000000003,-0.1277625,-0.038475,-0.0568625,-0.0880375,-0.148625,-0.1204625,-0.0661875,-0.09136250000000001,-0.08296250000000001,-0.10486250000000001,-0.1245625,-0.0720875,-0.19592500000000002,-0.130725,-0.094475,-0.1092125,-0.08672500000000001,-0.15410000000000001,-0.18660000000000002,-0.1022,-0.1498125,-0.1376125,-0.1277375,-0.4094875
3.9000000000000004,-0.1275625,-0.039275000000000004,-0.0582625,-0.0864375,-0.14702500000000002,-0.1196625,-0.06658750000000001,-0.0909625,-0.08496250000000001,-0.1044625,-0.1229625,-0.07188750000000001,-0.196725,-0.130525,-0.093875,-0.1090125,-0.08592500000000002,-0.1549,-0.18560000000000001,-0.1022,-0.1478125,-0.1366125,-0.1279375,-0.4094875
4.0,-0.1289625,-0.039675,-0.056662500000000005,-0.0884375,-0.147825,-0.11986250000000001,-0.06798749999999999,-0.0927625,-0.0833625,-0.1036625,-0.1239625,-0.0722875,-0.19892500000000002,-0.130725,-0.094475,-0.1092125,-0.085325,-0.15430000000000002,-0.18580000000000002,-0.1012,-0.1476125,-0.1370125,-0.1285375,-0.4094875
4.1000000000000005,-0.1275625,-0.037875,-0.055662500000000004,-0.0860375,-0.147425,-0.11746250000000001,-0.06678750000000001,-0.09236250000000001,-0.08596250000000001,-0.1046625,-0.1239625,-0.0716875,-0.19732500000000003,-0.130725,-0.095075,-0.1090125,-0.085525,-0.15430000000000002,-0.18560000000000001,-0.10080000000000001,-0.1478125,-0.1354125,-0.1293375,-0.4094875
4.2,-0.1275625,-0.038875,-0.0592625,-0.0870375,-0.148625,-0.1186625,-0.0661875,-0.09136250000000001,-0.0833625,-0.1044625,-0.1235625,-0.07108750000000001,-0.19632500000000003,-0.130125,-0.09467500000000001,-0.11041250000000001,-0.086125,-0.1537,-0.1872,-0.09980000000000001,-0.1486125,-0.13621250000000001,-0.1277375,-0.4094875
4.3,-0.1259625,-0.037274999999999996,-0.055462500000000005,-0.0850375,-0.146425,-0.1182625,-0.06598749999999999,-0.0917625,-0.0851625,-0.1044625,-0.12316250000000001,-0.07108750000000001,-0.196525,-0.130525,-0.093475,-0.1110125,-0.087525,-0.15510000000000002,-0.1864,-0.10160000000000001,-0.1504125,-0.1374125,-0.1279375,-0.4094875
4.4,-0.1271625,-0.038475,-0.0582625,-0.08623750000000001,-0.149225,-0.1204625,-0.06658750000000001,-0.0927625,-0.0837625,-0.1036625,-0.1225625,-0.07188750000000001,-0.197125,-0.129725,-0.09367500000000001,-0.11061250000000002,-0.08572500000000001,-0.15530000000000002,-0.18680000000000002,-0.102,-0.1474125,-0.1368125,-0.1289375,-0.4094875
4.5,-0.1275625,-0.037274999999999996,-0.0560625,-0.0844375,-0.148625,-0.1176625,-0.06598749999999999,-0.0915625,-0.08316250000000001,-0.1044625,-0.1229625,-0.0724875,-0.19792500000000002,-0.131125,-0.095075,-0.1100125,-0.085125,-0.1559,-0.18760000000000002,-0.10180000000000002,-0.1488125,-0.1374125,-0.12913750000000002,-0.4094875
4.6000000000000005,-0.12816249999999998,-0.03767500000000001,-0.0570625,-0.08763750000000001,-0.147625,-0.1190625,-0.0639875,-0.0927625,-0.0823625,-0.10386250000000001,-0.1227625,-0.07188750000000001,-0.195525,-0.130725,-0.09367500000000001,-0.1068125,-0.085325,-0.1555,-0.18580000000000002,-0.10180000000000002,-0.1496125,-0.1376125,-0.1293375,-0.4094875
4.7,-0.1285625,-0.038274999999999997,-0.0562625,-0.08623750000000001,-0.14802500000000002,-0.1200625,-0.0655875,-0.0927625,-0.0835625,-0.10326250000000001,-0.1229625,-0.0724875,-0.19632500000000003,-0.129525,-0.09367500000000001,-0.1088125,-0.08672500000000001,-0.1555,-0.18680000000000002,-0.10160000000000001,-0.14901250000000002,-0.1378125,-0.1275375,-0.4094875
4.800000000000001,-0.12816249999999998,-0.038274999999999997,-0.055262500000000006,-0.08723750000000001,-0.148825,-0.11886250000000001,-0.0653875,-0.09216250000000001,-0.0823625,-0.10386250000000001,-0.1225625,-0.07288750000000001,-0.195525,-0.13032500000000002,-0.09527500000000001,-0.1100125,-0.08792500000000002,-0.1555,-0.1864,-0.10160000000000001,-0.1484125,-0.1380125,-0.1287375,-0.4094875
4.9,-0.12876250000000003,-0.040075,-0.0572625,-0.08763750000000001,-0.148625,-0.11846250000000001,-0.06598749999999999,-0.09236250000000001,-0.0833625,-0.10486250000000001,-0.12416250000000001,-0.07108750000000001,-0.196525,-0.12932500000000002,-0.09427500000000001,-0.1090125,-0.08572500000000001,-0.15410000000000001,-0.1872,-0.1022,-0.1488125,-0.1394125,-0.1279375,-0.4094875
5.0,-0.12836250000000002,-0.038675,-0.0560625,-0.08623750000000001,-0.148225,-0.11886250000000001,-0.0661875,-0.09336250000000001,-0.0825625,-0.10586250000000001,-0.12336250000000001,-0.0712875,-0.198125,-0.13132500000000003,-0.09367500000000001,-0.1108125,-0.08592500000000002,-0.1545,-0.1874,-0.10280000000000002,-0.14901250000000002,-0.13621250000000001,-0.1275375,-0.4094875
5.1000000000000005,-0.12816249999999998,-0.038075000000000005,-0.0570625,-0.0856375,-0.147825,-0.1194625,-0.0661875,-0.09036250000000001,-0.08196250000000001,-0.10426250000000001,-0.12436250000000001,-0.0734875,-0.195525,-0.129725,-0.09467500000000001,-0.10961250000000002,-0.085525,-0.15410000000000001,-0.1882,-0.10160000000000001,-0.1486125,-0.13621250000000001,-0.1277375,-0.4094875
5.2,-0.1285625,-0.038274999999999997,-0.0568625,-0.08683750000000001,-0.147425,-0.12086250000000001,-0.0653875,-0.09216250000000001,-0.0827625,-0.10326250000000001,-0.1239625,-0.0724875,-0.195725,-0.12932500000000002,-0.094475,-0.10941250000000001,-0.08572500000000001,-0.1547,-0.1862,-0.102,-0.1476125,-0.13461250000000002,-0.1279375,-0.4094875
5.300000000000001,-0.1279625,-0.038475,-0.056462500000000006,-0.0864375,-0.146425,-0.1176625,-0.06578750000000001,-0.0929625,-0.08416250000000002,-0.10326250000000001,-0.1237625,-0.07288750000000001,-0.19732500000000003,-0.129125,-0.093475,-0.10961250000000002,-0.08492500000000001,-0.1547,-0.18680000000000002,-0.09960000000000001,-0.1486125,-0.1368125,-0.1269375,-0.4094875
5.4,-0.1275625,-0.038475,-0.0572625,-0.0866375,-0.147425,-0.1190625,-0.06698749999999999,-0.09236250000000001,-0.0847625,-0.1050625,-0.1239625,-0.06808750000000001,-0.196725,-0.13172499999999998,-0.094875,-0.1088125,-0.085125,-0.1537,-0.1854,-0.10160000000000001,-0.1488125,-0.1368125,-0.1267375,-0.4094875
5.5,-0.1271625,-0.038475,-0.056662500000000005,-0.08683750000000001,-0.147825,-0.1194625,-0.0655875,-0.09136250000000001,-0.0835625,-0.1044625,-0.12336250000000001,-0.0716875,-0.19792500000000002,-0.130725,-0.093875,-0.1092125,-0.08392500000000001,-0.15330000000000002,-0.1854,-0.10160000000000001,-0.14901250000000002,-0.1386125,-0.1267375,-0.4094875
5.6000000000000005,-0.12876250000000003,-0.037875,-0.0562625,-0.0870375,-0.147625,-0.1200625,-0.06678750000000001,-0.0919625,-0.08216250000000001,-0.10326250000000001,-0.1229625,-0.0724875,-0.19592500000000002,-0.13272499999999998,-0.09467500000000001,-0.10861250000000001,-0.08672500000000001,-0.1545,-0.1862,-0.10360000000000001,-0.1508125,-0.1380125,-0.12813750000000002,-0.4094875
5.7,-0.1277625,-0.038475,-0.0560625,-0.0880375,-0.147425,-0.1204625,-0.0653875,-0.0925625,-0.0825625,-0.1056625,-0.12436250000000001,-0.0712875,-0.196125,-0.131525,-0.096875,-0.10861250000000001,-0.087525,-0.15530000000000002,-0.1854,-0.1032,-0.14801250000000002,-0.1378125,-0.1285375,-0.4094875
5.800000000000001,-0.12936250000000002,-0.038075000000000005,-0.0570625,-0.0866375,-0.148425,-0.1194625,-0.0655875,-0.0929625,-0.08216250000000001,-0.1044625,-0.12436250000000001,-0.0706875,-0.196525,-0.130125,-0.09527500000000001,-0.10841250000000001,-0.08572500000000001,-0.15530000000000002,-0.18660000000000002,-0.10260000000000001,-0.1486125,-0.1368125,-0.1279375,-0.4094875
5.9,-0.1279625,-0.038675,-0.056462500000000006,-0.0880375,-0.14702500000000002,-0.11926250000000001,-0.0661875,-0.0915625,-0.0837625,-0.1030625,-0.12436250000000001,-0.0712875,-0.19792500000000002,-0.130925,-0.095075,-0.1098125,-0.086325,-0.15510000000000002,-0.1864,-0.10180000000000002,-0.1498125,-0.1368125,-0.1273375,-0.4094875
6.0,-0.12876250000000003,-0.038475,-0.057862500000000004,-0.08763750000000001,-0.147425,-0.11926250000000001,-0.06598749999999999,-0.0917625,-0.08216250000000001,-0.10246250000000001,-0.1235625,-0.0736875,-0.19792500000000002,-0.129125,-0.095475,-0.10861250000000001,-0.08572500000000001,-0.1545,-0.1844,-0.102,-0.1486125,-0.1378125,-0.1295375,-0.4094875
6.1000000000000005,-0.12876250000000003,-0.038475,-0.056462500000000006,-0.0874375,-0.148225,-0.1206625,-0.06658750000000001,-0.0917625,-0.08296250000000001,-0.1034625,-0.12416250000000001,-0.0712875,-0.19732500000000003,-0.130125,-0.09467500000000001,-0.1088125,-0.086125,-0.15630000000000002,-0.18680000000000002,-0.1014,-0.14901250000000002,-0.1378125,-0.1273375,-0.4094875
6.2,-0.1279625,-0.039275000000000004,-0.0568625,-0.08683750000000001,-0.147225,-0.1186625,-0.06658750000000001,-0.0917625,-0.08296250000000001,-0.10386250000000001,-0.12316250000000001,-0.0716875,-0.197125,-0.129525,-0.094875,-0.1108125,-0.08592500000000002,-0.1547,-0.1874,-0.1014,-0.14801250000000002,-0.1378125,-0.1273375,-0.4094875
6.300000000000001,-0.12876250000000003,-0.038675,-0.0580625,-0.0860375,-0.146825,-0.1190625,-0.06678750000000001,-0.0915625,-0.0823625,-0.1056625,-0.12536250000000002,-0.0704875,-0.196125,-0.129525,-0.093475,-0.1090125,-0.085525,-0.15410000000000001,-0.1862,-0.1014,-0.1506125,-0.13821250000000002,-0.1287375,-0.4094875
6.4,-0.12836250000000002,-0.036875,-0.0582625,-0.08583750000000001,-0.14702500000000002,-0.12026250000000001,-0.06598749999999999,-0.0919625,-0.0837625,-0.10426250000000001,-0.1255625,-0.0714875,-0.195725,-0.12932500000000002,-0.094075,-0.1100125,-0.086525,-0.15309999999999999,-0.18680000000000002,-0.1004,-0.1504125,-0.1376125,-0.1269375,-0.4094875
6.5,-0.1295625,-0.038274999999999997,-0.056662500000000005,-0.08723750000000001,-0.147225,-0.1176625,-0.0673875,-0.0927625,-0.0843625,-0.10426250000000001,-0.12436250000000001,-0.0722875,-0.19532500000000003,-0.131125,-0.092875,-0.10961250000000002,-0.08572500000000001,-0.1545,-0.1872,-0.1022,-0.1502125,-0.1380125,-0.12913750000000002,-0.4094875
6.6000000000000005,-0.1295625,-0.038875,-0.057862500000000004,-0.0880375,-0.147825,-0.12086250000000001,-0.0655875,-0.0907625,-0.0843625,-0.1034625,-0.1245625,-0.07188750000000001,-0.197125,-0.130725,-0.094075,-0.1088125,-0.08592500000000002,-0.1549,-0.1874,-0.10260000000000001,-0.15001250000000002,-0.1366125,-0.1285375,-0.4094875
6.7,-0.1277625,-0.038274999999999997,-0.055662500000000004,-0.0864375,-0.147825,-0.1180625,-0.06598749999999999,-0.0919625,-0.0837625,-0.10386250000000001,-0.1227625,-0.0730875,-0.196125,-0.130525,-0.093875,-0.1108125,-0.08592500000000002,-0.1555,-0.18680000000000002,-0.101,-0.14801250000000002,-0.1380125,-0.1275375,-0.4094875
6.800000000000001,-0.1285625,-0.037875,-0.0560625,-0.08683750000000001,-0.14702500000000002,-0.11986250000000001,-0.06658750000000001,-0.0925625,-0.0823625,-0.1044625,-0.1249625,-0.0722875,-0.194725,-0.13032500000000002,-0.09467500000000001,-0.1082125,-0.086525,-0.1547,-0.1864,-0.104,-0.1482125,-0.13721250000000002,-0.1277375,-0.4094875
6.9,-0.1265625,-0.03767500000000001,-0.0572625,-0.0860375,-0.14702500000000002,-0.11786250000000001,-0.06578750000000001,-0.0907625,-0.0837625,-0.1034625,-0.1235625,-0.0714875,-0.196125,-0.129725,-0.09367500000000001,-0.1080125,-0.08592500000000002,-0.1549,-0.18780000000000002,-0.10180000000000002,-0.1474125,-0.1374125,-0.1287375,-0.4094875
7.0,-0.12816249999999998,-0.037875,-0.05746250000000001,-0.08523750000000001,-0.148625,-0.1186625,-0.0683875,-0.0919625,-0.0833625,-0.10486250000000001,-0.1227625,-0.0716875,-0.196525,-0.129725,-0.09467500000000001,-0.10741250000000001,-0.08592500000000002,-0.1549,-0.187,-0.10280000000000002,-0.1494125,-0.1376125,-0.1293375,-0.4094875
