time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.0,-0.001875,-0.002475,-0.00125,-0.002375,-0.00048750000000000003,-0.0027,-0.0015750000000000002,-0.0008500000000000001,0.0006000000000000001,0.0001375,-0.0005625,-0.0008500000000000001,-0.0018125,-0.00015000000000000001,-0.0022,-0.0006375,0.0017875,0.0012000000000000001,0.0017250000000000002,0.0007875000000000001,-0.0011125,0.00021250000000000002,-0.0004625,0.0020375000000000002
0.1,0.0013250000000000002,0.0023250000000000002,0.00275,0.0012250000000000002,-0.0006875,0.0021000000000000003,0.000225,-5e-05,0.0004,0.0005375,-0.0009625,0.00175,-0.0006125000000000001,0.00205,-0.0008,-0.00023750000000000003,0.0015875000000000002,0.0024000000000000002,-0.001275,-0.0014125000000000001,-0.0017125,-0.0009875,-0.0026625,0.0006375
0.2,0.001925,-0.0014750000000000002,-0.0010500000000000002,0.001025,-0.0010875000000000001,-0.0007000000000000001,2.5e-05,-0.0016500000000000002,0.001,-0.0004625,0.0010375,0.00015000000000000001,0.0009875,0.00125,0.001,-3.7500000000000003e-05,-1.25e-05,0.0006000000000000001,0.000125,0.0011875,-0.0001125,-0.0011875,0.0019375,-0.0005625
0.30000000000000004,0.001125,0.0007250000000000001,-0.00045,0.0012250000000000002,0.0005125,-0.0001,0.0018250000000000002,0.00055,0.0002,0.0013375000000000001,0.0004375,0.00015000000000000001,0.0003875,0.00065,0.001,0.0007625,-0.0012125,0.0,0.0013250000000000002,0.0005875,0.0008875,0.0008125,-0.00026250000000000004,-0.0017625000000000002
0.4,-7.500000000000001e-05,0.000325,-0.0008500000000000001,-0.000775,0.0011125,-0.0019000000000000002,-0.001975,0.00035000000000000005,-0.0006000000000000001,-0.0006625000000000001,-0.0005625,0.00055,-0.00021250000000000002,-0.00015000000000000001,-0.0002,0.0001625,0.0019875,0.0002,-0.00047500000000000005,0.0003875,-0.0005125,-0.0007875000000000001,-6.25e-05,0.0012375
0.5,0.001525,0.000325,0.00055,0.0008250000000000001,0.0007125,-0.0001,-0.000775,0.00135,-0.0002,0.0001375,3.7500000000000003e-05,-0.00065,0.0007875000000000001,5e-05,0.0008,-0.0008375,-0.0010125,-0.0006000000000000001,0.001525,0.0005875,-0.0003125,-0.0003875,-0.0006625000000000001,0.0008375
0.6000000000000001,-0.001875,0.001525,-0.0008500000000000001,0.000625,0.0005125,-0.0005,0.000225,-5e-05,-0.0004,-6.25e-05,0.0004375,-0.00025,0.0001875,0.00185,-0.0018,0.00036250000000000003,-0.00021250000000000002,-0.0006000000000000001,0.0005250000000000001,-1.25e-05,0.0008875,0.00021250000000000002,-6.25e-05,0.0004375
0.7000000000000001,-7.500000000000001e-05,0.0005250000000000001,0.0009500000000000001,2.5e-05,0.0017125,-0.00030000000000000003,0.0008250000000000001,0.00055,-0.0008,-0.00026250000000000004,0.0008375,-0.0016500000000000002,-0.0010125,-0.00075,-0.0002,-0.00023750000000000003,-0.00021250000000000002,-0.0014000000000000002,-0.00047500000000000005,-0.0006125000000000001,0.00048750000000000003,0.00041250000000000005,0.0011375,-0.0009625
0.8,-0.000275,-7.500000000000001e-05,-0.00065,-0.0009750000000000001,-0.00028750000000000005,0.0009,-0.000775,0.00015000000000000001,-0.0002,0.0019375,0.0012375,-0.00065,-0.00021250000000000002,-0.00015000000000000001,0.0012000000000000001,0.0009625,-0.0006125000000000001,-0.0008,0.0017250000000000002,0.0015875000000000002,-0.0009125000000000001,0.0010125,-0.0010625,-0.0011625000000000001
0.9,-0.001275,-7.500000000000001e-05,0.0011500000000000002,-0.001375,0.0005125,-0.0011,0.000625,-0.00065,0.0,0.0001375,0.0008375,-0.00045,0.0003875,-0.00055,-0.0014000000000000002,-0.00023750000000000003,-0.0006125000000000001,-0.0006000000000000001,0.000925,0.0023875000000000003,0.0006875,0.00021250000000000002,0.0013375000000000001,0.0006375
