time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
1.2000000000000002,-0.11157500000000001,-0.046950000000000006,-0.058325,-0.0808875,-0.1389875,-0.11722500000000001,-0.0643875,-0.08748750000000001,-0.24252500000000002,-0.10308750000000001,-0.12077500000000001,-0.0724625,-0.175575,-0.24085000000000004,-0.1697375,-0.09941250000000001,-0.088075,-0.15475,-0.173075,-0.10923750000000002,-0.1415875,-0.4096,-0.1272,-0.4093
1.3,-0.111375,-0.048350000000000004,-0.059125,-0.0806875,-0.1365875,-0.116625,-0.0649875,-0.0866875,-0.240925,-0.1042875,-0.119775,-0.0702625,-0.17517500000000003,-0.24265,-0.1689375,-0.09941250000000001,-0.08767500000000002,-0.15455000000000002,-0.173275,-0.1106375,-0.14198750000000002,-0.4096,-0.1272,-0.4093
1.4000000000000001,-0.111775,-0.046150000000000004,-0.057125,-0.07928750000000001,-0.13738750000000002,-0.116825,-0.0637875,-0.0852875,-0.240925,-0.10408750000000001,-0.121575,-0.0718625,-0.17577500000000001,-0.24225,-0.16753750000000003,-0.0996125,-0.088075,-0.15355000000000002,-0.17167500000000002,-0.10923750000000002,-0.14098750000000002,-0.4096,-0.1272,-0.4093
1.5,-0.11257500000000001,-0.046150000000000004,-0.057925000000000004,-0.0786875,-0.1377875,-0.115025,-0.0641875,-0.0880875,-0.240325,-0.10588750000000001,-0.120575,-0.0720625,-0.174575,-0.24205000000000002,-0.16913750000000002,-0.0978125,-0.08847500000000001,-0.15475,-0.17347500000000002,-0.1094375,-0.14178749999999998,-0.4096,-0.12680000000000002,-0.4093
1.6,-0.112775,-0.046950000000000006,-0.058125,-0.08048750000000002,-0.1377875,-0.117025,-0.0653875,-0.08708750000000001,-0.238925,-0.10608750000000002,-0.119775,-0.0716625,-0.174375,-0.24225,-0.1697375,-0.0970125,-0.087275,-0.15455000000000002,-0.172275,-0.1086375,-0.14178749999999998,-0.4096,-0.129,-0.4093
1.7000000000000002,-0.11317500000000001,-0.047150000000000004,-0.058725,-0.0798875,-0.1395875,-0.116625,-0.0671875,-0.0872875,-0.240325,-0.10488750000000001,-0.122175,-0.0718625,-0.17397500000000002,-0.24085000000000004,-0.16813750000000002,-0.09821250000000001,-0.089075,-0.15435000000000001,-0.172275,-0.10923750000000002,-0.14178749999999998,-0.4096,-0.12680000000000002,-0.4093
1.8,-0.112375,-0.04675,-0.058925000000000005,-0.07948750000000002,-0.1379875,-0.116625,-0.0663875,-0.0896875,-0.24072500000000002,-0.10448750000000001,-0.12077500000000001,-0.07146250000000001,-0.174575,-0.24205000000000002,-0.16653750000000003,-0.0988125,-0.087875,-0.15415,-0.17167500000000002,-0.1086375,-0.14098750000000002,-0.4096,-0.12660000000000002,-0.4093
1.9000000000000001,-0.11217500000000001,-0.046950000000000006,-0.057125,-0.0798875,-0.1387875,-0.11722500000000001,-0.0653875,-0.0872875,-0.24252500000000002,-0.1042875,-0.12197500000000001,-0.0712625,-0.174575,-0.24125,-0.1699375,-0.0978125,-0.088875,-0.15355000000000002,-0.17167500000000002,-0.1084375,-0.1405875,-0.4096,-0.1286,-0.4093
2.0,-0.11217500000000001,-0.04675,-0.057325,-0.07948750000000002,-0.13978749999999998,-0.11722500000000001,-0.0649875,-0.0876875,-0.240925,-0.1046875,-0.121375,-0.0700625,-0.17417500000000002,-0.24265,-0.17173750000000002,-0.09641250000000001,-0.08767500000000002,-0.15475,-0.172275,-0.11023750000000002,-0.13978749999999998,-0.4096,-0.1274,-0.4093
2.1,-0.11157500000000001,-0.04735,-0.058125,-0.0790875,-0.13978749999999998,-0.115825,-0.0671875,-0.0866875,-0.23972500000000002,-0.10608750000000002,-0.121175,-0.0706625,-0.17417500000000002,-0.24005,-0.1683375,-0.0990125,-0.08867500000000002,-0.15595,-0.172275,-0.1098375,-0.14078749999999998,-0.4096,-0.12680000000000002,-0.4093
2.2,-0.112375,-0.047150000000000004,-0.056925,-0.0780875,-0.1387875,-0.117825,-0.06698749999999999,-0.0868875,-0.23952500000000002,-0.10448750000000001,-0.121175,-0.0718625,-0.175575,-0.24185,-0.17073750000000001,-0.09921250000000001,-0.08667500000000002,-0.15655000000000002,-0.172075,-0.1106375,-0.1401875,-0.4096,-0.12560000000000002,-0.4093
2.3000000000000003,-0.112775,-0.047150000000000004,-0.058325,-0.0796875,-0.1377875,-0.11742500000000002,-0.06698749999999999,-0.08848750000000001,-0.239925,-0.10488750000000001,-0.121375,-0.07046250000000001,-0.174575,-0.24105000000000001,-0.1683375,-0.09741250000000001,-0.08647500000000001,-0.15515,-0.172875,-0.1096375,-0.1401875,-0.4096,-0.127,-0.4093
2.4000000000000004,-0.11157500000000001,-0.047150000000000004,-0.058725,-0.0800875,-0.1395875,-0.115825,-0.06578750000000001,-0.08788750000000001,-0.240925,-0.10548750000000001,-0.122175,-0.0706625,-0.175375,-0.24005,-0.1693375,-0.09841250000000001,-0.088275,-0.15555000000000002,-0.174275,-0.10703750000000001,-0.14038750000000003,-0.4096,-0.1272,-0.4093
2.5,-0.112775,-0.046150000000000004,-0.05852500000000001,-0.0810875,-0.13938750000000003,-0.116825,-0.06578750000000001,-0.08708750000000001,-0.242925,-0.1052875,-0.121175,-0.0710625,-0.176375,-0.24105000000000001,-0.1699375,-0.0980125,-0.08767500000000002,-0.15395,-0.17347500000000002,-0.10903750000000001,-0.1405875,-0.4096,-0.126,-0.4093
2.6,-0.112975,-0.046150000000000004,-0.058725,-0.08028750000000001,-0.13838750000000002,-0.11722500000000001,-0.06798749999999999,-0.0872875,-0.243325,-0.1042875,-0.121375,-0.0712625,-0.175375,-0.24145000000000003,-0.1687375,-0.0970125,-0.087875,-0.15535000000000002,-0.171275,-0.11023750000000002,-0.13998750000000001,-0.4096,-0.1274,-0.4093
2.7,-0.112975,-0.044550000000000006,-0.05752500000000001,-0.07828750000000001,-0.1379875,-0.117825,-0.06578750000000001,-0.0872875,-0.24052500000000002,-0.10388750000000001,-0.11997500000000001,-0.07226250000000001,-0.17417500000000002,-0.24085000000000004,-0.1677375,-0.09661250000000002,-0.08847500000000001,-0.15595,-0.172075,-0.11023750000000002,-0.1415875,-0.4096,-0.1282,-0.4093
2.8000000000000003,-0.112775,-0.046150000000000004,-0.056525000000000006,-0.0806875,-0.13838750000000002,-0.11622500000000001,-0.0653875,-0.0892875,-0.24072500000000002,-0.1046875,-0.121175,-0.07226250000000001,-0.174775,-0.24205000000000002,-0.17113750000000003,-0.09561250000000002,-0.08947500000000001,-0.15535000000000002,-0.17267500000000002,-0.11003750000000001,-0.1415875,-0.4096,-0.1274,-0.4093
2.9000000000000004,-0.114775,-0.04755,-0.059325,-0.07928750000000001,-0.13938750000000003,-0.11542500000000001,-0.06578750000000001,-0.0890875,-0.239925,-0.10488750000000001,-0.12097500000000001,-0.0720625,-0.17317500000000002,-0.24105000000000001,-0.1693375,-0.0970125,-0.088275,-0.15555000000000002,-0.17267500000000002,-0.10803750000000001,-0.1421875,-0.4096,-0.12680000000000002,-0.4093
3.0,-0.111375,-0.04735,-0.05852500000000001,-0.0798875,-0.13938750000000003,-0.117825,-0.06578750000000001,-0.08708750000000001,-0.24052500000000002,-0.10408750000000001,-0.12077500000000001,-0.07226250000000001,-0.17397500000000002,-0.24125,-0.1703375,-0.0976125,-0.089075,-0.15515,-0.172075,-0.10803750000000001,-0.13998750000000001,-0.4096,-0.12760000000000002,-0.4093
3.1,-0.110975,-0.04735,-0.05852500000000001,-0.0788875,-0.1389875,-0.117625,-0.0651875,-0.08648750000000001,-0.239325,-0.10408750000000001,-0.11997500000000001,-0.0720625,-0.17497500000000002,-0.24125,-0.16653750000000003,-0.09921250000000001,-0.08927500000000001,-0.15515,-0.17247500000000002,-0.1088375,-0.1411875,-0.4096,-0.12780000000000002,-0.4093
3.2,-0.112775,-0.04895,-0.05952500000000001,-0.08128750000000001,-0.1387875,-0.116625,-0.0661875,-0.0876875,-0.240325,-0.10448750000000001,-0.121175,-0.0706625,-0.174575,-0.24065,-0.1703375,-0.0968125,-0.08927500000000001,-0.15435000000000001,-0.172275,-0.11023750000000002,-0.1411875,-0.4096,-0.1262,-0.4093
3.3000000000000003,-0.113775,-0.04775,-0.058725,-0.0800875,-0.13938750000000003,-0.116825,-0.0663875,-0.0880875,-0.24172500000000002,-0.10488750000000001,-0.122175,-0.0718625,-0.175575,-0.24145000000000003,-0.17013750000000002,-0.0976125,-0.08867500000000002,-0.15415,-0.17267500000000002,-0.10903750000000001,-0.14298750000000002,-0.4096,-0.12660000000000002,-0.4093
3.4000000000000004,-0.111775,-0.04775,-0.057725,-0.0780875,-0.1377875,-0.116025,-0.0651875,-0.08708750000000001,-0.24352500000000002,-0.10508750000000001,-0.120575,-0.0702625,-0.174575,-0.24205000000000002,-0.17173750000000002,-0.0968125,-0.08867500000000002,-0.15575,-0.171875,-0.11003750000000001,-0.1425875,-0.4096,-0.1262,-0.4093
3.5,-0.112975,-0.049150000000000006,-0.058725,-0.0806875,-0.1375875,-0.116825,-0.06478750000000001,-0.0890875,-0.240925,-0.10488750000000001,-0.122175,-0.07046250000000001,-0.174375,-0.24365,-0.17113750000000003,-0.09841250000000001,-0.088875,-0.15435000000000001,-0.17267500000000002,-0.11023750000000002,-0.1425875,-0.4096,-0.1288,-0.4093
3.6,-0.112975,-0.04635,-0.057325,-0.0788875,-0.1401875,-0.116825,-0.0639875,-0.08748750000000001,-0.243125,-0.10728750000000001,-0.122375,-0.0718625,-0.17497500000000002,-0.24185,-0.17013750000000002,-0.0976125,-0.089075,-0.15455000000000002,-0.17347500000000002,-0.1086375,-0.1411875,-0.4096,-0.1264,-0.4093
3.7,-0.11357500000000001,-0.04875,-0.058125,-0.07948750000000002,-0.1381875,-0.11622500000000001,-0.0655875,-0.0890875,-0.242925,-0.1046875,-0.121175,-0.0724625,-0.17597500000000002,-0.24105000000000001,-0.16953750000000004,-0.0980125,-0.088075,-0.15555000000000002,-0.172275,-0.1094375,-0.1405875,-0.4096,-0.1264,-0.4093
3.8000000000000003,-0.112975,-0.048150000000000005,-0.057325,-0.0788875,-0.13838750000000002,-0.11722500000000001,-0.0655875,-0.0866875,-0.243325,-0.10508750000000001,-0.12177500000000001,-0.0706625,-0.17597500000000002,-0.24225,-0.17053750000000004,-0.0970125,-0.08667500000000002,-0.15595,-0.17367500000000002,-0.1094375,-0.14098750000000002,-0.4096,-0.1282,-0.4093
3.9000000000000004,-0.114575,-0.049150000000000006,-0.058925000000000005,-0.0790875,-0.1389875,-0.118825,-0.06578750000000001,-0.08708750000000001,-0.24152500000000002,-0.10588750000000001,-0.121375,-0.0702625,-0.174575,-0.24225,-0.17113750000000003,-0.09821250000000001,-0.087075,-0.15455000000000002,-0.172275,-0.1088375,-0.13998750000000001,-0.4096,-0.12780000000000002,-0.4093
4.0,-0.111775,-0.046950000000000006,-0.059125,-0.07928750000000001,-0.13978749999999998,-0.11722500000000001,-0.0661875,-0.0876875,-0.240925,-0.10608750000000002,-0.12197500000000001,-0.07226250000000001,-0.17517500000000003,-0.24245000000000003,-0.16953750000000004,-0.0978125,-0.087875,-0.15555000000000002,-0.172875,-0.1096375,-0.1401875,-0.4096,-0.1288,-0.4093
4.1000000000000005,-0.113775,-0.04755,-0.059325,-0.0806875,-0.1381875,-0.11622500000000001,-0.0671875,-0.08788750000000001,-0.24152500000000002,-0.1042875,-0.122175,-0.0728625,-0.17517500000000003,-0.24305000000000002,-0.16913750000000002,-0.09841250000000001,-0.089075,-0.15595,-0.173275,-0.1088375,-0.14138750000000003,-0.4096,-0.12580000000000002,-0.4093
4.2,-0.112975,-0.04735,-0.059125,-0.07928750000000001,-0.1379875,-0.117025,-0.0643875,-0.0868875,-0.241325,-0.1052875,-0.12177500000000001,-0.07226250000000001,-0.176375,-0.24085000000000004,-0.1697375,-0.0980125,-0.088875,-0.15275,-0.173075,-0.1088375,-0.14198750000000002,-0.4096,-0.12780000000000002,-0.4093
4.3,-0.11357500000000001,-0.04655,-0.057325,-0.0790875,-0.1371875,-0.118025,-0.0645875,-0.08748750000000001,-0.240925,-0.10588750000000001,-0.12097500000000001,-0.0730625,-0.17517500000000003,-0.24325,-0.1693375,-0.09821250000000001,-0.088075,-0.15415,-0.173275,-0.1098375,-0.14138750000000003,-0.4096,-0.12780000000000002,-0.4093
4.4,-0.112375,-0.045950000000000005,-0.055725000000000004,-0.0808875,-0.14078749999999998,-0.118825,-0.0651875,-0.0872875,-0.24172500000000002,-0.1046875,-0.122375,-0.0712625,-0.176175,-0.24145000000000003,-0.1715375,-0.0976125,-0.08927500000000001,-0.15475,-0.172875,-0.1094375,-0.1415875,-0.4096,-0.1292,-0.4093
4.5,-0.11217500000000001,-0.04575,-0.057125,-0.0790875,-0.1381875,-0.11742500000000002,-0.0663875,-0.0872875,-0.243925,-0.10648750000000001,-0.122375,-0.0746625,-0.177175,-0.24005,-0.17273750000000002,-0.09921250000000001,-0.08947500000000001,-0.15515,-0.173075,-0.1094375,-0.14238750000000003,-0.4096,-0.12660000000000002,-0.4093
4.6000000000000005,-0.112375,-0.04735,-0.058325,-0.0788875,-0.1387875,-0.117025,-0.06678750000000001,-0.0868875,-0.241125,-0.1052875,-0.120575,-0.07146250000000001,-0.17697500000000002,-0.24125,-0.17173750000000002,-0.09821250000000001,-0.088875,-0.15495,-0.172275,-0.10903750000000001,-0.14138750000000003,-0.4096,-0.1286,-0.4093
4.7,-0.11317500000000001,-0.04655,-0.057925000000000004,-0.07928750000000001,-0.13838750000000002,-0.11642500000000001,-0.0653875,-0.08608750000000001,-0.240325,-0.1028875,-0.12177500000000001,-0.0690625,-0.176575,-0.24065,-0.17013750000000002,-0.0968125,-0.08947500000000001,-0.15495,-0.174075,-0.1094375,-0.1415875,-0.4096,-0.12660000000000002,-0.4093
4.800000000000001,-0.11417500000000001,-0.04535,-0.057325,-0.0800875,-0.1395875,-0.117625,-0.06698749999999999,-0.08608750000000001,-0.24072500000000002,-0.1052875,-0.121175,-0.0706625,-0.177175,-0.24045000000000002,-0.1703375,-0.0980125,-0.088275,-0.15455000000000002,-0.171275,-0.1078375,-0.13978749999999998,-0.4096,-0.1282,-0.4093
4.9,-0.113975,-0.04795,-0.059125,-0.0788875,-0.13978749999999998,-0.115825,-0.0671875,-0.08788750000000001,-0.240325,-0.1056875,-0.120375,-0.0718625,-0.176575,-0.24225,-0.1693375,-0.0978125,-0.08867500000000002,-0.15595,-0.173275,-0.10923750000000002,-0.1411875,-0.4096,-0.128,-0.4093
5.0,-0.11357500000000001,-0.04755,-0.058725,-0.0786875,-0.1395875,-0.11722500000000001,-0.0655875,-0.08788750000000001,-0.241125,-0.1046875,-0.120575,-0.0744625,-0.17497500000000002,-0.24185,-0.16753750000000003,-0.0970125,-0.088875,-0.15395,-0.171075,-0.10923750000000002,-0.1415875,-0.4096,-0.12660000000000002,-0.4093
5.1000000000000005,-0.111975,-0.04795,-0.057925000000000004,-0.0790875,-0.1389875,-0.11622500000000001,-0.0663875,-0.08748750000000001,-0.243125,-0.10548750000000001,-0.12297500000000001,-0.0702625,-0.176175,-0.24085000000000004,-0.1677375,-0.09921250000000001,-0.089075,-0.15455000000000002,-0.173075,-0.10803750000000001,-0.14038750000000003,-0.4096,-0.126,-0.4093
5.2,-0.111975,-0.048150000000000005,-0.059325,-0.07828750000000001,-0.1385875,-0.116825,-0.0651875,-0.08788750000000001,-0.24272500000000002,-0.10488750000000001,-0.12197500000000001,-0.0712625,-0.17517500000000003,-0.23945000000000002,-0.1703375,-0.09841250000000001,-0.088875,-0.15535000000000002,-0.173275,-0.1096375,-0.1405875,-0.4096,-0.12760000000000002,-0.4093
5.300000000000001,-0.111975,-0.046950000000000006,-0.058725,-0.07928750000000001,-0.13978749999999998,-0.11742500000000002,-0.0673875,-0.0866875,-0.24252500000000002,-0.1046875,-0.12297500000000001,-0.07046250000000001,-0.17497500000000002,-0.24085000000000004,-0.1719375,-0.0962125,-0.088075,-0.15575,-0.17247500000000002,-0.11023750000000002,-0.14178749999999998,-0.4096,-0.12840000000000001,-0.4093
5.4,-0.114575,-0.046150000000000004,-0.060525,-0.0808875,-0.1375875,-0.117825,-0.0651875,-0.08888750000000001,-0.244525,-0.10748750000000001,-0.122175,-0.0720625,-0.17517500000000003,-0.24065,-0.16753750000000003,-0.0980125,-0.08767500000000002,-0.15475,-0.173275,-0.10823750000000001,-0.1421875,-0.4096,-0.12660000000000002,-0.4093
5.5,-0.11257500000000001,-0.04655,-0.057125,-0.0798875,-0.1369875,-0.11722500000000001,-0.0649875,-0.0876875,-0.24352500000000002,-0.10508750000000001,-0.123575,-0.07146250000000001,-0.174575,-0.24105000000000001,-0.16953750000000004,-0.0980125,-0.08867500000000002,-0.15515,-0.17247500000000002,-0.10823750000000001,-0.13938750000000003,-0.4096,-0.12680000000000002,-0.4093
5.6000000000000005,-0.111975,-0.046950000000000006,-0.059125,-0.0786875,-0.1371875,-0.11742500000000002,-0.06758750000000001,-0.08748750000000001,-0.242325,-0.1066875,-0.121375,-0.0706625,-0.173775,-0.24065,-0.17013750000000002,-0.09661250000000002,-0.088275,-0.15375,-0.17367500000000002,-0.1096375,-0.13978749999999998,-0.4096,-0.127,-0.4093
5.7,-0.11217500000000001,-0.04795,-0.058925000000000005,-0.0788875,-0.1387875,-0.116625,-0.0671875,-0.0876875,-0.243925,-0.10628750000000001,-0.12197500000000001,-0.0700625,-0.173775,-0.24145000000000003,-0.17213750000000003,-0.0970125,-0.08847500000000001,-0.15315,-0.171875,-0.1098375,-0.13998750000000001,-0.4096,-0.128,-0.4093
5.800000000000001,-0.112975,-0.048350000000000004,-0.059125,-0.0788875,-0.13838750000000002,-0.117625,-0.06598749999999999,-0.08708750000000001,-0.24272500000000002,-0.1052875,-0.11997500000000001,-0.07146250000000001,-0.175375,-0.24045000000000002,-0.17213750000000003,-0.09721250000000001,-0.08867500000000002,-0.15435000000000001,-0.172275,-0.1086375,-0.1411875,-0.4096,-0.1274,-0.4093
5.9,-0.11257500000000001,-0.04655,-0.058325,-0.07828750000000001,-0.1369875,-0.11642500000000001,-0.0649875,-0.0876875,-0.24172500000000002,-0.1046875,-0.121175,-0.0718625,-0.173375,-0.24225,-0.1703375,-0.0976125,-0.089675,-0.15575,-0.173275,-0.1094375,-0.1405875,-0.4096,-0.1264,-0.4093
6.0,-0.11257500000000001,-0.045950000000000005,-0.05752500000000001,-0.0796875,-0.13838750000000002,-0.11722500000000001,-0.06658750000000001,-0.0872875,-0.242125,-0.10608750000000002,-0.12177500000000001,-0.0716625,-0.17417500000000002,-0.24185,-0.16953750000000004,-0.0962125,-0.08867500000000002,-0.15635000000000002,-0.172875,-0.1098375,-0.13978749999999998,-0.4096,-0.12780000000000002,-0.4093
6.1000000000000005,-0.11117500000000001,-0.046150000000000004,-0.058125,-0.08028750000000001,-0.1367875,-0.116825,-0.0655875,-0.08708750000000001,-0.242925,-0.10608750000000002,-0.121375,-0.07146250000000001,-0.174375,-0.23965,-0.16813750000000002,-0.0978125,-0.08927500000000001,-0.15555000000000002,-0.173075,-0.1084375,-0.14178749999999998,-0.4096,-0.1282,-0.4093
6.2,-0.11257500000000001,-0.046950000000000006,-0.057325,-0.07948750000000002,-0.1391875,-0.11742500000000002,-0.0645875,-0.0868875,-0.240925,-0.1056875,-0.120575,-0.0712625,-0.173775,-0.24085000000000004,-0.1693375,-0.09641250000000001,-0.08867500000000002,-0.15475,-0.172075,-0.10923750000000002,-0.14098750000000002,-0.4096,-0.1262,-0.4093
6.300000000000001,-0.113375,-0.04635,-0.060525,-0.07828750000000001,-0.1387875,-0.11842500000000002,-0.0651875,-0.0868875,-0.240125,-0.1076875,-0.12017500000000002,-0.0720625,-0.17597500000000002,-0.24125,-0.1703375,-0.0960125,-0.08947500000000001,-0.15475,-0.171875,-0.1086375,-0.14038750000000003,-0.4096,-0.12680000000000002,-0.4093
6.4,-0.11357500000000001,-0.04795,-0.059125,-0.0790875,-0.1395875,-0.118625,-0.0643875,-0.08848750000000001,-0.241925,-0.1056875,-0.12077500000000001,-0.0724625,-0.176175,-0.24045000000000002,-0.1713375,-0.09721250000000001,-0.088075,-0.15535000000000002,-0.172075,-0.1096375,-0.1405875,-0.4096,-0.12780000000000002,-0.4093
6.5,-0.111775,-0.04775,-0.058925000000000005,-0.0798875,-0.1385875,-0.116825,-0.0655875,-0.08708750000000001,-0.24432500000000001,-0.1056875,-0.121375,-0.0726625,-0.17597500000000002,-0.24085000000000004,-0.1715375,-0.09641250000000001,-0.088275,-0.15355000000000002,-0.17147500000000002,-0.10923750000000002,-0.1415875,-0.4096,-0.12480000000000001,-0.4093
6.6000000000000005,-0.113775,-0.04755,-0.058325,-0.0788875,-0.1387875,-0.115825,-0.06658750000000001,-0.0882875,-0.244125,-0.1056875,-0.121375,-0.07046250000000001,-0.17397500000000002,-0.24105000000000001,-0.1697375,-0.09561250000000002,-0.088875,-0.15515,-0.17267500000000002,-0.1114375,-0.1401875,-0.4096,-0.1272,-0.4093
6.7,-0.11257500000000001,-0.04775,-0.058725,-0.07948750000000002,-0.1391875,-0.117025,-0.0649875,-0.08788750000000001,-0.243325,-0.10548750000000001,-0.123375,-0.0718625,-0.17497500000000002,-0.24165,-0.16953750000000004,-0.0962125,-0.088875,-0.15515,-0.17247500000000002,-0.11123750000000002,-0.14098750000000002,-0.4096,-0.126,-0.4093
6.800000000000001,-0.112775,-0.04755,-0.059325,-0.0780875,-0.1381875,-0.118025,-0.0645875,-0.08748750000000001,-0.241325,-0.10508750000000001,-0.12097500000000001,-0.0712625,-0.174375,-0.24065,-0.1715375,-0.09661250000000002,-0.08927500000000001,-0.15435000000000001,-0.173075,-0.11023750000000002,-0.1421875,-0.4096,-0.1282,-0.4093
6.9,-0.11217500000000001,-0.04675,-0.058325,-0.08028750000000001,-0.1395875,-0.116025,-0.0635875,-0.0880875,-0.24152500000000002,-0.10408750000000001,-0.12077500000000001,-0.0712625,-0.17397500000000002,-0.24025,-0.1697375,-0.09821250000000001,-0.08867500000000002,-0.15595,-0.172075,-0.1088375,-0.1415875,-0.4096,-0.12760000000000002,-0.4093
7.0,-0.112975,-0.046150000000000004,-0.057925000000000004,-0.07928750000000001,-0.1387875,-0.117625,-0.06478750000000001,-0.08608750000000001,-0.24152500000000002,-0.1046875,-0.12177500000000001,-0.0718625,-0.174375,-0.23985000000000004,-0.16953750000000004,-0.09641250000000001,-0.087875,-0.15475,-0.17147500000000002,-0.1084375,-0.1405875,-0.4096,-0.128,-0.4093
7.1000000000000005,-0.11317500000000001,-0.04755,-0.05752500000000001,-0.08028750000000001,-0.13938750000000003,-0.115825,-0.0655875,-0.08648750000000001,-0.241325,-0.1056875,-0.122175,-0.07226250000000001,-0.173575,-0.24065,-0.1693375,-0.09721250000000001,-0.086875,-0.15495,-0.173275,-0.11023750000000002,-0.14038750000000003,-0.4096,-0.12780000000000002,-0.4093
