time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
1.8,-0.12966249999999999,-0.039150000000000004,-0.059325,-0.08708750000000001,-0.14795000000000003,-0.11842500000000002,-0.0658125,-0.092875,-0.08245000000000001,-0.10335000000000001,-0.1230125,-0.0732,-0.1986875,-0.13001250000000003,-0.09711250000000002,-0.11066250000000001,-0.0865625,-0.154425,-0.18678750000000002,-0.10261250000000001,-0.15023750000000002,-0.138075,-0.1264125,-0.4096
1.9000000000000001,-0.12986250000000002,-0.03855,-0.05752500000000001,-0.0858875,-0.14655,-0.11942500000000002,-0.06741250000000001,-0.093875,-0.08265,-0.10395,-0.12261250000000001,-0.072,-0.19688750000000002,-0.1292125,-0.09611250000000002,-0.1100625,-0.0875625,-0.155425,-0.1861875,-0.1034125,-0.15123750000000002,-0.13767500000000002,-0.1274125,-0.4096
2.0,-0.1280625,-0.03875,-0.056125,-0.0866875,-0.14734999999999998,-0.11922500000000001,-0.06621250000000001,-0.093475,-0.08525,-0.10595,-0.12361250000000001,-0.0712,-0.19788750000000002,-0.1304125,-0.0957125,-0.11066250000000001,-0.08636250000000001,-0.155425,-0.1861875,-0.1014125,-0.1484375,-0.13707500000000003,-0.1274125,-0.4096
2.1,-0.1276625,-0.03675,-0.057125,-0.08708750000000001,-0.14775,-0.117825,-0.06641250000000001,-0.093875,-0.08425,-0.10435000000000001,-0.12261250000000001,-0.07060000000000001,-0.1970875,-0.12941249999999999,-0.0945125,-0.1094625,-0.08736250000000001,-0.15482500000000002,-0.18658750000000002,-0.10401250000000001,-0.1488375,-0.137875,-0.12901250000000003,-0.4096
2.2,-0.1284625,-0.037149999999999996,-0.056125,-0.08708750000000001,-0.14755000000000001,-0.120025,-0.0668125,-0.090675,-0.08465,-0.10375,-0.12341250000000001,-0.0724,-0.1974875,-0.1304125,-0.09311250000000001,-0.11066250000000001,-0.0879625,-0.15522500000000003,-0.18658750000000002,-0.1024125,-0.1488375,-0.136875,-0.1268125,-0.4096
2.3000000000000003,-0.1280625,-0.03855,-0.05752500000000001,-0.0866875,-0.14915,-0.119025,-0.06741250000000001,-0.09227500000000001,-0.08365,-0.10455000000000002,-0.1238125,-0.0728,-0.19688750000000002,-0.1310125,-0.0937125,-0.10966250000000001,-0.08636250000000001,-0.156025,-0.1863875,-0.1024125,-0.1496375,-0.13507500000000003,-0.12661250000000002,-0.4096
2.4000000000000004,-0.1280625,-0.03755000000000001,-0.05752500000000001,-0.08508750000000001,-0.14815,-0.11922500000000001,-0.06641250000000001,-0.09267500000000001,-0.08245000000000001,-0.10415,-0.1240125,-0.0722,-0.19728750000000003,-0.12961250000000002,-0.0957125,-0.1092625,-0.08496250000000001,-0.15482500000000002,-0.18478750000000002,-0.1024125,-0.1500375,-0.138075,-0.12841249999999998,-0.4096
2.5,-0.1280625,-0.03735,-0.055525000000000005,-0.0866875,-0.14855000000000002,-0.11722500000000001,-0.06641250000000001,-0.093075,-0.08425,-0.10395,-0.12341250000000001,-0.0702,-0.19588750000000002,-0.13001250000000003,-0.09391250000000001,-0.1080625,-0.0857625,-0.15522500000000003,-0.18578750000000002,-0.1020125,-0.1488375,-0.13607500000000003,-0.1264125,-0.4096
2.6,-0.1280625,-0.03855,-0.056125,-0.0852875,-0.14775,-0.117825,-0.0678125,-0.09227500000000001,-0.08285000000000001,-0.10415,-0.12261250000000001,-0.072,-0.1970875,-0.1302125,-0.09611250000000002,-0.1092625,-0.08636250000000001,-0.15522500000000003,-0.1863875,-0.1018125,-0.1510375,-0.134875,-0.12801250000000003,-0.4096
2.7,-0.12886250000000002,-0.038149999999999996,-0.057125,-0.08748750000000001,-0.14834999999999998,-0.119025,-0.0680125,-0.091675,-0.08445,-0.10395,-0.1228125,-0.072,-0.1974875,-0.1312125,-0.0957125,-0.1094625,-0.0861625,-0.15522500000000003,-0.1861875,-0.1028125,-0.1500375,-0.13607500000000003,-0.12801250000000003,-0.4096
2.8000000000000003,-0.12826250000000003,-0.03835,-0.057125,-0.08708750000000001,-0.14775,-0.11822500000000001,-0.0670125,-0.092075,-0.08345,-0.10455000000000002,-0.1228125,-0.0732,-0.1980875,-0.13001250000000003,-0.0963125,-0.1102625,-0.0857625,-0.155425,-0.1851875,-0.10321250000000001,-0.14923750000000002,-0.13747499999999999,-0.1268125,-0.4096
2.9000000000000004,-0.12686250000000002,-0.03875,-0.056525000000000006,-0.0868875,-0.14695000000000003,-0.117625,-0.06761249999999999,-0.092475,-0.08345,-0.10535000000000001,-0.1218125,-0.07,-0.1976875,-0.1298125,-0.09691250000000001,-0.11086250000000002,-0.0861625,-0.155625,-0.18678750000000002,-0.10261250000000001,-0.14923750000000002,-0.13747499999999999,-0.1278125,-0.4096
3.0,-0.1272625,-0.036950000000000004,-0.056525000000000006,-0.08648750000000001,-0.14715,-0.11822500000000001,-0.06821250000000001,-0.09327500000000001,-0.08285000000000001,-0.10395,-0.12361250000000001,-0.0722,-0.1964875,-0.12961250000000002,-0.0965125,-0.1090625,-0.0855625,-0.15422500000000003,-0.1859875,-0.1030125,-0.1484375,-0.135875,-0.12661250000000002,-0.4096
3.1,-0.12866249999999999,-0.03975,-0.057325,-0.0880875,-0.14795000000000003,-0.11822500000000001,-0.06741250000000001,-0.09227500000000001,-0.08285000000000001,-0.10515000000000001,-0.12241250000000001,-0.0728,-0.1980875,-0.12901250000000003,-0.09491250000000001,-0.1094625,-0.0843625,-0.155025,-0.18658750000000002,-0.10261250000000001,-0.1504375,-0.13767500000000002,-0.12801250000000003,-0.4096
3.2,-0.1284625,-0.038149999999999996,-0.057125,-0.0882875,-0.14655,-0.118625,-0.06641250000000001,-0.093475,-0.08325,-0.10495,-0.1228125,-0.0714,-0.19888750000000002,-0.12941249999999999,-0.0957125,-0.1092625,-0.0861625,-0.153625,-0.1873875,-0.10161250000000001,-0.14823750000000002,-0.13607500000000003,-0.1262125,-0.4096
3.3000000000000003,-0.12786250000000002,-0.03875,-0.056525000000000006,-0.08428750000000002,-0.14734999999999998,-0.11922500000000001,-0.06561249999999999,-0.092875,-0.08345,-0.10595,-0.1242125,-0.0704,-0.1966875,-0.13061250000000002,-0.0947125,-0.1090625,-0.0857625,-0.15522500000000003,-0.1859875,-0.10361250000000001,-0.1480375,-0.135275,-0.1288125,-0.4096
3.4000000000000004,-0.1266625,-0.037950000000000005,-0.056125,-0.0856875,-0.14834999999999998,-0.118025,-0.0670125,-0.09227500000000001,-0.08265,-0.10455000000000002,-0.1232125,-0.072,-0.1966875,-0.13061250000000002,-0.09491250000000001,-0.10866250000000001,-0.0857625,-0.155025,-0.1873875,-0.1014125,-0.1486375,-0.13667500000000002,-0.1268125,-0.4096
3.5,-0.1266625,-0.036950000000000004,-0.058725,-0.08508750000000001,-0.14934999999999998,-0.12022500000000001,-0.06741250000000001,-0.091075,-0.08305000000000001,-0.10435000000000001,-0.1242125,-0.071,-0.19528750000000003,-0.1302125,-0.09611250000000002,-0.10966250000000001,-0.08636250000000001,-0.155625,-0.18658750000000002,-0.10121250000000001,-0.14923750000000002,-0.13647499999999999,-0.12801250000000003,-0.4096
3.6,-0.1272625,-0.03735,-0.05752500000000001,-0.0868875,-0.14795000000000003,-0.118025,-0.06641250000000001,-0.091875,-0.08445,-0.10475,-0.12341250000000001,-0.0714,-0.1974875,-0.1312125,-0.09591250000000001,-0.10886250000000001,-0.0875625,-0.156625,-0.1861875,-0.10121250000000001,-0.1490375,-0.136275,-0.1274125,-0.4096
3.7,-0.1260625,-0.03735,-0.056525000000000006,-0.0868875,-0.14815,-0.12102500000000001,-0.0670125,-0.091875,-0.08405000000000001,-0.10455000000000002,-0.1240125,-0.072,-0.19728750000000003,-0.1312125,-0.09611250000000002,-0.1092625,-0.0871625,-0.155625,-0.1869875,-0.10121250000000001,-0.1494375,-0.13567500000000002,-0.1282125,-0.4096
3.8000000000000003,-0.12786250000000002,-0.037950000000000005,-0.05752500000000001,-0.08648750000000001,-0.14734999999999998,-0.117825,-0.0648125,-0.091875,-0.08425,-0.10435000000000001,-0.1240125,-0.0708,-0.19588750000000002,-0.1302125,-0.0945125,-0.1092625,-0.08596250000000001,-0.15422500000000003,-0.1863875,-0.10321250000000001,-0.1504375,-0.13647499999999999,-0.12841249999999998,-0.4096
3.9000000000000004,-0.1280625,-0.03775,-0.055925,-0.0846875,-0.14755000000000001,-0.118825,-0.0668125,-0.093075,-0.08445,-0.10455000000000002,-0.12361250000000001,-0.0718,-0.19688750000000002,-0.1324125,-0.09591250000000001,-0.10786250000000001,-0.08536250000000001,-0.154425,-0.1861875,-0.1020125,-0.1494375,-0.137875,-0.1292125,-0.4096
4.0,-0.1280625,-0.03675,-0.056925,-0.08608750000000001,-0.14795000000000003,-0.119025,-0.06741250000000001,-0.091675,-0.08345,-0.10375,-0.12361250000000001,-0.072,-0.19628750000000003,-0.1304125,-0.0965125,-0.1092625,-0.0855625,-0.154425,-0.1861875,-0.10161250000000001,-0.14923750000000002,-0.13547499999999998,-0.12761250000000002,-0.4096
4.1000000000000005,-0.12786250000000002,-0.038149999999999996,-0.056725000000000005,-0.08788750000000001,-0.14895000000000003,-0.119025,-0.0658125,-0.093075,-0.08345,-0.10415,-0.12361250000000001,-0.0698,-0.19628750000000003,-0.1310125,-0.09771250000000001,-0.10866250000000001,-0.08596250000000001,-0.15422500000000003,-0.1863875,-0.10261250000000001,-0.1488375,-0.137275,-0.1288125,-0.4096
4.2,-0.1280625,-0.03755000000000001,-0.056125,-0.0862875,-0.14795000000000003,-0.11922500000000001,-0.06621250000000001,-0.093475,-0.08285000000000001,-0.10415,-0.1238125,-0.0708,-0.1974875,-0.1304125,-0.0945125,-0.1094625,-0.08536250000000001,-0.15582500000000002,-0.1861875,-0.1030125,-0.14923750000000002,-0.138275,-0.1288125,-0.4096
4.3,-0.1284625,-0.03755000000000001,-0.057325,-0.0872875,-0.14875,-0.118625,-0.06661249999999999,-0.09267500000000001,-0.08325,-0.10575,-0.1238125,-0.0712,-0.1976875,-0.12961250000000002,-0.0953125,-0.1092625,-0.08496250000000001,-0.155425,-0.1861875,-0.10161250000000001,-0.1478375,-0.13607500000000003,-0.12801250000000003,-0.4096
4.4,-0.12886250000000002,-0.03875,-0.056925,-0.0862875,-0.14755000000000001,-0.12102500000000001,-0.06921250000000001,-0.092475,-0.08325,-0.10515000000000001,-0.12261250000000001,-0.0722,-0.1986875,-0.1314125,-0.09591250000000001,-0.1094625,-0.0861625,-0.154625,-0.1851875,-0.1018125,-0.1478375,-0.13607500000000003,-0.12861250000000002,-0.4096
4.5,-0.1270625,-0.038950000000000005,-0.057125,-0.08648750000000001,-0.14834999999999998,-0.120825,-0.06621250000000001,-0.093075,-0.08345,-0.10455000000000002,-0.1238125,-0.0732,-0.19788750000000002,-0.1308125,-0.09771250000000001,-0.10986250000000002,-0.0881625,-0.154625,-0.1861875,-0.10321250000000001,-0.1480375,-0.137875,-0.12841249999999998,-0.4096
4.6000000000000005,-0.1274625,-0.03775,-0.057325,-0.0872875,-0.14915,-0.120625,-0.06841250000000001,-0.092875,-0.08405000000000001,-0.10395,-0.12261250000000001,-0.07060000000000001,-0.19788750000000002,-0.1310125,-0.0953125,-0.1100625,-0.0871625,-0.15482500000000002,-0.1871875,-0.1034125,-0.1484375,-0.136875,-0.1278125,-0.4096
4.7,-0.12886250000000002,-0.03775,-0.056125,-0.08648750000000001,-0.14934999999999998,-0.11942500000000002,-0.0680125,-0.092475,-0.08265,-0.10595,-0.12441250000000001,-0.0718,-0.1986875,-0.1314125,-0.09491250000000001,-0.1082625,-0.08636250000000001,-0.15522500000000003,-0.1869875,-0.10321250000000001,-0.1490375,-0.136875,-0.1282125,-0.4096
4.800000000000001,-0.12866249999999999,-0.038950000000000005,-0.056525000000000006,-0.0862875,-0.14815,-0.119025,-0.06721250000000001,-0.091675,-0.08245000000000001,-0.10415,-0.1240125,-0.0708,-0.19788750000000002,-0.12941249999999999,-0.09611250000000002,-0.1094625,-0.0867625,-0.15582500000000002,-0.1861875,-0.1028125,-0.1480375,-0.136275,-0.12761250000000002,-0.4096
4.9,-0.12826250000000003,-0.03755000000000001,-0.057325,-0.0862875,-0.14775,-0.119825,-0.06661249999999999,-0.09267500000000001,-0.08405000000000001,-0.10375,-0.12241250000000001,-0.07,-0.19728750000000003,-0.1310125,-0.09391250000000001,-0.10786250000000001,-0.08696250000000001,-0.154625,-0.18458750000000002,-0.1028125,-0.1484375,-0.13707500000000003,-0.12801250000000003,-0.4096
5.0,-0.1294625,-0.037149999999999996,-0.054725,-0.0868875,-0.14775,-0.118625,-0.0660125,-0.092875,-0.08385000000000001,-0.10255000000000002,-0.1230125,-0.07160000000000001,-0.1986875,-0.1304125,-0.0955125,-0.10866250000000001,-0.08636250000000001,-0.15422500000000003,-0.1853875,-0.10221250000000001,-0.1488375,-0.136875,-0.1264125,-0.4096
5.1000000000000005,-0.12866249999999999,-0.03675,-0.056725000000000005,-0.08708750000000001,-0.14815,-0.119025,-0.06621250000000001,-0.09227500000000001,-0.08365,-0.10395,-0.12241250000000001,-0.0708,-0.19728750000000003,-0.1302125,-0.09491250000000001,-0.10886250000000001,-0.0851625,-0.154425,-0.18678750000000002,-0.1020125,-0.1486375,-0.13707500000000003,-0.12861250000000002,-0.4096
5.2,-0.12786250000000002,-0.038149999999999996,-0.056325,-0.0862875,-0.14815,-0.118625,-0.0650125,-0.092475,-0.08405000000000001,-0.10435000000000001,-0.12261250000000001,-0.0712,-0.1974875,-0.1302125,-0.0947125,-0.1082625,-0.0871625,-0.15522500000000003,-0.1863875,-0.10121250000000001,-0.1490375,-0.136875,-0.1274125,-0.4096
5.300000000000001,-0.1290625,-0.03875,-0.056525000000000006,-0.08788750000000001,-0.14855000000000002,-0.117025,-0.0650125,-0.093075,-0.08405000000000001,-0.10395,-0.1222125,-0.0708,-0.1970875,-0.1298125,-0.0957125,-0.10866250000000001,-0.08636250000000001,-0.15482500000000002,-0.1861875,-0.10261250000000001,-0.1494375,-0.138275,-0.12661250000000002,-0.4096
5.4,-0.1274625,-0.03755000000000001,-0.056725000000000005,-0.08508750000000001,-0.14815,-0.11922500000000001,-0.06561249999999999,-0.091875,-0.08385000000000001,-0.10415,-0.12261250000000001,-0.0718,-0.19788750000000002,-0.1298125,-0.0963125,-0.10786250000000001,-0.08636250000000001,-0.153625,-0.18578750000000002,-0.10161250000000001,-0.1500375,-0.137275,-0.1282125,-0.4096
5.5,-0.1272625,-0.03575,-0.057325,-0.08548750000000001,-0.14855000000000002,-0.11922500000000001,-0.0660125,-0.09267500000000001,-0.08405000000000001,-0.10375,-0.1218125,-0.0708,-0.19588750000000002,-0.1312125,-0.09691250000000001,-0.10886250000000001,-0.08636250000000001,-0.155025,-0.1859875,-0.1030125,-0.1508375,-0.137275,-0.1268125,-0.4096
5.6000000000000005,-0.12786250000000002,-0.03835,-0.057325,-0.0866875,-0.14895000000000003,-0.11742500000000002,-0.06641250000000001,-0.093075,-0.08165,-0.10515000000000001,-0.12441250000000001,-0.072,-0.1966875,-0.12941249999999999,-0.0963125,-0.1072625,-0.08736250000000001,-0.154625,-0.1853875,-0.10221250000000001,-0.1486375,-0.13707500000000003,-0.12761250000000002,-0.4096
5.7,-0.12926250000000003,-0.036950000000000004,-0.055925,-0.08608750000000001,-0.14855000000000002,-0.11742500000000002,-0.06541250000000001,-0.093075,-0.08245000000000001,-0.10575,-0.1230125,-0.0702,-0.1966875,-0.1312125,-0.09691250000000001,-0.1090625,-0.0857625,-0.15422500000000003,-0.1863875,-0.10161250000000001,-0.1488375,-0.13747499999999999,-0.1278125,-0.4096
5.800000000000001,-0.1302625,-0.03755000000000001,-0.057325,-0.08608750000000001,-0.14834999999999998,-0.117625,-0.0660125,-0.092075,-0.08245000000000001,-0.10515000000000001,-0.1228125,-0.0724,-0.1976875,-0.13001250000000003,-0.0945125,-0.1092625,-0.0855625,-0.153225,-0.18658750000000002,-0.1018125,-0.1488375,-0.13707500000000003,-0.12761250000000002,-0.4096
5.9,-0.1290625,-0.03755000000000001,-0.056125,-0.0852875,-0.14895000000000003,-0.11942500000000002,-0.06541250000000001,-0.091675,-0.08445,-0.10375,-0.1238125,-0.0724,-0.1976875,-0.12961250000000002,-0.0963125,-0.10766250000000001,-0.0855625,-0.155425,-0.18758750000000002,-0.1018125,-0.1486375,-0.135875,-0.1282125,-0.4096
6.0,-0.12926250000000003,-0.037950000000000005,-0.058125,-0.08508750000000001,-0.14715,-0.11922500000000001,-0.0668125,-0.090875,-0.08365,-0.10515000000000001,-0.12341250000000001,-0.071,-0.19688750000000002,-0.12841249999999998,-0.0945125,-0.10866250000000001,-0.0861625,-0.155625,-0.18578750000000002,-0.1008125,-0.14923750000000002,-0.13647499999999999,-0.1270125,-0.4096
6.1000000000000005,-0.12866249999999999,-0.037950000000000005,-0.05752500000000001,-0.08508750000000001,-0.14655,-0.11842500000000002,-0.0658125,-0.090675,-0.08285000000000001,-0.10495,-0.1230125,-0.072,-0.1966875,-0.12961250000000002,-0.0955125,-0.10766250000000001,-0.0855625,-0.156025,-0.1871875,-0.10261250000000001,-0.14923750000000002,-0.13607500000000003,-0.1274125,-0.4096
6.2,-0.1276625,-0.037950000000000005,-0.056925,-0.08708750000000001,-0.14815,-0.118625,-0.06661249999999999,-0.09147500000000001,-0.08325,-0.10455000000000002,-0.1212125,-0.07160000000000001,-0.19688750000000002,-0.1314125,-0.0963125,-0.10866250000000001,-0.08636250000000001,-0.155625,-0.18578750000000002,-0.10221250000000001,-0.14923750000000002,-0.13747499999999999,-0.1292125,-0.4096
6.300000000000001,-0.1276625,-0.03775,-0.05752500000000001,-0.08508750000000001,-0.14775,-0.119625,-0.06561249999999999,-0.090875,-0.08385000000000001,-0.10355000000000002,-0.1230125,-0.0714,-0.19888750000000002,-0.13001250000000003,-0.0953125,-0.1090625,-0.08696250000000001,-0.155625,-0.18658750000000002,-0.1024125,-0.1486375,-0.13607500000000003,-0.1288125,-0.4096
6.4,-0.1276625,-0.03735,-0.057125,-0.08708750000000001,-0.14775,-0.119625,-0.06741250000000001,-0.093875,-0.08245000000000001,-0.10255000000000002,-0.12341250000000001,-0.07160000000000001,-0.1984875,-0.1298125,-0.09391250000000001,-0.1104625,-0.08596250000000001,-0.15482500000000002,-0.1861875,-0.1024125,-0.1488375,-0.135875,-0.1282125,-0.4096
6.5,-0.12866249999999999,-0.036950000000000004,-0.05752500000000001,-0.0852875,-0.14715,-0.119025,-0.06761249999999999,-0.09127500000000001,-0.08365,-0.10375,-0.12441250000000001,-0.0708,-0.19628750000000003,-0.1302125,-0.0947125,-0.1082625,-0.08696250000000001,-0.156025,-0.1861875,-0.10161250000000001,-0.1504375,-0.137275,-0.12861250000000002,-0.4096
6.6000000000000005,-0.1284625,-0.03875,-0.05752500000000001,-0.08608750000000001,-0.15034999999999998,-0.117825,-0.06621250000000001,-0.090675,-0.08185,-0.10375,-0.1214125,-0.0692,-0.19728750000000003,-0.1314125,-0.09591250000000001,-0.10786250000000001,-0.0865625,-0.156425,-0.18578750000000002,-0.1014125,-0.14923750000000002,-0.139275,-0.12801250000000003,-0.4096
6.7,-0.12886250000000002,-0.038950000000000005,-0.056525000000000006,-0.08748750000000001,-0.14775,-0.11842500000000002,-0.06641250000000001,-0.091675,-0.08245000000000001,-0.10515000000000001,-0.1232125,-0.07060000000000001,-0.1964875,-0.1304125,-0.0943125,-0.1092625,-0.0855625,-0.154425,-0.1853875,-0.1024125,-0.1488375,-0.138475,-0.12861250000000002,-0.4096
6.800000000000001,-0.12886250000000002,-0.038149999999999996,-0.057725,-0.0876875,-0.14695000000000003,-0.11722500000000001,-0.0670125,-0.09227500000000001,-0.08305000000000001,-0.10575,-0.1232125,-0.07060000000000001,-0.1986875,-0.13061250000000002,-0.0955125,-0.10786250000000001,-0.0855625,-0.154425,-0.18578750000000002,-0.1020125,-0.1484375,-0.13767500000000002,-0.12761250000000002,-0.4096
6.9,-0.12866249999999999,-0.03835,-0.056125,-0.0862875,-0.14875,-0.117625,-0.06861249999999999,-0.09327500000000001,-0.08245000000000001,-0.10495,-0.12361250000000001,-0.071,-0.19628750000000003,-0.1304125,-0.09511250000000002,-0.10766250000000001,-0.0861625,-0.15482500000000002,-0.18658750000000002,-0.1034125,-0.1496375,-0.138475,-0.1274125,-0.4096
