time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.0,0.0011500000000000002,0.00171875,0.00034375,0.0006125000000000001,-0.0013,0.00025625,-0.00017500000000000003,-0.00043125000000000005,0.0018125,0.00051875,0.000375,-0.0006000000000000001,-0.00021875,-0.0005875,0.0013562500000000003,-4.3750000000000006e-05,-0.0011125,-0.0001125,0.0001875,-0.0005625,0.0021750000000000003,-0.0001375,0.00064375,-0.00284375
0.1,-0.0010500000000000002,-0.0008812500000000001,-0.00055625,-0.0015875000000000002,0.0,-0.00034375,-0.0015750000000000002,-0.0006312500000000001,-0.0021875,-0.00108125,0.00047500000000000005,-0.0008,-0.0009187500000000001,-0.00028750000000000005,-0.0021437500000000003,-0.00184375,0.0003875,-0.0003125,0.0007875000000000001,0.0031375,0.000275,0.0010625,0.00244375,0.0025562500000000004
0.2,-5e-05,0.00011875000000000001,0.00014375000000000002,-0.0003875,0.0008,0.00015625,0.000625,-0.0017312500000000001,0.0001125,0.00011875000000000001,-0.001025,-0.0012000000000000001,-0.0008187500000000001,-0.0003875,-0.00114375,-0.00094375,0.0005875,-0.0007125,0.0006875,-0.0011625000000000001,-0.000225,-0.0003375,-0.00175625,-0.00124375
0.30000000000000004,-0.00015000000000000001,0.00141875,0.00124375,0.0024125,0.0004,0.00225625,0.002025,0.00166875,0.00041250000000000005,0.00171875,0.001675,0.0024000000000000002,0.0014812500000000001,0.0019125000000000001,0.00115625,0.00175625,0.0001875,0.0013875000000000003,-0.0014125000000000001,-0.0014625,-0.002625,-0.0016375000000000003,-0.0009562500000000001,0.00085625
0.4,-0.00025,-0.00108125,-0.0010562500000000001,-0.0001875,0.0002,-0.00174375,-0.000275,-0.00073125,0.0005125,0.0009187500000000001,-0.0007250000000000001,-0.0004,0.00018125000000000001,-0.0005875,0.0018562500000000003,-0.0005437500000000001,-0.0012125,-0.0003125,0.00028750000000000005,0.0004375,0.0015750000000000002,-0.0008375,-0.00015625,-0.00134375
0.5,-0.0014500000000000001,-0.00018125000000000001,0.00014375000000000002,-0.0010875000000000001,-0.0013,0.00015625,-0.0014750000000000002,-0.00033125000000000006,-0.0015875000000000002,-0.0019812500000000004,-0.000325,-0.0013,-0.00051875,-0.0005875,-0.00234375,-0.00234375,-0.0006125000000000001,0.0003875,0.0006875,0.0027375000000000003,0.000675,0.0019625000000000003,0.00124375,0.00215625
0.6000000000000001,0.00045,-0.00108125,-0.00055625,1.25e-05,0.0014000000000000002,-0.0005437500000000001,0.001425,0.00026875,-0.0012875,0.00051875,-0.0012250000000000002,0.0007000000000000001,-0.00061875,0.0001125,-4.3750000000000006e-05,0.0009562500000000001,0.0007875000000000001,0.0008875,0.0008875,-0.00036250000000000003,-0.000225,-0.0013375000000000001,0.00024375000000000002,0.0009562500000000001
0.7000000000000001,0.00015000000000000001,1.8750000000000002e-05,0.00114375,0.0020125,-0.0009,0.00215625,0.0013250000000000002,0.00146875,0.0023125,0.00051875,0.001275,0.0014000000000000002,8.125e-05,0.0009125000000000001,0.0015562500000000001,0.0009562500000000001,-0.00041250000000000005,0.0011875,-0.0016125,-0.0005625,-0.002025,-0.0012375,-0.00125625,-0.00104375
0.8,-0.00045,1.8750000000000002e-05,-0.00035625,-0.0009875,0.0002,-0.00224375,-0.000375,-0.00013125000000000002,-0.0018875,0.0009187500000000001,-0.000625,-0.0016,0.00048125,-8.750000000000001e-05,0.0007562500000000001,5.625e-05,-0.0008125,8.750000000000001e-05,0.0006875,0.0010375,0.001275,-0.0007375000000000001,0.0015437500000000002,-0.00064375
0.9,-0.0016500000000000002,-0.0009812500000000001,0.00074375,0.00021250000000000002,-0.0014000000000000002,0.00065625,-0.001775,-0.00043125000000000005,-0.0007875000000000001,-0.00048125,-0.00042500000000000003,-0.00030000000000000003,-0.00011875000000000001,1.25e-05,-0.0015437500000000002,-0.00174375,-0.0003125,-0.0013125,-1.25e-05,0.0001375,0.0005750000000000001,0.0012625000000000002,-0.0010562500000000001,0.00055625
1.0,0.00055,-0.00068125,0.00044375,-0.0001875,0.0015,5.625e-05,0.002125,-0.00053125,-0.0006875,1.8750000000000002e-05,-0.000325,0.0008,-0.00021875,-8.750000000000001e-05,0.00035625,0.00165625,0.0010875000000000001,0.0001875,-0.0010125,-6.25e-05,-0.001425,-0.0021375,-0.00055625,0.0007562500000000001
1.1,0.00125,-8.125e-05,0.00074375,0.0009125000000000001,-0.0004,0.00015625,0.001025,0.00076875,0.0019125000000000001,0.00031875,0.00047500000000000005,0.0006000000000000001,0.00068125,0.00021250000000000002,-0.00014375000000000002,-4.3750000000000006e-05,-0.0009125000000000001,0.00028750000000000005,-0.00041250000000000005,-0.0016625000000000001,0.000275,-0.0003375,-0.00115625,-0.00044375
1.2000000000000002,0.00025,-0.0011812500000000002,-0.00015625,-0.0001875,-0.0001,0.00045625000000000006,0.000125,-0.00053125,-0.0012875,0.00121875,-0.0008250000000000001,-0.0008,0.00048125,-0.0008875,-0.0005437500000000001,-0.00024375000000000002,-0.0001125,-0.0005125,0.0009875,0.0011375,-2.5e-05,-0.0009375,0.00094375,0.00055625
1.3,5e-05,-8.125e-05,-0.00015625,-0.0005875,0.0,-0.0021437500000000003,-0.000275,-0.00033125000000000006,1.25e-05,0.00021875,-0.0008250000000000001,-0.0002,-0.00031875,-0.0008875,-4.3750000000000006e-05,-0.00014375000000000002,-1.25e-05,0.0001875,0.00048750000000000003,0.0013375000000000001,0.001075,-3.7500000000000003e-05,-0.0007562500000000001,0.00045625000000000006
1.4000000000000001,0.00055,0.00071875,-0.00025625,0.0005125,0.0,0.00195625,0.000625,0.0006687500000000001,-8.750000000000001e-05,-0.0009812500000000001,0.000375,0.0014000000000000002,8.125e-05,0.0012125,0.00045625000000000006,-0.00044375,-0.00021250000000000002,0.0003875,0.0008875,-0.0006625000000000001,-0.001525,-0.0003375,-0.00015625,0.0007562500000000001
1.5,0.00075,-0.00038125,0.00084375,0.0012125,0.00030000000000000003,-0.00114375,0.00042500000000000003,0.00016875,0.0009125000000000001,0.00051875,0.000375,-0.0011,8.125e-05,-0.00028750000000000005,0.0015562500000000001,0.00085625,-0.00041250000000000005,0.0003875,-0.0003125,-0.0009625,-2.5e-05,-0.0015375,-0.0015562500000000001,-0.00014375000000000002
1.6,0.00045,-8.125e-05,-0.00035625,-0.0017875,-0.0009,0.0009562500000000001,-0.000275,0.00096875,-0.0009875,-8.125e-05,0.0009750000000000001,0.0006000000000000001,0.00078125,0.0008125,5.625e-05,-0.00094375,0.0001875,0.00028750000000000005,0.0003875,0.0001375,0.000275,0.00026250000000000004,0.00174375,0.0009562500000000001
