time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
0.0,6.25e-06,-0.00138125,-0.00138125,-0.001025,0.00024375000000000002,-0.00235,-0.00059375,-0.0014125000000000001,-0.00263125,-0.00043125000000000005,0.00040625,-0.00060625,-0.000775,-0.00153125,-0.00024375000000000002,-0.00145625,0.00084375,0.00014375000000000002,0.0010187500000000001,0.0025062500000000002,0.0017937500000000002,0.00046875,0.00163125,0.0023062499999999997
0.1,-0.0006937500000000001,-0.00068125,0.0016187500000000002,-0.001625,0.00034375,5e-05,-0.0012937500000000002,-0.0005125,6.875e-05,-0.00113125,-0.00139375,-0.00150625,-0.001275,0.0008687500000000001,-0.00244375,-0.00265625,0.00104375,-0.0007562500000000001,0.00121875,-0.0007937500000000001,-0.00010625000000000001,0.0006687500000000001,-0.00146875,-0.00019375
0.2,6.25e-06,-0.00038125,0.00011875000000000001,0.001175,0.0014437500000000002,0.00185,0.00260625,0.0010875000000000001,0.00016875,0.0006687500000000001,0.00150625,0.00319375,0.001525,-0.00043125000000000005,0.00115625,0.00184375,0.00114375,0.00174375,-0.0008812500000000001,-0.00219375,-0.00150625,-0.0023312500000000004,-0.0018687500000000002,6.25e-06
0.30000000000000004,-0.00059375,0.00201875,0.00131875,0.000675,0.00104375,0.00015000000000000001,0.00040625,0.0013875000000000003,0.0018687500000000002,0.0018687500000000002,0.00090625,-0.00020625000000000003,-7.500000000000001e-05,0.00056875,0.00195625,0.00044375,-0.0007562500000000001,-0.00055625,0.00041875,-0.00109375,0.0007937500000000001,-0.0008312500000000001,0.00213125,-0.0019937500000000003
0.4,0.00020625000000000003,-0.00068125,-0.0018812500000000001,-0.00042500000000000003,-0.0015562500000000001,-0.00225,-0.0006937500000000001,-0.0021125000000000002,-0.00183125,-0.00073125,-0.0011937500000000001,-0.00170625,-0.001175,-0.00113125,-0.0019437500000000002,-0.0015562500000000001,0.00014375000000000002,-0.00015625,0.0008187500000000001,0.0025062500000000002,0.00209375,0.00156875,-0.00046875,0.0025062500000000002
0.5,-0.00029375,-0.00108125,0.00031875,-0.00042500000000000003,0.00134375,-0.00025,0.00050625,-0.0008125,6.875e-05,-0.00033125000000000006,-0.00099375,-0.00090625,-0.000675,0.00026875,-0.00034375,-0.00175625,0.00094375,-0.00035625,-0.00018125000000000001,-0.0006937500000000001,-0.00050625,-0.00223125,0.0008312500000000001,-0.00029375
0.6000000000000001,-0.00039375000000000006,0.0009187500000000001,0.00171875,0.002575,0.00014375000000000002,0.00125,0.0025062500000000002,0.0010875000000000001,0.00166875,-0.00033125000000000006,0.0020062500000000002,0.00189375,0.000925,0.00036875000000000005,0.00125625,0.00174375,-0.00065625,0.00114375,-0.00048125,-0.00219375,-0.00140625,-0.00103125,-0.00196875,-0.00219375
0.7000000000000001,-0.00059375,0.00031875,0.00021875,-0.000325,0.0021437500000000003,-0.00055,0.0007062500000000001,0.00028750000000000005,-3.125e-05,0.00076875,0.00030625000000000004,-0.00060625,-7.500000000000001e-05,-0.00043125000000000005,0.0013562500000000003,0.00114375,-0.00045625000000000006,-5.625e-05,1.8750000000000002e-05,0.00120625,0.00029375,-0.00153125,0.0029312500000000003,-0.0012937500000000002
0.8,0.00010625000000000001,-0.00078125,-0.00048125,-2.5e-05,-0.00175625,-0.00135,-0.00219375,-0.0009125000000000001,-0.00053125,-0.00093125,0.00100625,-0.00080625,-0.0009750000000000001,-3.125e-05,-0.00234375,-0.00115625,-0.00025625,-0.00145625,0.0010187500000000001,0.0020062500000000002,0.00089375,0.00196875,-0.0006687500000000001,0.00040625
0.9,-0.00019375,0.00021875,1.8750000000000002e-05,-0.0008250000000000001,0.00164375,0.00075,0.00120625,-0.00021250000000000002,-0.0008312500000000001,0.00096875,-0.0006937500000000001,0.00029375,-0.0005750000000000001,0.00076875,0.00055625,0.00044375,0.00064375,0.00014375000000000002,-0.00028125,-0.00159375,-0.00100625,-0.0023312500000000004,0.0006312500000000001,0.00040625
